,reset_hex,reset,resolution,x,y,z
559,288,648.0,3,2452.0,-468.0,-65.0
560,288,648.0,3,2450.0,-465.0,-64.0
561,288,648.0,3,2454.0,-462.0,-64.0
562,288,648.0,3,2452.0,-461.0,-64.0
563,288,648.0,3,2451.0,-459.0,-64.0
564,288,648.0,3,2449.0,-457.0,-65.0
565,288,648.0,3,2448.0,-455.0,-65.0
566,288,648.0,3,2446.0,-453.0,-66.0
567,288,648.0,3,2444.0,-450.0,-66.0
568,288,648.0,3,2438.0,-448.0,-66.0
569,288,648.0,3,2441.0,-446.0,-67.0
570,288,648.0,3,2440.0,-444.0,-68.0
571,288,648.0,3,2438.0,-441.0,-68.0
572,288,648.0,3,2436.0,-439.0,-68.0
573,288,648.0,3,2434.0,-436.0,-69.0
574,289,649.0,3,2433.0,-433.0,-69.0
575,289,649.0,3,2426.0,-431.0,-70.0
576,289,649.0,3,2424.0,-430.0,-71.0
577,289,649.0,3,2428.0,-428.0,-72.0
578,289,649.0,3,2426.0,-427.0,-73.0
579,289,649.0,3,2425.0,-425.0,-73.0
580,289,649.0,3,2423.0,-423.0,-73.0
581,289,649.0,3,2422.0,-421.0,-73.0
582,289,649.0,3,2420.0,-419.0,-75.0
583,289,649.0,3,2414.0,-416.0,-74.0
584,289,649.0,3,2412.0,-415.0,-76.0
585,289,649.0,3,2416.0,-413.0,-77.0
586,289,649.0,3,2415.0,-412.0,-78.0
587,289,649.0,3,2413.0,-410.0,-79.0
588,289,649.0,3,2412.0,-407.0,-80.0
589,289,649.0,3,2410.0,-408.0,-81.0
590,289,649.0,3,2409.0,-408.0,-82.0
591,289,649.0,3,2403.0,-406.0,-83.0
592,289,649.0,3,2401.0,-404.0,-84.0
593,289,649.0,3,2405.0,-403.0,-86.0
594,28a,650.0,3,2403.0,-403.0,-88.0
595,28a,650.0,3,2402.0,-402.0,-89.0
596,28a,650.0,3,2401.0,-400.0,-90.0
597,28a,650.0,3,2399.0,-398.0,-91.0
598,28a,650.0,3,2398.0,-396.0,-92.0
599,28a,650.0,3,2397.0,-394.0,-93.0
600,28a,650.0,3,2396.0,-392.0,-94.0
601,28a,650.0,3,2395.0,-390.0,-94.0
602,28a,650.0,3,2394.0,-387.0,-95.0
603,28a,650.0,3,2393.0,-385.0,-95.0
604,28a,650.0,3,2392.0,-383.0,-96.0
605,28a,650.0,3,2391.0,-382.0,-97.0
606,28a,650.0,3,2385.0,-381.0,-98.0
607,28a,650.0,3,2384.0,-379.0,-98.0
608,28a,650.0,3,2388.0,-377.0,-99.0
609,28a,650.0,3,2386.0,-376.0,-99.0
610,28a,650.0,3,2385.0,-374.0,-100.0
611,28a,650.0,3,2384.0,-372.0,-100.0
612,28a,650.0,3,2383.0,-372.0,-101.0
613,28a,650.0,3,2382.0,-369.0,-101.0
614,28a,650.0,3,2376.0,-366.0,-101.0
615,28b,651.0,3,2375.0,-362.0,-100.0
616,28b,651.0,3,2378.0,-360.0,-100.0
617,28b,651.0,3,2376.0,-358.0,-100.0
618,28b,651.0,3,2375.0,-357.0,-101.0
619,28b,651.0,3,2374.0,-356.0,-102.0
620,28b,651.0,3,2372.0,-354.0,-103.0
621,28b,651.0,3,2370.0,-352.0,-104.0
622,28b,651.0,3,2364.0,-350.0,-104.0
623,28b,651.0,3,2363.0,-349.0,-104.0
624,28b,651.0,3,2365.0,-349.0,-105.0
625,28b,651.0,3,2364.0,-348.0,-105.0
626,28b,651.0,3,2362.0,-347.0,-106.0
627,28b,651.0,3,2360.0,-347.0,-107.0
628,28b,651.0,3,2359.0,-346.0,-108.0
629,28b,651.0,3,2358.0,-345.0,-109.0
630,28b,651.0,3,2357.0,-344.0,-110.0
631,28b,651.0,3,2351.0,-342.0,-111.0
632,28b,651.0,3,2354.0,-342.0,-112.0
633,28b,651.0,3,2352.0,-341.0,-112.0
634,28b,651.0,3,2351.0,-341.0,-112.0
635,28c,652.0,3,2349.0,-340.0,-114.0
636,28c,652.0,3,2348.0,-338.0,-115.0
637,28c,652.0,3,2347.0,-337.0,-115.0
638,28c,652.0,3,2341.0,-336.0,-116.0
639,28c,652.0,3,2339.0,-335.0,-116.0
640,28c,652.0,3,2343.0,-334.0,-117.0
641,28c,652.0,3,2341.0,-333.0,-117.0
642,28c,652.0,3,2340.0,-333.0,-119.0
643,28c,652.0,3,2338.0,-332.0,-119.0
644,28c,652.0,3,2337.0,-332.0,-120.0
645,28c,652.0,3,2335.0,-331.0,-121.0
646,28c,652.0,3,2329.0,-331.0,-121.0
647,28c,652.0,3,2328.0,-330.0,-123.0
648,28c,652.0,3,2332.0,-330.0,-124.0
649,28c,652.0,3,2330.0,-328.0,-125.0
650,28c,652.0,3,2329.0,-328.0,-125.0
651,28c,652.0,3,2328.0,-327.0,-126.0
652,28c,652.0,3,2327.0,-326.0,-127.0
653,28c,652.0,3,2326.0,-324.0,-128.0
654,28c,652.0,3,2325.0,-323.0,-128.0
655,28c,652.0,3,2319.0,-321.0,-129.0
656,28d,653.0,3,2323.0,-321.0,-130.0
657,28d,653.0,3,2321.0,-319.0,-131.0
658,28d,653.0,3,2321.0,-318.0,-131.0
659,28d,653.0,3,2320.0,-317.0,-132.0
660,28d,653.0,3,2319.0,-315.0,-133.0
661,28d,653.0,3,2314.0,-314.0,-134.0
662,28d,653.0,3,2313.0,-313.0,-134.0
663,28d,653.0,3,2311.0,-311.0,-136.0
664,28d,653.0,3,2315.0,-310.0,-136.0
665,28d,653.0,3,2314.0,-309.0,-137.0
666,28d,653.0,3,2313.0,-308.0,-138.0
667,28d,653.0,3,2312.0,-306.0,-139.0
668,28d,653.0,3,2310.0,-305.0,-140.0
669,28d,653.0,3,2305.0,-303.0,-141.0
670,28d,653.0,3,2304.0,-301.0,-142.0
671,28d,653.0,3,2307.0,-300.0,-143.0
672,28d,653.0,3,2306.0,-299.0,-144.0
673,28d,653.0,3,2305.0,-297.0,-144.0
674,28d,653.0,3,2304.0,-295.0,-145.0
675,28d,653.0,3,2303.0,-294.0,-146.0
676,28e,654.0,3,2302.0,-293.0,-147.0
677,28e,654.0,3,2300.0,-293.0,-148.0
678,28e,654.0,3,2295.0,-292.0,-149.0
679,28e,654.0,3,2298.0,-291.0,-150.0
680,28e,654.0,3,2296.0,-290.0,-151.0
681,28e,654.0,3,2295.0,-288.0,-152.0
682,28e,654.0,3,2294.0,-286.0,-152.0
683,28e,654.0,3,2293.0,-283.0,-153.0
684,28e,654.0,3,2291.0,-281.0,-154.0
685,28e,654.0,3,2290.0,-279.0,-155.0
686,28e,654.0,3,2284.0,-276.0,-155.0
687,28e,654.0,3,2288.0,-274.0,-156.0
688,28e,654.0,3,2287.0,-274.0,-157.0
689,28e,654.0,3,2286.0,-272.0,-159.0
690,28e,654.0,3,2284.0,-269.0,-159.0
691,28e,654.0,3,2283.0,-268.0,-160.0
692,28e,654.0,3,2282.0,-266.0,-162.0
693,28e,654.0,3,2276.0,-265.0,-163.0
694,28e,654.0,3,2275.0,-265.0,-164.0
695,28e,654.0,3,2278.0,-264.0,-165.0
696,28e,654.0,3,2277.0,-263.0,-166.0
697,28f,655.0,3,2276.0,-262.0,-166.0
698,28f,655.0,3,2275.0,-261.0,-166.0
699,28f,655.0,3,2274.0,-261.0,-167.0
700,28f,655.0,3,2273.0,-262.0,-168.0
701,28f,655.0,3,2267.0,-263.0,-168.0
702,28f,655.0,3,2266.0,-263.0,-169.0
703,28f,655.0,3,2268.0,-262.0,-171.0
704,28f,655.0,3,2267.0,-262.0,-171.0
705,28f,655.0,3,2266.0,-261.0,-171.0
706,28f,655.0,3,2264.0,-260.0,-172.0
707,28f,655.0,3,2263.0,-258.0,-172.0
708,28f,655.0,3,2262.0,-256.0,-173.0
709,28f,655.0,3,2256.0,-256.0,-173.0
710,28f,655.0,3,2255.0,-256.0,-173.0
711,28f,655.0,3,2258.0,-256.0,-176.0
712,28f,655.0,3,2257.0,-256.0,-176.0
713,28f,655.0,3,2256.0,-255.0,-177.0
714,28f,655.0,3,2254.0,-254.0,-178.0
715,28f,655.0,3,2253.0,-253.0,-178.0
716,28f,655.0,3,2247.0,-251.0,-178.0
717,28f,655.0,3,2246.0,-251.0,-180.0
718,290,656.0,3,2249.0,-251.0,-182.0
719,290,656.0,3,2248.0,-250.0,-183.0
720,290,656.0,3,2247.0,-249.0,-183.0
721,290,656.0,3,2245.0,-249.0,-185.0
722,290,656.0,3,2244.0,-249.0,-186.0
723,290,656.0,3,2243.0,-247.0,-187.0
724,290,656.0,3,2238.0,-245.0,-188.0
725,290,656.0,3,2237.0,-243.0,-189.0
726,290,656.0,3,2240.0,-241.0,-191.0
727,290,656.0,3,2239.0,-239.0,-193.0
728,290,656.0,3,2238.0,-237.0,-194.0
729,290,656.0,3,2236.0,-236.0,-195.0
730,290,656.0,3,2235.0,-234.0,-196.0
731,290,656.0,3,2234.0,-233.0,-197.0
732,290,656.0,3,2233.0,-232.0,-198.0
733,290,656.0,3,2227.0,-231.0,-199.0
734,290,656.0,3,2230.0,-230.0,-200.0
735,290,656.0,3,2229.0,-228.0,-201.0
736,290,656.0,3,2228.0,-227.0,-202.0
737,290,656.0,3,2226.0,-226.0,-203.0
738,291,657.0,3,2225.0,-225.0,-205.0
739,291,657.0,3,2219.0,-224.0,-205.0
740,291,657.0,3,2218.0,-224.0,-207.0
741,291,657.0,3,2216.0,-223.0,-208.0
742,291,657.0,3,2220.0,-223.0,-210.0
743,291,657.0,3,2218.0,-222.0,-211.0
744,291,657.0,3,2217.0,-220.0,-212.0
745,291,657.0,3,2216.0,-219.0,-212.0
746,291,657.0,3,2215.0,-219.0,-213.0
747,291,657.0,3,2209.0,-217.0,-214.0
748,291,657.0,3,2208.0,-216.0,-215.0
749,291,657.0,3,2207.0,-215.0,-216.0
750,291,657.0,3,2210.0,-214.0,-218.0
751,291,657.0,3,2209.0,-212.0,-219.0
752,291,657.0,3,2207.0,-211.0,-219.0
753,291,657.0,3,2206.0,-209.0,-220.0
754,291,657.0,3,2205.0,-208.0,-221.0
755,291,657.0,3,2203.0,-206.0,-222.0
756,291,657.0,3,2197.0,-205.0,-222.0
757,291,657.0,3,2200.0,-203.0,-224.0
758,291,657.0,3,2199.0,-203.0,-225.0
759,292,658.0,3,2198.0,-203.0,-226.0
760,292,658.0,3,2197.0,-201.0,-227.0
761,292,658.0,3,2196.0,-200.0,-227.0
762,292,658.0,3,2195.0,-199.0,-228.0
763,292,658.0,3,2193.0,-198.0,-229.0
764,292,658.0,3,2188.0,-196.0,-229.0
765,292,658.0,3,2191.0,-194.0,-231.0
766,292,658.0,3,2190.0,-193.0,-232.0
767,292,658.0,3,2188.0,-192.0,-233.0
768,292,658.0,3,2187.0,-191.0,-233.0
769,292,658.0,3,2186.0,-189.0,-234.0
770,292,658.0,3,2184.0,-188.0,-235.0
771,292,658.0,3,2179.0,-186.0,-235.0
772,292,658.0,3,2177.0,-186.0,-236.0
773,292,658.0,3,2180.0,-185.0,-238.0
774,292,658.0,3,2179.0,-184.0,-238.0
775,292,658.0,3,2178.0,-182.0,-239.0
776,292,658.0,3,2177.0,-180.0,-241.0
777,292,658.0,3,2175.0,-178.0,-241.0
778,292,658.0,3,2174.0,-176.0,-242.0
779,293,659.0,3,2169.0,-175.0,-242.0
780,293,659.0,3,2168.0,-174.0,-242.0
781,293,659.0,3,2171.0,-172.0,-243.0
782,293,659.0,3,2170.0,-171.0,-243.0
783,293,659.0,3,2168.0,-170.0,-243.0
784,293,659.0,3,2167.0,-169.0,-244.0
785,293,659.0,3,2166.0,-168.0,-245.0
786,293,659.0,3,2165.0,-167.0,-246.0
787,293,659.0,3,2159.0,-166.0,-246.0
788,293,659.0,3,2162.0,-164.0,-247.0
789,293,659.0,3,2161.0,-163.0,-247.0
790,293,659.0,3,2160.0,-162.0,-247.0
791,293,659.0,3,2159.0,-160.0,-247.0
792,293,659.0,3,2158.0,-158.0,-247.0
793,293,659.0,3,2157.0,-156.0,-248.0
794,293,659.0,3,2152.0,-154.0,-248.0
795,293,659.0,3,2151.0,-152.0,-248.0
796,293,659.0,3,2155.0,-150.0,-249.0
797,293,659.0,3,2153.0,-148.0,-249.0
798,293,659.0,3,2153.0,-147.0,-249.0
799,293,659.0,3,2152.0,-145.0,-249.0
800,294,660.0,3,2150.0,-143.0,-250.0
801,294,660.0,3,2149.0,-141.0,-250.0
802,294,660.0,3,2148.0,-139.0,-250.0
803,294,660.0,3,2143.0,-137.0,-249.0
804,294,660.0,3,2146.0,-134.0,-251.0
805,294,660.0,3,2145.0,-132.0,-251.0
806,294,660.0,3,2144.0,-130.0,-252.0
807,294,660.0,3,2143.0,-128.0,-252.0
808,294,660.0,3,2142.0,-126.0,-252.0
809,294,660.0,3,2137.0,-125.0,-252.0
810,294,660.0,3,2139.0,-124.0,-253.0
811,294,660.0,3,2138.0,-122.0,-253.0
812,294,660.0,3,2137.0,-120.0,-254.0
813,294,660.0,3,2135.0,-119.0,-254.0
814,294,660.0,3,2133.0,-117.0,-255.0
815,294,660.0,3,2132.0,-117.0,-255.0
816,294,660.0,3,2130.0,-116.0,-256.0
817,294,660.0,3,2125.0,-115.0,-255.0
818,294,660.0,3,2124.0,-113.0,-256.0
819,294,660.0,3,2127.0,-111.0,-258.0
820,295,661.0,3,2125.0,-110.0,-259.0
821,295,661.0,3,2124.0,-108.0,-259.0
822,295,661.0,3,2123.0,-107.0,-261.0
823,295,661.0,3,2121.0,-104.0,-262.0
824,295,661.0,3,2120.0,-103.0,-262.0
825,295,661.0,3,2119.0,-101.0,-263.0
826,295,661.0,3,2114.0,-99.0,-263.0
827,295,661.0,3,2117.0,-97.0,-264.0
828,295,661.0,3,2116.0,-96.0,-265.0
829,295,661.0,3,2115.0,-94.0,-266.0
830,295,661.0,3,2113.0,-92.0,-267.0
831,295,661.0,3,2112.0,-90.0,-268.0
832,295,661.0,3,2111.0,-88.0,-269.0
833,295,661.0,3,2106.0,-86.0,-269.0
834,295,661.0,3,2105.0,-84.0,-270.0
835,295,661.0,3,2108.0,-82.0,-272.0
836,295,661.0,3,2107.0,-81.0,-273.0
837,295,661.0,3,2106.0,-79.0,-274.0
838,295,661.0,3,2105.0,-78.0,-275.0
839,295,661.0,3,2104.0,-76.0,-276.0
840,295,661.0,3,2099.0,-74.0,-276.0
841,296,662.0,3,2098.0,-72.0,-277.0
842,296,662.0,3,2101.0,-71.0,-278.0
843,296,662.0,3,2100.0,-70.0,-278.0
844,296,662.0,3,2099.0,-68.0,-279.0
845,296,662.0,3,2098.0,-67.0,-279.0
846,296,662.0,3,2097.0,-66.0,-279.0
847,296,662.0,3,2095.0,-63.0,-280.0
848,296,662.0,3,2095.0,-61.0,-281.0
849,296,662.0,3,2089.0,-59.0,-280.0
850,296,662.0,3,2092.0,-57.0,-282.0
851,296,662.0,3,2091.0,-56.0,-283.0
852,296,662.0,3,2089.0,-54.0,-283.0
853,296,662.0,3,2088.0,-52.0,-284.0
854,296,662.0,3,2087.0,-51.0,-284.0
855,296,662.0,3,2081.0,-49.0,-283.0
856,296,662.0,3,2080.0,-47.0,-284.0
857,296,662.0,3,2079.0,-45.0,-285.0
858,296,662.0,3,2082.0,-43.0,-286.0
859,296,662.0,3,2080.0,-41.0,-286.0
860,296,662.0,3,2079.0,-40.0,-286.0
861,297,663.0,3,2078.0,-38.0,-286.0
862,297,663.0,3,2076.0,-36.0,-286.0
863,297,663.0,3,2075.0,-35.0,-287.0
864,297,663.0,3,2074.0,-33.0,-287.0
865,297,663.0,3,2073.0,-31.0,-287.0
866,297,663.0,3,2071.0,-30.0,-287.0
867,297,663.0,3,2070.0,-29.0,-288.0
868,297,663.0,3,2069.0,-27.0,-288.0
869,297,663.0,3,2068.0,-26.0,-289.0
870,297,663.0,3,2067.0,-24.0,-289.0
871,297,663.0,3,2062.0,-22.0,-289.0
872,297,663.0,3,2060.0,-21.0,-289.0
873,297,663.0,3,2063.0,-19.0,-290.0
874,297,663.0,3,2062.0,-17.0,-290.0
875,297,663.0,3,2061.0,-14.0,-290.0
876,297,663.0,3,2060.0,-10.0,-291.0
877,297,663.0,3,2058.0,-8.0,-292.0
878,297,663.0,3,2057.0,-6.0,-292.0
879,297,663.0,3,2052.0,-3.0,-292.0
880,297,663.0,3,2051.0,-1.0,-293.0
881,297,663.0,3,2053.0,2.0,-295.0
882,298,664.0,3,2052.0,3.0,-295.0
883,298,664.0,3,2051.0,5.0,-296.0
884,298,664.0,3,2050.0,6.0,-297.0
885,298,664.0,3,2049.0,8.0,-297.0
886,298,664.0,3,2043.0,8.0,-296.0
887,298,664.0,3,2042.0,9.0,-297.0
888,298,664.0,3,6194.0,37.0,-769.0
889,298,664.0,3,10062.0,48.0,-1174.0
890,298,664.0,3,10058.0,54.0,-1174.0
891,298,664.0,3,10054.0,62.0,-1175.0
892,298,664.0,3,10052.0,67.0,-1178.0
893,298,664.0,3,10050.0,74.0,-1179.0
894,298,664.0,3,10045.0,83.0,-1180.0
895,298,664.0,3,10022.0,87.0,-1180.0
896,298,664.0,3,10036.0,92.0,-1184.0
897,298,664.0,3,10031.0,95.0,-1186.0
898,298,664.0,3,10029.0,96.0,-1186.0
899,298,664.0,3,10026.0,99.0,-1188.0
900,298,664.0,3,10023.0,105.0,-1188.0
901,298,664.0,3,10020.0,108.0,-1191.0
902,299,665.0,3,9996.0,115.0,-1190.0
903,299,665.0,3,9993.0,119.0,-1189.0
904,299,665.0,3,10007.0,125.0,-1190.0
905,299,665.0,3,10002.0,130.0,-1189.0
906,299,665.0,3,9998.0,133.0,-1189.0
907,299,665.0,3,9993.0,139.0,-1190.0
908,299,665.0,3,9988.0,146.0,-1190.0
909,299,665.0,3,9964.0,151.0,-1189.0
910,299,665.0,3,9959.0,156.0,-1191.0
911,299,665.0,3,9974.0,161.0,-1197.0
912,299,665.0,3,9970.0,165.0,-1199.0
913,299,665.0,3,9964.0,170.0,-1202.0
914,299,665.0,3,9959.0,175.0,-1204.0
915,299,665.0,3,9955.0,180.0,-1206.0
916,299,665.0,3,9950.0,186.0,-1207.0
917,299,665.0,3,9926.0,190.0,-1206.0
918,299,665.0,3,9920.0,197.0,-1208.0
919,299,665.0,3,9934.0,199.0,-1212.0
920,299,665.0,3,9929.0,203.0,-1216.0
921,299,665.0,3,9924.0,207.0,-1219.0
922,299,665.0,3,9919.0,213.0,-1220.0
923,29a,666.0,3,9913.0,217.0,-1222.0
924,29a,666.0,3,9909.0,221.0,-1226.0
925,29a,666.0,3,9886.0,226.0,-1224.0
926,29a,666.0,3,9882.0,232.0,-1227.0
927,29a,666.0,3,9898.0,238.0,-1233.0
928,29a,666.0,3,9895.0,245.0,-1234.0
929,29a,666.0,3,9891.0,251.0,-1237.0
930,29a,666.0,3,9889.0,257.0,-1237.0
931,29a,666.0,3,9884.0,265.0,-1238.0
932,29a,666.0,3,9879.0,270.0,-1239.0
933,29a,666.0,3,9855.0,277.0,-1237.0
934,29a,666.0,3,9869.0,285.0,-1241.0
935,29a,666.0,3,9864.0,291.0,-1242.0
936,29a,666.0,3,9858.0,297.0,-1243.0
937,29a,666.0,3,9853.0,303.0,-1246.0
938,29a,666.0,3,9847.0,307.0,-1247.0
939,29a,666.0,3,9843.0,310.0,-1251.0
940,29a,666.0,3,9839.0,314.0,-1254.0
941,29a,666.0,3,9815.0,319.0,-1253.0
942,29a,666.0,3,9830.0,320.0,-1259.0
943,29b,667.0,3,9823.0,325.0,-1263.0
944,29b,667.0,3,9819.0,330.0,-1266.0
945,29b,667.0,3,9814.0,334.0,-1270.0
946,29b,667.0,3,9808.0,339.0,-1274.0
947,29b,667.0,3,9804.0,344.0,-1277.0
948,29b,667.0,3,9800.0,348.0,-1281.0
949,29b,667.0,3,9795.0,351.0,-1284.0
950,29b,667.0,3,9791.0,355.0,-1288.0
951,29b,667.0,3,9787.0,361.0,-1292.0
952,29b,667.0,3,9783.0,365.0,-1296.0
953,29b,667.0,3,9780.0,369.0,-1300.0
954,29b,667.0,3,9777.0,375.0,-1304.0
955,29b,667.0,3,9775.0,379.0,-1307.0
956,29b,667.0,3,9751.0,385.0,-1306.0
957,29b,667.0,3,9767.0,391.0,-1309.0
958,29b,667.0,3,9762.0,397.0,-1310.0
959,29b,667.0,3,9759.0,403.0,-1312.0
960,29b,667.0,3,9754.0,413.0,-1313.0
961,29b,667.0,3,9750.0,419.0,-1314.0
962,29b,667.0,3,9745.0,425.0,-1315.0
963,29b,667.0,3,9722.0,433.0,-1313.0
964,29c,668.0,3,9717.0,439.0,-1314.0
965,29c,668.0,3,9732.0,446.0,-1319.0
966,29c,668.0,3,9728.0,451.0,-1320.0
967,29c,668.0,3,9723.0,455.0,-1319.0
968,29c,668.0,3,9717.0,463.0,-1319.0
969,29c,668.0,3,9712.0,472.0,-1321.0
970,29c,668.0,3,9689.0,480.0,-1317.0
971,29c,668.0,3,9684.0,485.0,-1316.0
972,29c,668.0,3,9700.0,489.0,-1322.0
973,29c,668.0,3,9696.0,493.0,-1322.0
974,29c,668.0,3,9692.0,496.0,-1323.0
975,29c,668.0,3,9688.0,502.0,-1324.0
976,29c,668.0,3,9684.0,509.0,-1324.0
977,29c,668.0,3,9678.0,517.0,-1326.0
978,29c,668.0,3,9656.0,523.0,-1322.0
979,29c,668.0,3,9652.0,530.0,-1320.0
980,29c,668.0,3,9666.0,537.0,-1324.0
981,29c,668.0,3,9661.0,543.0,-1325.0
982,29c,668.0,3,9655.0,546.0,-1327.0
983,29c,668.0,3,9650.0,552.0,-1328.0
984,29d,669.0,3,9645.0,558.0,-1329.0
985,29d,669.0,3,9641.0,565.0,-1328.0
986,29d,669.0,3,9616.0,570.0,-1325.0
987,29d,669.0,3,9631.0,576.0,-1329.0
988,29d,669.0,3,9626.0,581.0,-1329.0
989,29d,669.0,3,9621.0,588.0,-1329.0
990,29d,669.0,3,9617.0,591.0,-1333.0
991,29d,669.0,3,9613.0,595.0,-1337.0
992,29d,669.0,3,9609.0,596.0,-1341.0
993,29d,669.0,3,9602.0,598.0,-1343.0
994,29d,669.0,3,9578.0,601.0,-1344.0
995,29d,669.0,3,9591.0,603.0,-1348.0
996,29d,669.0,3,9588.0,603.0,-1349.0
997,29d,669.0,3,9582.0,607.0,-1349.0
998,29d,669.0,3,9577.0,611.0,-1351.0
999,29d,669.0,3,9572.0,612.0,-1352.0
1000,29d,669.0,3,9566.0,612.0,-1356.0
1001,29d,669.0,3,9544.0,614.0,-1356.0
1002,29d,669.0,3,9540.0,616.0,-1361.0
1003,29d,669.0,3,9554.0,622.0,-1367.0
1004,29d,669.0,3,9549.0,625.0,-1370.0
1005,29e,670.0,3,9543.0,627.0,-1373.0
1006,29e,670.0,3,9539.0,628.0,-1376.0
1007,29e,670.0,3,9534.0,631.0,-1377.0
1008,29e,670.0,3,9529.0,634.0,-1380.0
1009,29e,670.0,3,9505.0,637.0,-1379.0
1010,29e,670.0,3,9518.0,640.0,-1386.0
1011,29e,670.0,3,9514.0,643.0,-1390.0
1012,29e,670.0,3,9509.0,646.0,-1394.0
1013,29e,670.0,3,9503.0,647.0,-1400.0
1014,29e,670.0,3,9500.0,649.0,-1402.0
1015,29e,670.0,3,9495.0,651.0,-1406.0
1016,29e,670.0,3,9471.0,655.0,-1406.0
1017,29e,670.0,3,9466.0,657.0,-1409.0
1018,29e,670.0,3,9480.0,657.0,-1414.0
1019,29e,670.0,3,9477.0,658.0,-1417.0
1020,29e,670.0,3,9473.0,662.0,-1418.0
1021,29e,670.0,3,9468.0,668.0,-1419.0
1022,29e,670.0,3,9463.0,671.0,-1419.0
1023,29e,670.0,3,9440.0,675.0,-1416.0
1024,29e,670.0,3,9435.0,675.0,-1418.0
1025,29f,671.0,3,9448.0,681.0,-1427.0
1026,29f,671.0,3,9444.0,684.0,-1431.0
1027,29f,671.0,3,9440.0,686.0,-1435.0
1028,29f,671.0,3,9436.0,688.0,-1438.0
1029,29f,671.0,3,9432.0,693.0,-1439.0
1030,29f,671.0,3,9428.0,697.0,-1439.0
1031,29f,671.0,3,9424.0,700.0,-1439.0
1032,29f,671.0,3,9401.0,703.0,-1439.0
1033,29f,671.0,3,9415.0,706.0,-1445.0
1034,29f,671.0,3,9412.0,706.0,-1450.0
1035,29f,671.0,3,9408.0,707.0,-1454.0
1036,29f,671.0,3,9406.0,708.0,-1459.0
1037,29f,671.0,3,9404.0,709.0,-1465.0
1038,29f,671.0,3,9402.0,714.0,-1468.0
1039,29f,671.0,3,9382.0,719.0,-1466.0
1040,29f,671.0,3,9396.0,726.0,-1473.0
1041,29f,671.0,3,9392.0,730.0,-1474.0
1042,29f,671.0,3,9389.0,731.0,-1473.0
1043,29f,671.0,3,9384.0,730.0,-1475.0
1044,29f,671.0,3,9380.0,733.0,-1479.0
1045,29f,671.0,3,9376.0,735.0,-1481.0
1046,2a0,672.0,3,9354.0,737.0,-1480.0
1047,2a0,672.0,3,9351.0,741.0,-1482.0
1048,2a0,672.0,3,9368.0,744.0,-1487.0
1049,2a0,672.0,3,9364.0,746.0,-1489.0
1050,2a0,672.0,3,9360.0,748.0,-1489.0
1051,2a0,672.0,3,9357.0,749.0,-1490.0
1052,2a0,672.0,3,9354.0,749.0,-1490.0
1053,2a0,672.0,3,9351.0,754.0,-1491.0
1054,2a0,672.0,3,9329.0,760.0,-1488.0
1055,2a0,672.0,3,9343.0,763.0,-1493.0
1056,2a0,672.0,3,9339.0,763.0,-1491.0
1057,2a0,672.0,3,9334.0,765.0,-1492.0
1058,2a0,672.0,3,9330.0,768.0,-1495.0
1059,2a0,672.0,3,9326.0,775.0,-1497.0
1060,2a0,672.0,3,9322.0,782.0,-1497.0
1061,2a0,672.0,3,9316.0,788.0,-1498.0
1062,2a0,672.0,3,9294.0,794.0,-1494.0
1063,2a0,672.0,3,9308.0,799.0,-1496.0
1064,2a0,672.0,3,9303.0,801.0,-1497.0
1065,2a0,672.0,3,9299.0,806.0,-1500.0
1066,2a1,673.0,3,9293.0,809.0,-1503.0
1067,2a1,673.0,3,9288.0,812.0,-1508.0
1068,2a1,673.0,3,9283.0,813.0,-1514.0
1069,2a1,673.0,3,9279.0,815.0,-1519.0
1070,2a1,673.0,3,9274.0,817.0,-1521.0
1071,2a1,673.0,3,9268.0,819.0,-1523.0
1072,2a1,673.0,3,9262.0,819.0,-1525.0
1073,2a1,673.0,3,9257.0,822.0,-1528.0
1074,2a1,673.0,3,9250.0,825.0,-1530.0
1075,2a1,673.0,3,9245.0,825.0,-1531.0
1076,2a1,673.0,3,9240.0,828.0,-1535.0
1077,2a1,673.0,3,9217.0,834.0,-1533.0
1078,2a1,673.0,3,9231.0,837.0,-1538.0
1079,2a1,673.0,3,9226.0,840.0,-1541.0
1080,2a1,673.0,3,9221.0,842.0,-1541.0
1081,2a1,673.0,3,9216.0,843.0,-1543.0
1082,2a1,673.0,3,9212.0,842.0,-1546.0
1083,2a1,673.0,3,9207.0,843.0,-1552.0
1084,2a1,673.0,3,9185.0,842.0,-1550.0
1085,2a1,673.0,3,9199.0,843.0,-1557.0
1086,2a1,673.0,3,9194.0,844.0,-1561.0
1087,2a2,674.0,3,9190.0,846.0,-1562.0
1088,2a2,674.0,3,9186.0,848.0,-1564.0
1089,2a2,674.0,3,9183.0,850.0,-1565.0
1090,2a2,674.0,3,9179.0,849.0,-1566.0
1091,2a2,674.0,3,9156.0,848.0,-1562.0
1092,2a2,674.0,3,9150.0,848.0,-1566.0
1093,2a2,674.0,3,9161.0,849.0,-1574.0
1094,2a2,674.0,3,9155.0,851.0,-1577.0
1095,2a2,674.0,3,9152.0,853.0,-1580.0
1096,2a2,674.0,3,9148.0,854.0,-1582.0
1097,2a2,674.0,3,9143.0,856.0,-1586.0
1098,2a2,674.0,3,9139.0,856.0,-1589.0
1099,2a2,674.0,3,9116.0,857.0,-1591.0
