,reset_hex,reset,resolution,x,y,z
482,5d4,1492.0,3,3944.0,-2729.0,1493.0
483,5d4,1492.0,3,3935.0,-2724.0,1485.0
484,5d4,1492.0,3,3942.0,-2722.0,1486.0
485,5d4,1492.0,3,3933.0,-2717.0,1478.0
486,5d4,1492.0,3,3940.0,-2716.0,1479.0
487,5d4,1492.0,3,3939.0,-2713.0,1474.0
488,5d4,1492.0,3,3930.0,-2709.0,1465.0
489,5d4,1492.0,3,3937.0,-2707.0,1466.0
490,5d4,1492.0,3,3928.0,-2702.0,1457.0
491,5d5,1493.0,3,3935.0,-2701.0,1457.0
492,5d5,1493.0,3,3926.0,-2696.0,1449.0
493,5d5,1493.0,3,3932.0,-2695.0,1450.0
494,5d5,1493.0,3,3924.0,-2690.0,1442.0
495,5d5,1493.0,3,3930.0,-2689.0,1443.0
496,5d5,1493.0,3,3922.0,-2684.0,1435.0
497,5d5,1493.0,3,3928.0,-2683.0,1436.0
498,5d5,1493.0,3,3920.0,-2678.0,1427.0
499,5d5,1493.0,3,3927.0,-2677.0,1428.0
500,5d5,1493.0,3,3926.0,-2675.0,1424.0
501,5d5,1493.0,3,3917.0,-2670.0,1416.0
502,5d5,1493.0,3,3923.0,-2669.0,1417.0
503,5d5,1493.0,3,3915.0,-2663.0,1409.0
504,5d5,1493.0,3,3921.0,-2662.0,1410.0
505,5d5,1493.0,3,3913.0,-2657.0,1402.0
506,5d5,1493.0,3,3919.0,-2656.0,1403.0
507,5d5,1493.0,3,3911.0,-2650.0,1396.0
508,5d5,1493.0,3,3917.0,-2649.0,1397.0
509,5d5,1493.0,3,3909.0,-2643.0,1389.0
510,5d5,1493.0,3,3915.0,-2642.0,1390.0
511,5d6,1494.0,3,3907.0,-2636.0,1383.0
512,5d6,1494.0,3,3913.0,-2634.0,1384.0
513,5d6,1494.0,3,3912.0,-2630.0,1380.0
514,5d6,1494.0,3,3904.0,-2625.0,1372.0
515,5d6,1494.0,3,3910.0,-2623.0,1372.0
516,5d6,1494.0,3,3902.0,-2617.0,1364.0
517,5d6,1494.0,3,3908.0,-2616.0,1364.0
518,5d6,1494.0,3,3899.0,-2611.0,1356.0
519,5d6,1494.0,3,3905.0,-2610.0,1357.0
520,5d6,1494.0,3,3897.0,-2605.0,1349.0
521,5d6,1494.0,3,3903.0,-2604.0,1350.0
522,5d6,1494.0,3,3894.0,-2599.0,1342.0
523,5d6,1494.0,3,3901.0,-2597.0,1344.0
524,5d6,1494.0,3,3900.0,-2594.0,1340.0
525,5d6,1494.0,3,3891.0,-2588.0,1332.0
526,5d6,1494.0,3,3898.0,-2587.0,1333.0
527,5d6,1494.0,3,3889.0,-2581.0,1325.0
528,5d6,1494.0,3,3895.0,-2581.0,1327.0
529,5d6,1494.0,3,3886.0,-2575.0,1319.0
530,5d6,1494.0,3,3893.0,-2574.0,1320.0
531,5d6,1494.0,3,3884.0,-2569.0,1313.0
532,5d7,1495.0,3,3891.0,-2567.0,1314.0
533,5d7,1495.0,3,3882.0,-2562.0,1306.0
534,5d7,1495.0,3,3889.0,-2560.0,1308.0
535,5d7,1495.0,3,3880.0,-2555.0,1300.0
536,5d7,1495.0,3,3887.0,-2554.0,1301.0
537,5d7,1495.0,3,3886.0,-2551.0,1298.0
538,5d7,1495.0,3,3877.0,-2546.0,1290.0
539,5d7,1495.0,3,3883.0,-2545.0,1291.0
540,5d7,1495.0,3,3875.0,-2539.0,1284.0
541,5d7,1495.0,3,3881.0,-2538.0,1284.0
542,5d7,1495.0,3,3872.0,-2532.0,1277.0
543,5d7,1495.0,3,3879.0,-2530.0,1278.0
544,5d7,1495.0,3,3870.0,-2526.0,1270.0
545,5d7,1495.0,3,3876.0,-2524.0,1270.0
546,5d7,1495.0,3,3867.0,-2518.0,1263.0
547,5d7,1495.0,3,3873.0,-2516.0,1264.0
548,5d7,1495.0,3,3865.0,-2510.0,1257.0
549,5d7,1495.0,3,3871.0,-2509.0,1258.0
550,5d7,1495.0,3,3870.0,-2506.0,1253.0
551,5d7,1495.0,3,3861.0,-2500.0,1245.0
552,5d8,1496.0,3,3868.0,-2498.0,1246.0
553,5d8,1496.0,3,3859.0,-2492.0,1239.0
554,5d8,1496.0,3,3866.0,-2490.0,1241.0
555,5d8,1496.0,3,3857.0,-2483.0,1234.0
556,5d8,1496.0,3,3864.0,-2481.0,1236.0
557,5d8,1496.0,3,3856.0,-2474.0,1229.0
558,5d8,1496.0,3,3862.0,-2472.0,1230.0
559,5d8,1496.0,3,3854.0,-2467.0,1223.0
560,5d8,1496.0,3,3860.0,-2465.0,1223.0
561,5d8,1496.0,3,3859.0,-2462.0,1220.0
562,5d8,1496.0,3,3850.0,-2457.0,1213.0
563,5d8,1496.0,3,3856.0,-2456.0,1214.0
564,5d8,1496.0,3,3848.0,-2451.0,1207.0
565,5d8,1496.0,3,3854.0,-2450.0,1208.0
566,5d8,1496.0,3,3845.0,-2443.0,1201.0
567,5d8,1496.0,3,3852.0,-2442.0,1201.0
568,5d8,1496.0,3,3843.0,-2437.0,1194.0
569,5d8,1496.0,3,3849.0,-2435.0,1195.0
570,5d8,1496.0,3,3840.0,-2430.0,1188.0
571,5d8,1496.0,3,3847.0,-2428.0,1189.0
572,5d8,1496.0,3,3838.0,-2423.0,1182.0
573,5d9,1497.0,3,3844.0,-2421.0,1183.0
574,5d9,1497.0,3,3843.0,-2418.0,1180.0
575,5d9,1497.0,3,3834.0,-2412.0,1173.0
576,5d9,1497.0,3,3841.0,-2411.0,1175.0
577,5d9,1497.0,3,3832.0,-2405.0,1168.0
578,5d9,1497.0,3,3838.0,-2403.0,1169.0
579,5d9,1497.0,3,3830.0,-2397.0,1162.0
580,5d9,1497.0,3,3836.0,-2396.0,1164.0
581,5d9,1497.0,3,3827.0,-2390.0,1157.0
582,5d9,1497.0,3,3834.0,-2388.0,1158.0
583,5d9,1497.0,3,3825.0,-2382.0,1151.0
584,5d9,1497.0,3,3832.0,-2381.0,1153.0
585,5d9,1497.0,3,3823.0,-2375.0,1146.0
586,5d9,1497.0,3,3830.0,-2373.0,1147.0
587,5d9,1497.0,3,3829.0,-2369.0,1144.0
588,5d9,1497.0,3,3820.0,-2364.0,1138.0
589,5d9,1497.0,3,3826.0,-2362.0,1139.0
590,5d9,1497.0,3,3818.0,-2356.0,1132.0
591,5d9,1497.0,3,3824.0,-2355.0,1133.0
592,5d9,1497.0,3,3815.0,-2349.0,1126.0
593,5da,1498.0,3,3822.0,-2347.0,1128.0
594,5da,1498.0,3,3813.0,-2341.0,1121.0
595,5da,1498.0,3,3819.0,-2340.0,1122.0
596,5da,1498.0,3,3810.0,-2334.0,1115.0
597,5da,1498.0,3,3816.0,-2333.0,1116.0
598,5da,1498.0,3,3808.0,-2327.0,1110.0
599,5da,1498.0,3,3814.0,-2325.0,1111.0
600,5da,1498.0,3,3813.0,-2321.0,1108.0
601,5da,1498.0,3,3804.0,-2315.0,1101.0
602,5da,1498.0,3,3810.0,-2314.0,1102.0
603,5da,1498.0,3,3801.0,-2308.0,1096.0
604,5da,1498.0,3,3807.0,-2305.0,1098.0
605,5da,1498.0,3,3799.0,-2300.0,1091.0
606,5da,1498.0,3,3805.0,-2297.0,1093.0
607,5da,1498.0,3,3796.0,-2290.0,1086.0
608,5da,1498.0,3,3802.0,-2288.0,1087.0
609,5da,1498.0,3,3794.0,-2282.0,1081.0
610,5da,1498.0,3,3800.0,-2280.0,1082.0
611,5da,1498.0,3,3799.0,-2277.0,1078.0
612,5da,1498.0,3,3790.0,-2271.0,1072.0
613,5da,1498.0,3,3796.0,-2269.0,1073.0
614,5db,1499.0,3,3787.0,-2263.0,1066.0
615,5db,1499.0,3,3794.0,-2262.0,1067.0
616,5db,1499.0,3,3785.0,-2255.0,1061.0
617,5db,1499.0,3,3791.0,-2253.0,1062.0
618,5db,1499.0,3,3783.0,-2247.0,1055.0
619,5db,1499.0,3,3789.0,-2244.0,1056.0
620,5db,1499.0,3,3781.0,-2238.0,1049.0
621,5db,1499.0,3,3787.0,-2236.0,1050.0
622,5db,1499.0,3,3778.0,-2230.0,1043.0
623,5db,1499.0,3,3784.0,-2228.0,1043.0
624,5db,1499.0,3,3783.0,-2225.0,1040.0
625,5db,1499.0,3,3774.0,-2220.0,1034.0
626,5db,1499.0,3,3780.0,-2218.0,1034.0
627,5db,1499.0,3,3771.0,-2213.0,1027.0
628,5db,1499.0,3,3777.0,-2211.0,1028.0
629,5db,1499.0,3,3768.0,-2205.0,1022.0
630,5db,1499.0,3,3774.0,-2203.0,1023.0
631,5db,1499.0,3,3766.0,-2196.0,1016.0
632,5db,1499.0,3,3772.0,-2194.0,1017.0
633,5db,1499.0,3,3764.0,-2187.0,1010.0
634,5dc,1500.0,3,3770.0,-2185.0,1011.0
635,5dc,1500.0,3,3761.0,-2179.0,1005.0
636,5dc,1500.0,3,3767.0,-2177.0,1006.0
637,5dc,1500.0,3,3766.0,-2173.0,1003.0
638,5dc,1500.0,3,3757.0,-2167.0,997.0
639,5dc,1500.0,3,3763.0,-2165.0,998.0
640,5dc,1500.0,3,3755.0,-2160.0,992.0
641,5dc,1500.0,3,3761.0,-2157.0,993.0
642,5dc,1500.0,3,3752.0,-2152.0,987.0
643,5dc,1500.0,3,3758.0,-2150.0,987.0
644,5dc,1500.0,3,3750.0,-2145.0,981.0
645,5dc,1500.0,3,3756.0,-2143.0,982.0
646,5dc,1500.0,3,3747.0,-2137.0,976.0
647,5dc,1500.0,3,3753.0,-2135.0,977.0
648,5dc,1500.0,3,3744.0,-2130.0,971.0
649,5dc,1500.0,3,3750.0,-2128.0,971.0
650,5dc,1500.0,3,3749.0,-2124.0,968.0
651,5dc,1500.0,3,3740.0,-2118.0,962.0
652,5dc,1500.0,3,3747.0,-2115.0,963.0
653,5dc,1500.0,3,3738.0,-2109.0,957.0
654,5dc,1500.0,3,3744.0,-2107.0,958.0
655,5dd,1501.0,3,3735.0,-2101.0,952.0
656,5dd,1501.0,3,3741.0,-2099.0,952.0
657,5dd,1501.0,3,3733.0,-2093.0,945.0
658,5dd,1501.0,3,3739.0,-2091.0,947.0
659,5dd,1501.0,3,3730.0,-2085.0,941.0
660,5dd,1501.0,3,3736.0,-2083.0,941.0
661,5dd,1501.0,3,3735.0,-2079.0,938.0
662,5dd,1501.0,3,3727.0,-2074.0,931.0
663,5dd,1501.0,3,3733.0,-2071.0,932.0
664,5dd,1501.0,3,3724.0,-2066.0,926.0
665,5dd,1501.0,3,3730.0,-2063.0,926.0
666,5dd,1501.0,3,3722.0,-2058.0,921.0
667,5dd,1501.0,3,3728.0,-2056.0,921.0
668,5dd,1501.0,3,3719.0,-2050.0,916.0
669,5dd,1501.0,3,3726.0,-2048.0,917.0
670,5dd,1501.0,3,3717.0,-2042.0,912.0
671,5dd,1501.0,3,3723.0,-2040.0,912.0
672,5dd,1501.0,3,3715.0,-2034.0,907.0
673,5dd,1501.0,3,3721.0,-2032.0,907.0
674,5dd,1501.0,3,3720.0,-2028.0,904.0
675,5de,1502.0,3,3711.0,-2022.0,899.0
676,5de,1502.0,3,3717.0,-2020.0,900.0
677,5de,1502.0,3,3708.0,-2015.0,896.0
678,5de,1502.0,3,3714.0,-2013.0,897.0
679,5de,1502.0,3,3705.0,-2008.0,892.0
680,5de,1502.0,3,3711.0,-2006.0,893.0
681,5de,1502.0,3,3702.0,-2001.0,888.0
682,5de,1502.0,3,3708.0,-1998.0,889.0
683,5de,1502.0,3,3699.0,-1994.0,884.0
684,5de,1502.0,3,3704.0,-1992.0,885.0
685,5de,1502.0,3,3695.0,-1988.0,880.0
686,5de,1502.0,3,3701.0,-1987.0,880.0
687,5de,1502.0,3,3700.0,-1983.0,877.0
688,5de,1502.0,3,3691.0,-1978.0,871.0
689,5de,1502.0,3,3697.0,-1976.0,871.0
690,5de,1502.0,3,3688.0,-1971.0,866.0
691,5de,1502.0,3,3694.0,-1969.0,867.0
692,5de,1502.0,3,3685.0,-1964.0,862.0
693,5de,1502.0,3,3691.0,-1962.0,862.0
694,5de,1502.0,3,3683.0,-1957.0,857.0
695,5de,1502.0,3,3688.0,-1955.0,857.0
696,5df,1503.0,3,3680.0,-1950.0,852.0
697,5df,1503.0,3,3686.0,-1948.0,852.0
698,5df,1503.0,3,3677.0,-1943.0,846.0
699,5df,1503.0,3,3683.0,-1941.0,846.0
700,5df,1503.0,3,3682.0,-1937.0,843.0
701,5df,1503.0,3,3673.0,-1932.0,838.0
702,5df,1503.0,3,3679.0,-1930.0,838.0
703,5df,1503.0,3,3671.0,-1924.0,832.0
704,5df,1503.0,3,3677.0,-1921.0,832.0
705,5df,1503.0,3,3669.0,-1916.0,827.0
706,5df,1503.0,3,3675.0,-1913.0,827.0
707,5df,1503.0,3,3667.0,-1909.0,821.0
708,5df,1503.0,3,3673.0,-1907.0,821.0
709,5df,1503.0,3,3664.0,-1901.0,816.0
710,5df,1503.0,3,3671.0,-1899.0,817.0
711,5df,1503.0,3,3669.0,-1895.0,814.0
712,5df,1503.0,3,3661.0,-1889.0,810.0
713,5df,1503.0,3,3667.0,-1887.0,811.0
714,5df,1503.0,3,3659.0,-1882.0,805.0
715,5df,1503.0,3,3665.0,-1879.0,805.0
716,5e0,1504.0,3,3656.0,-1875.0,800.0
717,5e0,1504.0,3,3662.0,-1872.0,799.0
718,5e0,1504.0,3,3654.0,-1868.0,794.0
719,5e0,1504.0,3,3660.0,-1866.0,795.0
720,5e0,1504.0,3,3651.0,-1861.0,790.0
721,5e0,1504.0,3,3657.0,-1859.0,791.0
722,5e0,1504.0,3,3648.0,-1855.0,786.0
723,5e0,1504.0,3,3654.0,-1853.0,786.0
724,5e0,1504.0,3,3652.0,-1851.0,782.0
725,5e0,1504.0,3,3643.0,-1846.0,777.0
726,5e0,1504.0,3,3649.0,-1844.0,777.0
727,5e0,1504.0,3,3640.0,-1840.0,772.0
728,5e0,1504.0,3,3645.0,-1838.0,772.0
729,5e0,1504.0,3,3637.0,-1834.0,767.0
730,5e0,1504.0,3,3642.0,-1832.0,767.0
731,5e0,1504.0,3,3633.0,-1827.0,762.0
732,5e0,1504.0,3,3639.0,-1826.0,762.0
733,5e0,1504.0,3,3631.0,-1821.0,757.0
734,5e0,1504.0,3,3636.0,-1819.0,758.0
735,5e0,1504.0,3,3628.0,-1815.0,752.0
736,5e0,1504.0,3,3633.0,-1813.0,753.0
737,5e1,1505.0,3,3632.0,-1809.0,750.0
738,5e1,1505.0,3,3623.0,-1804.0,745.0
739,5e1,1505.0,3,3629.0,-1801.0,746.0
740,5e1,1505.0,3,3620.0,-1796.0,742.0
741,5e1,1505.0,3,3626.0,-1794.0,742.0
742,5e1,1505.0,3,3618.0,-1790.0,738.0
743,5e1,1505.0,3,3624.0,-1787.0,739.0
744,5e1,1505.0,3,3615.0,-1783.0,735.0
745,5e1,1505.0,3,3621.0,-1781.0,735.0
746,5e1,1505.0,3,3612.0,-1775.0,731.0
747,5e1,1505.0,3,3618.0,-1773.0,732.0
748,5e1,1505.0,3,3609.0,-1768.0,729.0
749,5e1,1505.0,3,3615.0,-1766.0,729.0
750,5e1,1505.0,3,3614.0,-1763.0,727.0
751,5e1,1505.0,3,3605.0,-1758.0,723.0
752,5e1,1505.0,3,3610.0,-1756.0,724.0
753,5e1,1505.0,3,3602.0,-1752.0,720.0
754,5e1,1505.0,3,3607.0,-1750.0,721.0
755,5e1,1505.0,3,3598.0,-1746.0,716.0
756,5e1,1505.0,3,3604.0,-1745.0,717.0
757,5e2,1506.0,3,3595.0,-1741.0,713.0
758,5e2,1506.0,3,3600.0,-1739.0,714.0
759,5e2,1506.0,3,3591.0,-1735.0,710.0
760,5e2,1506.0,3,3596.0,-1733.0,711.0
761,5e2,1506.0,3,3595.0,-1730.0,709.0
762,5e2,1506.0,3,3586.0,-1726.0,704.0
763,5e2,1506.0,3,3591.0,-1724.0,706.0
764,5e2,1506.0,3,3582.0,-1720.0,702.0
765,5e2,1506.0,3,3588.0,-1718.0,702.0
766,5e2,1506.0,3,3579.0,-1713.0,698.0
767,5e2,1506.0,3,3585.0,-1712.0,699.0
768,5e2,1506.0,3,3576.0,-1708.0,695.0
769,5e2,1506.0,3,3582.0,-1706.0,695.0
770,5e2,1506.0,3,3574.0,-1701.0,691.0
771,5e2,1506.0,3,3579.0,-1699.0,691.0
772,5e2,1506.0,3,3571.0,-1695.0,687.0
773,5e2,1506.0,3,3576.0,-1694.0,688.0
774,5e2,1506.0,3,3575.0,-1691.0,686.0
775,5e2,1506.0,3,3566.0,-1687.0,682.0
776,5e2,1506.0,3,3572.0,-1686.0,682.0
777,5e2,1506.0,3,3563.0,-1682.0,678.0
778,5e3,1507.0,3,3568.0,-1681.0,678.0
779,5e3,1507.0,3,3560.0,-1676.0,673.0
780,5e3,1507.0,3,3565.0,-1674.0,673.0
781,5e3,1507.0,3,3557.0,-1669.0,669.0
782,5e3,1507.0,3,3562.0,-1667.0,670.0
783,5e3,1507.0,3,3554.0,-1663.0,666.0
784,5e3,1507.0,3,3559.0,-1661.0,666.0
785,5e3,1507.0,3,3551.0,-1657.0,662.0
786,5e3,1507.0,3,3556.0,-1656.0,662.0
787,5e3,1507.0,3,3555.0,-1653.0,660.0
788,5e3,1507.0,3,3546.0,-1649.0,655.0
789,5e3,1507.0,3,3552.0,-1647.0,655.0
790,5e3,1507.0,3,3543.0,-1642.0,651.0
791,5e3,1507.0,3,3549.0,-1641.0,651.0
792,5e3,1507.0,3,3541.0,-1636.0,646.0
793,5e3,1507.0,3,3547.0,-1635.0,646.0
794,5e3,1507.0,3,3538.0,-1631.0,642.0
795,5e3,1507.0,3,3544.0,-1629.0,642.0
796,5e3,1507.0,3,3536.0,-1624.0,638.0
797,5e3,1507.0,3,3541.0,-1623.0,638.0
798,5e4,1508.0,3,3539.0,-1620.0,636.0
799,5e4,1508.0,3,3531.0,-1615.0,632.0
800,5e4,1508.0,3,3537.0,-1613.0,632.0
801,5e4,1508.0,3,3528.0,-1609.0,628.0
802,5e4,1508.0,3,3534.0,-1607.0,628.0
803,5e4,1508.0,3,3526.0,-1602.0,624.0
804,5e4,1508.0,3,3531.0,-1601.0,625.0
805,5e4,1508.0,3,3523.0,-1597.0,620.0
806,5e4,1508.0,3,3528.0,-1595.0,621.0
807,5e4,1508.0,3,3519.0,-1591.0,616.0
808,5e4,1508.0,3,3525.0,-1589.0,616.0
809,5e4,1508.0,3,3517.0,-1585.0,612.0
810,5e4,1508.0,3,3523.0,-1583.0,612.0
811,5e4,1508.0,3,3521.0,-1580.0,610.0
812,5e4,1508.0,3,3513.0,-1576.0,606.0
813,5e4,1508.0,3,3518.0,-1574.0,606.0
814,5e4,1508.0,3,3510.0,-1569.0,602.0
815,5e4,1508.0,3,3516.0,-1568.0,602.0
816,5e4,1508.0,3,3508.0,-1563.0,597.0
817,5e4,1508.0,3,3513.0,-1561.0,597.0
818,5e4,1508.0,3,3505.0,-1557.0,592.0
819,5e5,1509.0,3,3510.0,-1555.0,593.0
820,5e5,1509.0,3,3502.0,-1551.0,588.0
821,5e5,1509.0,3,3507.0,-1549.0,588.0
822,5e5,1509.0,3,3499.0,-1545.0,583.0
823,5e5,1509.0,3,3504.0,-1543.0,583.0
824,5e5,1509.0,3,3503.0,-1540.0,581.0
825,5e5,1509.0,3,3494.0,-1536.0,577.0
826,5e5,1509.0,3,3500.0,-1535.0,576.0
827,5e5,1509.0,3,3492.0,-1531.0,572.0
828,5e5,1509.0,3,3497.0,-1529.0,572.0
829,5e5,1509.0,3,3489.0,-1525.0,567.0
830,5e5,1509.0,3,3494.0,-1523.0,567.0
831,5e5,1509.0,3,3486.0,-1519.0,563.0
832,5e5,1509.0,3,3491.0,-1518.0,562.0
833,5e5,1509.0,3,3483.0,-1513.0,558.0
834,5e5,1509.0,3,3488.0,-1512.0,557.0
835,5e5,1509.0,3,3486.0,-1509.0,555.0
836,5e5,1509.0,3,3478.0,-1506.0,550.0
837,5e5,1509.0,3,3484.0,-1504.0,550.0
838,5e5,1509.0,3,3476.0,-1499.0,546.0
839,5e6,1510.0,3,3481.0,-1498.0,546.0
840,5e6,1510.0,3,3473.0,-1494.0,542.0
841,5e6,1510.0,3,3478.0,-1492.0,541.0
842,5e6,1510.0,3,3471.0,-1488.0,537.0
843,5e6,1510.0,3,3476.0,-1486.0,537.0
844,5e6,1510.0,3,3468.0,-1481.0,534.0
845,5e6,1510.0,3,3473.0,-1479.0,534.0
846,5e6,1510.0,3,3465.0,-1475.0,530.0
847,5e6,1510.0,3,3470.0,-1474.0,530.0
848,5e6,1510.0,3,3468.0,-1471.0,527.0
849,5e6,1510.0,3,3460.0,-1467.0,523.0
850,5e6,1510.0,3,3465.0,-1466.0,523.0
851,5e6,1510.0,3,3457.0,-1461.0,519.0
852,5e6,1510.0,3,3462.0,-1460.0,519.0
853,5e6,1510.0,3,3454.0,-1456.0,515.0
854,5e6,1510.0,3,3459.0,-1454.0,514.0
855,5e6,1510.0,3,3451.0,-1450.0,510.0
856,5e6,1510.0,3,3456.0,-1449.0,510.0
857,5e6,1510.0,3,3448.0,-1445.0,506.0
858,5e6,1510.0,3,3453.0,-1443.0,506.0
859,5e6,1510.0,3,3445.0,-1440.0,502.0
860,5e7,1511.0,3,3450.0,-1438.0,502.0
861,5e7,1511.0,3,3449.0,-1435.0,500.0
862,5e7,1511.0,3,3441.0,-1431.0,496.0
863,5e7,1511.0,3,3446.0,-1430.0,496.0
864,5e7,1511.0,3,3438.0,-1425.0,493.0
865,5e7,1511.0,3,3443.0,-1424.0,492.0
866,5e7,1511.0,3,3435.0,-1420.0,489.0
867,5e7,1511.0,3,3441.0,-1419.0,488.0
868,5e7,1511.0,3,3432.0,-1416.0,485.0
869,5e7,1511.0,3,3438.0,-1414.0,484.0
870,5e7,1511.0,3,3430.0,-1410.0,481.0
871,5e7,1511.0,3,3434.0,-1409.0,481.0
872,5e7,1511.0,3,3433.0,-1407.0,479.0
873,5e7,1511.0,3,3424.0,-1404.0,476.0
874,5e7,1511.0,3,3430.0,-1402.0,476.0
875,5e7,1511.0,3,3422.0,-1397.0,472.0
876,5e7,1511.0,3,3427.0,-1395.0,472.0
877,5e7,1511.0,3,3418.0,-1390.0,469.0
878,5e7,1511.0,3,3423.0,-1388.0,469.0
879,5e7,1511.0,3,3415.0,-1383.0,464.0
880,5e8,1512.0,3,3420.0,-1381.0,464.0
881,5e8,1512.0,3,3411.0,-1376.0,461.0
882,5e8,1512.0,3,3416.0,-1373.0,460.0
883,5e8,1512.0,3,3408.0,-1369.0,457.0
884,5e8,1512.0,3,3412.0,-1366.0,457.0
885,5e8,1512.0,3,3411.0,-1362.0,455.0
886,5e8,1512.0,3,3403.0,-1358.0,452.0
887,5e8,1512.0,3,3408.0,-1355.0,452.0
888,5e8,1512.0,3,3400.0,-1351.0,449.0
889,5e8,1512.0,3,3405.0,-1349.0,450.0
890,5e8,1512.0,3,3396.0,-1345.0,447.0
891,5e8,1512.0,3,3401.0,-1343.0,448.0
892,5e8,1512.0,3,3393.0,-1339.0,444.0
893,5e8,1512.0,3,3397.0,-1337.0,445.0
894,5e8,1512.0,3,3389.0,-1334.0,443.0
895,5e8,1512.0,3,3394.0,-1332.0,443.0
896,5e8,1512.0,3,3385.0,-1329.0,440.0
897,5e8,1512.0,3,3390.0,-1327.0,441.0
898,5e8,1512.0,3,3389.0,-1325.0,439.0
899,5e8,1512.0,3,3380.0,-1321.0,437.0
900,5e8,1512.0,3,3385.0,-1319.0,437.0
901,5e9,1513.0,3,3377.0,-1315.0,434.0
902,5e9,1513.0,3,3382.0,-1313.0,434.0
903,5e9,1513.0,3,3374.0,-1308.0,431.0
904,5e9,1513.0,3,3379.0,-1306.0,431.0
905,5e9,1513.0,3,3371.0,-1301.0,429.0
906,5e9,1513.0,3,3376.0,-1298.0,429.0
907,5e9,1513.0,3,3368.0,-1293.0,426.0
908,5e9,1513.0,3,3374.0,-1291.0,427.0
909,5e9,1513.0,3,3372.0,-1287.0,426.0
910,5e9,1513.0,3,3365.0,-1282.0,423.0
911,5e9,1513.0,3,3370.0,-1280.0,424.0
912,5e9,1513.0,3,3362.0,-1275.0,421.0
913,5e9,1513.0,3,3367.0,-1272.0,421.0
914,5e9,1513.0,3,3360.0,-1268.0,418.0
915,5e9,1513.0,3,3365.0,-1265.0,418.0
916,5e9,1513.0,3,3358.0,-1261.0,416.0
917,5e9,1513.0,3,3363.0,-1260.0,417.0
918,5e9,1513.0,3,3355.0,-1256.0,414.0
919,5e9,1513.0,3,3360.0,-1255.0,413.0
920,5e9,1513.0,3,3353.0,-1252.0,410.0
921,5ea,1514.0,3,3358.0,-1249.0,410.0
922,5ea,1514.0,3,3357.0,-1246.0,408.0
923,5ea,1514.0,3,3349.0,-1242.0,406.0
924,5ea,1514.0,3,3354.0,-1241.0,406.0
925,5ea,1514.0,3,3345.0,-1237.0,403.0
926,5ea,1514.0,3,3350.0,-1234.0,403.0
927,5ea,1514.0,3,3342.0,-1230.0,399.0
928,5ea,1514.0,3,3347.0,-1228.0,400.0
929,5ea,1514.0,3,3339.0,-1224.0,397.0
930,5ea,1514.0,3,3343.0,-1222.0,397.0
931,5ea,1514.0,3,3335.0,-1218.0,394.0
932,5ea,1514.0,3,3339.0,-1216.0,394.0
933,5ea,1514.0,3,3338.0,-1214.0,393.0
934,5ea,1514.0,3,3330.0,-1209.0,390.0
935,5ea,1514.0,3,3334.0,-1207.0,390.0
936,5ea,1514.0,3,3326.0,-1203.0,387.0
937,5ea,1514.0,3,3331.0,-1201.0,387.0
938,5ea,1514.0,3,3323.0,-1198.0,384.0
939,5ea,1514.0,3,3327.0,-1196.0,384.0
940,5ea,1514.0,3,3319.0,-1193.0,381.0
941,5ea,1514.0,3,3324.0,-1191.0,381.0
942,5eb,1515.0,3,3316.0,-1187.0,378.0
943,5eb,1515.0,3,3321.0,-1185.0,379.0
944,5eb,1515.0,3,3313.0,-1181.0,376.0
945,5eb,1515.0,3,3317.0,-1180.0,377.0
946,5eb,1515.0,3,3316.0,-1177.0,375.0
947,5eb,1515.0,3,3308.0,-1173.0,373.0
948,5eb,1515.0,3,3313.0,-1171.0,373.0
949,5eb,1515.0,3,3305.0,-1167.0,370.0
950,5eb,1515.0,3,3310.0,-1166.0,371.0
951,5eb,1515.0,3,3301.0,-1162.0,368.0
952,5eb,1515.0,3,3306.0,-1161.0,369.0
953,5eb,1515.0,3,3298.0,-1157.0,366.0
954,5eb,1515.0,3,3303.0,-1155.0,366.0
955,5eb,1515.0,3,3295.0,-1151.0,364.0
956,5eb,1515.0,3,3300.0,-1148.0,363.0
957,5eb,1515.0,3,3298.0,-1146.0,362.0
958,5eb,1515.0,3,3290.0,-1143.0,359.0
959,5eb,1515.0,3,3294.0,-1141.0,359.0
960,5eb,1515.0,3,3286.0,-1138.0,356.0
961,5eb,1515.0,3,3290.0,-1136.0,356.0
962,5ec,1516.0,3,3282.0,-1132.0,353.0
963,5ec,1516.0,3,3287.0,-1130.0,352.0
964,5ec,1516.0,3,3279.0,-1127.0,349.0
965,5ec,1516.0,3,3283.0,-1125.0,349.0
966,5ec,1516.0,3,3275.0,-1120.0,346.0
967,5ec,1516.0,3,3280.0,-1118.0,346.0
968,5ec,1516.0,3,3272.0,-1114.0,344.0
969,5ec,1516.0,3,3277.0,-1112.0,344.0
970,5ec,1516.0,3,3275.0,-1109.0,341.0
971,5ec,1516.0,3,3267.0,-1105.0,338.0
972,5ec,1516.0,3,3272.0,-1102.0,338.0
973,5ec,1516.0,3,3264.0,-1097.0,335.0
974,5ec,1516.0,3,3269.0,-1094.0,335.0
975,5ec,1516.0,3,3261.0,-1089.0,333.0
976,5ec,1516.0,3,3266.0,-1087.0,333.0
977,5ec,1516.0,3,3258.0,-1082.0,330.0
