,reset_hex,reset,resolution,x,y,z
6190,47c,1148.0,2,1609.0,10202.0,-2233.0
6191,47c,1148.0,2,1608.0,10205.0,-2232.0
6192,47c,1148.0,2,1607.0,10203.0,-2235.0
6193,47c,1148.0,2,1603.0,10199.0,-2236.0
6194,47c,1148.0,2,1599.0,10198.0,-2244.0
6195,47c,1148.0,2,1594.0,10192.0,-2249.0
6196,47c,1148.0,2,1586.0,10184.0,-2251.0
6197,47d,1149.0,2,1585.0,10177.0,-2249.0
6198,47d,1149.0,2,1591.0,10170.0,-2238.0
6199,47d,1149.0,2,1598.0,10164.0,-2228.0
6200,47d,1149.0,2,1604.0,10146.0,-2231.0
6201,47d,1149.0,2,1602.0,10140.0,-2228.0
6202,47d,1149.0,2,1596.0,10133.0,-2231.0
6203,47d,1149.0,2,1590.0,10125.0,-2233.0
6204,47d,1149.0,2,1589.0,10126.0,-2242.0
6205,47d,1149.0,2,1583.0,10116.0,-2224.0
6206,47d,1149.0,2,1584.0,10132.0,-2248.0
6207,47d,1149.0,2,1581.0,10120.0,-2232.0
6208,47d,1149.0,2,1580.0,10132.0,-2249.0
6209,47d,1149.0,2,1575.0,10137.0,-2257.0
6210,47d,1149.0,2,1568.0,10141.0,-2256.0
6211,47d,1149.0,2,1565.0,10141.0,-2257.0
6212,47d,1149.0,2,1560.0,10149.0,-2254.0
6213,47d,1149.0,2,1563.0,10151.0,-2252.0
6214,47d,1149.0,2,1567.0,10150.0,-2240.0
6215,47d,1149.0,2,1566.0,10154.0,-2227.0
6216,47d,1149.0,2,1564.0,10147.0,-2220.0
6217,47e,1150.0,2,1560.0,10139.0,-2216.0
6218,47e,1150.0,2,1560.0,10130.0,-2213.0
6219,47e,1150.0,2,1559.0,10130.0,-2212.0
6220,47e,1150.0,2,1558.0,10124.0,-2210.0
6221,47e,1150.0,2,1562.0,10125.0,-2207.0
6222,47e,1150.0,2,1563.0,10114.0,-2196.0
6223,47e,1150.0,2,1565.0,10106.0,-2195.0
6224,47e,1150.0,2,1565.0,10101.0,-2190.0
6225,47e,1150.0,2,1561.0,10089.0,-2188.0
6226,47e,1150.0,2,1560.0,10089.0,-2192.0
6227,47e,1150.0,2,1550.0,10068.0,-2178.0
6228,47e,1150.0,2,1550.0,10077.0,-2204.0
6229,47e,1150.0,2,1541.0,10057.0,-2177.0
6230,47e,1150.0,2,1544.0,10072.0,-2188.0
6231,47e,1150.0,2,1543.0,10066.0,-2187.0
6232,47e,1150.0,2,1544.0,10057.0,-2184.0
6233,47e,1150.0,2,1539.0,10059.0,-2193.0
6234,47e,1150.0,2,1538.0,10062.0,-2199.0
6235,47e,1150.0,2,1538.0,10065.0,-2206.0
6236,47e,1150.0,2,1535.0,10068.0,-2210.0
6237,47e,1150.0,2,1530.0,10066.0,-2220.0
6238,47f,1151.0,2,1531.0,10070.0,-2214.0
6239,47f,1151.0,2,1528.0,10074.0,-2210.0
6240,47f,1151.0,2,1528.0,10074.0,-2205.0
6241,47f,1151.0,2,1529.0,10079.0,-2205.0
6242,47f,1151.0,2,1530.0,10089.0,-2204.0
6243,47f,1151.0,2,1528.0,10096.0,-2205.0
6244,47f,1151.0,2,1522.0,10096.0,-2207.0
6245,47f,1151.0,2,1511.0,10099.0,-2205.0
6246,47f,1151.0,2,1498.0,10102.0,-2197.0
6247,47f,1151.0,2,1486.0,10089.0,-2171.0
6248,47f,1151.0,2,1477.0,10097.0,-2187.0
6249,47f,1151.0,2,1468.0,10081.0,-2164.0
6250,47f,1151.0,2,1463.0,10076.0,-2167.0
6251,47f,1151.0,2,1463.0,10093.0,-2192.0
6252,47f,1151.0,2,1456.0,10100.0,-2189.0
6253,47f,1151.0,2,1453.0,10101.0,-2194.0
6254,47f,1151.0,2,1447.0,10100.0,-2185.0
6255,47f,1151.0,2,1440.0,10098.0,-2185.0
6256,47f,1151.0,2,1440.0,10088.0,-2174.0
6257,47f,1151.0,2,1437.0,10081.0,-2173.0
6258,480,1152.0,2,1433.0,10071.0,-2172.0
6259,480,1152.0,2,1433.0,10066.0,-2173.0
6260,480,1152.0,2,1427.0,10061.0,-2181.0
6261,480,1152.0,2,1419.0,10061.0,-2183.0
6262,480,1152.0,2,1411.0,10066.0,-2192.0
6263,480,1152.0,2,1401.0,10069.0,-2198.0
6264,480,1152.0,2,1394.0,10068.0,-2199.0
6265,480,1152.0,2,1391.0,10068.0,-2196.0
6266,480,1152.0,2,1394.0,10069.0,-2200.0
6267,480,1152.0,2,1394.0,10068.0,-2197.0
6268,480,1152.0,2,1395.0,10059.0,-2203.0
6269,480,1152.0,2,1396.0,10056.0,-2209.0
6270,480,1152.0,2,1391.0,10031.0,-2189.0
6271,480,1152.0,2,1388.0,10027.0,-2199.0
6272,480,1152.0,2,1385.0,10020.0,-2203.0
6273,480,1152.0,2,1384.0,10035.0,-2223.0
6274,480,1152.0,2,1386.0,10030.0,-2215.0
6275,480,1152.0,2,1391.0,10025.0,-2219.0
6276,480,1152.0,2,1395.0,10026.0,-2224.0
6277,480,1152.0,2,1399.0,10029.0,-2224.0
6278,480,1152.0,2,1398.0,10044.0,-2229.0
6279,481,1153.0,2,1397.0,10045.0,-2227.0
6280,481,1153.0,2,1392.0,10054.0,-2223.0
6281,481,1153.0,2,1390.0,10054.0,-2206.0
6282,481,1153.0,2,1386.0,10052.0,-2199.0
6283,481,1153.0,2,1381.0,10046.0,-2192.0
6284,481,1153.0,2,1373.0,10046.0,-2192.0
6285,481,1153.0,2,1361.0,10044.0,-2188.0
6286,481,1153.0,2,1354.0,10040.0,-2183.0
6287,481,1153.0,2,1347.0,10036.0,-2183.0
6288,481,1153.0,2,1346.0,10030.0,-2184.0
6289,481,1153.0,2,1343.0,10027.0,-2182.0
6290,481,1153.0,2,1341.0,10024.0,-2181.0
6291,481,1153.0,2,1334.0,10023.0,-2185.0
6292,481,1153.0,2,1332.0,10005.0,-2165.0
6293,481,1153.0,2,1325.0,10006.0,-2166.0
6294,481,1153.0,2,1322.0,10026.0,-2181.0
6295,481,1153.0,2,1315.0,10024.0,-2187.0
6296,481,1153.0,2,1307.0,10029.0,-2189.0
6297,481,1153.0,2,1299.0,10037.0,-2192.0
6298,481,1153.0,2,1293.0,10040.0,-2193.0
6299,482,1154.0,2,1282.0,10048.0,-2192.0
6300,482,1154.0,2,1276.0,10050.0,-2188.0
6301,482,1154.0,2,1276.0,10051.0,-2181.0
6302,482,1154.0,2,1273.0,10049.0,-2183.0
6303,482,1154.0,2,1270.0,10047.0,-2175.0
6304,482,1154.0,2,1263.0,10045.0,-2184.0
6305,482,1154.0,2,1252.0,10048.0,-2170.0
6306,482,1154.0,2,1234.0,10054.0,-2166.0
6307,482,1154.0,2,1231.0,10057.0,-2151.0
6308,482,1154.0,2,1230.0,10063.0,-2132.0
6309,482,1154.0,2,1234.0,10054.0,-2136.0
6310,482,1154.0,2,1243.0,10044.0,-2139.0
6311,482,1154.0,2,1244.0,10034.0,-2152.0
6312,482,1154.0,2,1244.0,10012.0,-2153.0
6313,482,1154.0,2,1240.0,10012.0,-2167.0
6314,482,1154.0,2,1230.0,10019.0,-2171.0
6315,482,1154.0,2,1222.0,10040.0,-2174.0
6316,482,1154.0,2,1203.0,10049.0,-2181.0
6317,482,1154.0,2,1184.0,10054.0,-2180.0
6318,482,1154.0,2,1183.0,10056.0,-2179.0
6319,482,1154.0,2,1168.0,10061.0,-2188.0
6320,483,1155.0,2,1147.0,10066.0,-2191.0
6321,483,1155.0,2,1149.0,10079.0,-2159.0
6322,483,1155.0,2,1165.0,10075.0,-2148.0
6323,483,1155.0,2,1169.0,10066.0,-2158.0
6324,483,1155.0,2,1192.0,10064.0,-2161.0
6325,483,1155.0,2,1195.0,10055.0,-2181.0
6326,483,1155.0,2,1202.0,10055.0,-2209.0
6327,483,1155.0,2,1202.0,10061.0,-2222.0
6328,483,1155.0,2,1210.0,10069.0,-2199.0
6329,483,1155.0,2,1202.0,10082.0,-2189.0
6330,483,1155.0,2,1200.0,10088.0,-2180.0
6331,483,1155.0,2,1184.0,10098.0,-2155.0
6332,483,1155.0,2,1164.0,10107.0,-2122.0
6333,483,1155.0,2,1156.0,10089.0,-2083.0
6334,483,1155.0,2,1156.0,10097.0,-2089.0
6335,483,1155.0,2,1155.0,10077.0,-2066.0
6336,483,1155.0,2,1157.0,10084.0,-2082.0
6337,483,1155.0,2,1153.0,10080.0,-2090.0
6338,483,1155.0,2,1146.0,10077.0,-2099.0
6339,483,1155.0,2,1142.0,10081.0,-2114.0
6340,484,1156.0,2,1138.0,10080.0,-2121.0
6341,484,1156.0,2,1140.0,10080.0,-2124.0
6342,484,1156.0,2,1145.0,10075.0,-2126.0
6343,484,1156.0,2,1152.0,10069.0,-2134.0
6344,484,1156.0,2,1159.0,10060.0,-2141.0
6345,484,1156.0,2,1162.0,10059.0,-2151.0
6346,484,1156.0,2,1164.0,10051.0,-2159.0
6347,484,1156.0,2,1162.0,10050.0,-2171.0
6348,484,1156.0,2,1159.0,10050.0,-2173.0
6349,484,1156.0,2,1156.0,10049.0,-2180.0
6350,484,1156.0,2,1154.0,10055.0,-2190.0
6351,484,1156.0,2,1155.0,10056.0,-2198.0
6352,484,1156.0,2,1162.0,10056.0,-2209.0
6353,484,1156.0,2,1166.0,10054.0,-2220.0
6354,484,1156.0,2,1172.0,10039.0,-2216.0
6355,484,1156.0,2,1184.0,10039.0,-2227.0
6356,484,1156.0,2,1198.0,10052.0,-2261.0
6357,484,1156.0,2,1214.0,10051.0,-2269.0
6358,484,1156.0,2,1229.0,10048.0,-2276.0
6359,484,1156.0,2,1241.0,10043.0,-2282.0
6360,484,1156.0,2,1250.0,10042.0,-2291.0
6361,485,1157.0,2,1262.0,10046.0,-2303.0
6362,485,1157.0,2,1270.0,10047.0,-2315.0
6363,485,1157.0,2,1272.0,10058.0,-2335.0
6364,485,1157.0,2,1276.0,10068.0,-2351.0
6365,485,1157.0,2,1282.0,10077.0,-2360.0
6366,485,1157.0,2,1287.0,10087.0,-2361.0
6367,485,1157.0,2,1288.0,10092.0,-2356.0
6368,485,1157.0,2,1288.0,10094.0,-2341.0
6369,485,1157.0,2,1281.0,10102.0,-2328.0
6370,485,1157.0,2,1274.0,10101.0,-2314.0
6371,485,1157.0,2,1271.0,10103.0,-2307.0
6372,485,1157.0,2,1272.0,10098.0,-2307.0
6373,485,1157.0,2,1276.0,10101.0,-2324.0
6374,485,1157.0,2,1275.0,10095.0,-2343.0
6375,485,1157.0,2,1276.0,10083.0,-2337.0
6376,485,1157.0,2,1267.0,10083.0,-2349.0
6377,485,1157.0,2,1264.0,10103.0,-2370.0
6378,485,1157.0,2,1261.0,10097.0,-2364.0
6379,485,1157.0,2,1252.0,10093.0,-2350.0
6380,485,1157.0,2,1237.0,10102.0,-2344.0
6381,486,1158.0,2,1195.0,10120.0,-2332.0
6382,486,1158.0,2,1191.0,10117.0,-2340.0
6383,486,1158.0,2,1206.0,10108.0,-2354.0
6384,486,1158.0,2,1212.0,10101.0,-2365.0
6385,486,1158.0,2,1204.0,10097.0,-2383.0
6386,486,1158.0,2,1176.0,10105.0,-2392.0
6387,486,1158.0,2,1169.0,10111.0,-2381.0
6388,486,1158.0,2,1173.0,10106.0,-2392.0
6389,486,1158.0,2,1145.0,10113.0,-2400.0
6390,486,1158.0,2,1124.0,10112.0,-2402.0
6391,486,1158.0,2,1062.0,10135.0,-2418.0
6392,486,1158.0,2,993.0,10153.0,-2428.0
6393,486,1158.0,2,969.0,10165.0,-2439.0
6394,486,1158.0,2,964.0,10161.0,-2427.0
6395,486,1158.0,2,972.0,10159.0,-2438.0
6396,486,1158.0,2,974.0,10153.0,-2463.0
6397,486,1158.0,2,979.0,10171.0,-2492.0
6398,486,1158.0,2,981.0,10186.0,-2460.0
6399,486,1158.0,2,985.0,10183.0,-2418.0
6400,486,1158.0,2,978.0,10180.0,-2399.0
6401,486,1158.0,2,858.0,10160.0,-2557.0
6402,487,1159.0,2,654.0,10204.0,-2711.0
6403,487,1159.0,2,659.0,10222.0,-2652.0
6404,487,1159.0,2,717.0,10212.0,-2620.0
6405,487,1159.0,2,742.0,10183.0,-2696.0
6406,487,1159.0,2,810.0,10200.0,-2560.0
6407,487,1159.0,2,911.0,10187.0,-2477.0
6408,487,1159.0,2,871.0,10179.0,-2534.0
6409,487,1159.0,2,838.0,10177.0,-2584.0
6410,487,1159.0,2,859.0,10166.0,-2625.0
6411,487,1159.0,2,726.0,10208.0,-2635.0
6412,487,1159.0,2,721.0,10211.0,-2622.0
6413,487,1159.0,2,730.0,10207.0,-2578.0
6414,487,1159.0,2,695.0,10236.0,-2574.0
6415,487,1159.0,2,693.0,10223.0,-2540.0
6416,487,1159.0,2,752.0,10194.0,-2554.0
6417,487,1159.0,2,778.0,10200.0,-2563.0
6418,487,1159.0,2,746.0,10200.0,-2618.0
6419,487,1159.0,2,775.0,10202.0,-2605.0
6420,487,1159.0,2,799.0,10185.0,-2615.0
6421,487,1159.0,2,840.0,10196.0,-2579.0
6422,488,1160.0,2,872.0,10205.0,-2549.0
6423,488,1160.0,2,863.0,10219.0,-2549.0
6424,488,1160.0,2,841.0,10244.0,-2549.0
6425,488,1160.0,2,874.0,10247.0,-2524.0
6426,488,1160.0,2,875.0,10244.0,-2533.0
6427,488,1160.0,2,857.0,10259.0,-2510.0
6428,488,1160.0,2,831.0,10278.0,-2488.0
6429,488,1160.0,2,837.0,10280.0,-2481.0
6430,488,1160.0,2,882.0,10275.0,-2516.0
6431,488,1160.0,2,899.0,10278.0,-2489.0
6432,488,1160.0,2,903.0,10293.0,-2446.0
6433,488,1160.0,2,898.0,10301.0,-2452.0
6434,488,1160.0,2,871.0,10293.0,-2446.0
6435,488,1160.0,2,837.0,10309.0,-2448.0
6436,488,1160.0,2,808.0,10338.0,-2497.0
6437,488,1160.0,2,792.0,10340.0,-2501.0
6438,488,1160.0,2,723.0,10349.0,-2518.0
6439,488,1160.0,2,710.0,10355.0,-2521.0
6440,488,1160.0,2,726.0,10342.0,-2530.0
6441,488,1160.0,2,708.0,10329.0,-2566.0
6442,488,1160.0,2,724.0,10327.0,-2586.0
6443,489,1161.0,2,741.0,10332.0,-2565.0
6444,489,1161.0,2,747.0,10346.0,-2524.0
6445,489,1161.0,2,742.0,10354.0,-2514.0
6446,489,1161.0,2,729.0,10364.0,-2521.0
6447,489,1161.0,2,729.0,10369.0,-2522.0
6448,489,1161.0,2,742.0,10354.0,-2548.0
6449,489,1161.0,2,764.0,10343.0,-2565.0
6450,489,1161.0,2,793.0,10342.0,-2534.0
6451,489,1161.0,2,801.0,10346.0,-2492.0
6452,489,1161.0,2,795.0,10358.0,-2393.0
6453,489,1161.0,2,791.0,10375.0,-2356.0
6454,489,1161.0,2,791.0,10375.0,-2329.0
6455,489,1161.0,2,784.0,10369.0,-2341.0
6456,489,1161.0,2,793.0,10368.0,-2325.0
6457,489,1161.0,2,814.0,10363.0,-2332.0
6458,489,1161.0,2,829.0,10354.0,-2342.0
6459,489,1161.0,2,834.0,10351.0,-2375.0
6460,489,1161.0,2,822.0,10346.0,-2398.0
6461,489,1161.0,2,838.0,10332.0,-2448.0
6462,489,1161.0,2,851.0,10330.0,-2476.0
6463,48a,1162.0,2,848.0,10343.0,-2485.0
6464,48a,1162.0,2,871.0,10334.0,-2537.0
6465,48a,1162.0,2,909.0,10308.0,-2655.0
6466,48a,1162.0,2,918.0,10308.0,-2689.0
6467,48a,1162.0,2,899.0,10327.0,-2640.0
6468,48a,1162.0,2,875.0,10348.0,-2573.0
6469,48a,1162.0,2,864.0,10362.0,-2510.0
6470,48a,1162.0,2,850.0,10383.0,-2445.0
6471,48a,1162.0,2,829.0,10386.0,-2369.0
6472,48a,1162.0,2,820.0,10396.0,-2390.0
6473,48a,1162.0,2,822.0,10392.0,-2287.0
6474,48a,1162.0,2,818.0,10412.0,-2281.0
6475,48a,1162.0,2,817.0,10420.0,-2271.0
6476,48a,1162.0,2,800.0,10432.0,-2256.0
6477,48a,1162.0,2,800.0,10448.0,-2260.0
6478,48a,1162.0,2,795.0,10485.0,-2262.0
6479,48a,1162.0,2,789.0,10513.0,-2261.0
6480,48a,1162.0,2,785.0,10560.0,-2262.0
6481,48a,1162.0,2,744.0,10590.0,-2248.0
6482,48a,1162.0,2,754.0,10585.0,-2296.0
6483,48a,1162.0,2,775.0,10579.0,-2314.0
6484,48b,1163.0,2,769.0,10572.0,-2303.0
6485,48b,1163.0,2,769.0,10558.0,-2323.0
6486,48b,1163.0,2,792.0,10551.0,-2314.0
6487,48b,1163.0,2,796.0,10563.0,-2283.0
6488,48b,1163.0,2,797.0,10565.0,-2285.0
6489,48b,1163.0,2,808.0,10579.0,-2261.0
6490,48b,1163.0,2,806.0,10593.0,-2270.0
6491,48b,1163.0,2,791.0,10609.0,-2266.0
6492,48b,1163.0,2,802.0,10599.0,-2262.0
6493,48b,1163.0,2,801.0,10602.0,-2289.0
6494,48b,1163.0,2,814.0,10614.0,-2339.0
6495,48b,1163.0,2,811.0,10609.0,-2372.0
6496,48b,1163.0,2,799.0,10623.0,-2413.0
6497,48b,1163.0,2,803.0,10651.0,-2338.0
6498,48b,1163.0,2,796.0,10662.0,-2323.0
6499,48b,1163.0,2,781.0,10668.0,-2308.0
6500,48b,1163.0,2,789.0,10652.0,-2381.0
6501,48b,1163.0,2,794.0,10659.0,-2438.0
6502,48b,1163.0,2,803.0,10675.0,-2459.0
6503,48b,1163.0,2,806.0,10695.0,-2434.0
6504,48c,1164.0,2,814.0,10694.0,-2435.0
6505,48c,1164.0,2,806.0,10693.0,-2478.0
6506,48c,1164.0,2,815.0,10689.0,-2525.0
6507,48c,1164.0,2,837.0,10692.0,-2538.0
6508,48c,1164.0,2,847.0,10695.0,-2566.0
6509,48c,1164.0,2,853.0,10700.0,-2557.0
6510,48c,1164.0,2,888.0,10696.0,-2560.0
6511,48c,1164.0,2,914.0,10667.0,-2545.0
6512,48c,1164.0,2,931.0,10686.0,-2555.0
6513,48c,1164.0,2,944.0,10694.0,-2519.0
6514,48c,1164.0,2,929.0,10706.0,-2529.0
6515,48c,1164.0,2,941.0,10701.0,-2589.0
6516,48c,1164.0,2,954.0,10709.0,-2639.0
6517,48c,1164.0,2,984.0,10724.0,-2630.0
6518,48c,1164.0,2,998.0,10733.0,-2611.0
6519,48c,1164.0,2,1011.0,10736.0,-2605.0
6520,48c,1164.0,2,1005.0,10748.0,-2594.0
6521,48c,1164.0,2,1015.0,10750.0,-2599.0
6522,48c,1164.0,2,1006.0,10740.0,-2620.0
6523,48c,1164.0,2,1001.0,10746.0,-2626.0
6524,48c,1164.0,2,1023.0,10754.0,-2587.0
6525,48d,1165.0,2,1025.0,10754.0,-2571.0
6526,48d,1165.0,2,1008.0,10756.0,-2576.0
6527,48d,1165.0,2,1005.0,10765.0,-2571.0
6528,48d,1165.0,2,999.0,10781.0,-2567.0
6529,48d,1165.0,2,1000.0,10800.0,-2567.0
6530,48d,1165.0,2,999.0,10795.0,-2562.0
6531,48d,1165.0,2,999.0,10800.0,-2575.0
6532,48d,1165.0,2,1009.0,10816.0,-2599.0
6533,48d,1165.0,2,1026.0,10808.0,-2600.0
6534,48d,1165.0,2,1040.0,10806.0,-2580.0
6535,48d,1165.0,2,1054.0,10802.0,-2548.0
6536,48d,1165.0,2,1068.0,10807.0,-2498.0
6537,48d,1165.0,2,1095.0,10811.0,-2453.0
6538,48d,1165.0,2,1124.0,10803.0,-2420.0
6539,48d,1165.0,2,1150.0,10803.0,-2399.0
6540,48d,1165.0,2,1172.0,10798.0,-2403.0
6541,48d,1165.0,2,1149.0,10791.0,-2407.0
6542,48d,1165.0,2,1106.0,10801.0,-2412.0
6543,48d,1165.0,2,1090.0,10812.0,-2411.0
6544,48d,1165.0,2,1084.0,10813.0,-2405.0
6545,48e,1166.0,2,1083.0,10805.0,-2406.0
6546,48e,1166.0,2,1080.0,10809.0,-2393.0
6547,48e,1166.0,2,1083.0,10792.0,-2357.0
6548,48e,1166.0,2,1095.0,10809.0,-2362.0
6549,48e,1166.0,2,1096.0,10797.0,-2339.0
6550,48e,1166.0,2,1099.0,10800.0,-2343.0
6551,48e,1166.0,2,1108.0,10816.0,-2369.0
6552,48e,1166.0,2,1110.0,10815.0,-2372.0
6553,48e,1166.0,2,1104.0,10814.0,-2380.0
6554,48e,1166.0,2,1044.0,10832.0,-2322.0
6555,48e,1166.0,2,1037.0,10838.0,-2300.0
6556,48e,1166.0,2,1042.0,10842.0,-2276.0
6557,48e,1166.0,2,1047.0,10862.0,-2240.0
6558,48e,1166.0,2,1038.0,10875.0,-2181.0
6559,48e,1166.0,2,1049.0,10882.0,-2136.0
6560,48e,1166.0,2,1056.0,10868.0,-2112.0
6561,48e,1166.0,2,1069.0,10864.0,-2108.0
6562,48e,1166.0,2,1076.0,10847.0,-2132.0
6563,48e,1166.0,2,1104.0,10824.0,-2155.0
6564,48e,1166.0,2,1110.0,10802.0,-2161.0
6565,48e,1166.0,2,1087.0,10775.0,-2155.0
6566,48f,1167.0,2,990.0,10759.0,-2161.0
6567,48f,1167.0,2,661.0,10855.0,-2147.0
6568,48f,1167.0,2,622.0,10868.0,-2120.0
6569,48f,1167.0,2,650.0,10883.0,-2152.0
6570,48f,1167.0,2,660.0,10872.0,-2157.0
6571,48f,1167.0,2,618.0,10882.0,-2089.0
6572,48f,1167.0,2,662.0,10842.0,-2149.0
6573,48f,1167.0,2,692.0,10808.0,-2191.0
6574,48f,1167.0,2,710.0,10789.0,-2208.0
6575,48f,1167.0,2,758.0,10751.0,-2241.0
6576,48f,1167.0,2,727.0,10760.0,-2183.0
6577,48f,1167.0,2,615.0,10795.0,-2093.0
6578,48f,1167.0,2,587.0,10794.0,-2071.0
6579,48f,1167.0,2,602.0,10779.0,-2063.0
6580,48f,1167.0,2,522.0,10769.0,-1975.0
6581,48f,1167.0,2,452.0,10748.0,-1986.0
6582,48f,1167.0,2,484.0,10748.0,-2008.0
6583,48f,1167.0,2,457.0,10740.0,-1980.0
6584,48f,1167.0,2,447.0,10757.0,-1967.0
6585,48f,1167.0,2,479.0,10741.0,-1926.0
6586,490,1168.0,2,486.0,10712.0,-1926.0
6587,490,1168.0,2,590.0,10685.0,-1981.0
6588,490,1168.0,2,654.0,10673.0,-2020.0
6589,490,1168.0,2,685.0,10663.0,-2058.0
6590,490,1168.0,2,691.0,10683.0,-2046.0
6591,490,1168.0,2,704.0,10673.0,-2067.0
6592,490,1168.0,2,779.0,10653.0,-2053.0
6593,490,1168.0,2,776.0,10673.0,-1938.0
6594,490,1168.0,2,847.0,10651.0,-1941.0
6595,490,1168.0,2,910.0,10600.0,-2076.0
6596,490,1168.0,2,946.0,10580.0,-2125.0
6597,490,1168.0,2,994.0,10570.0,-2166.0
6598,490,1168.0,2,1068.0,10539.0,-2174.0
6599,490,1168.0,2,1110.0,10523.0,-2174.0
6600,490,1168.0,2,1141.0,10501.0,-2163.0
6601,490,1168.0,2,1143.0,10484.0,-2179.0
6602,490,1168.0,2,1136.0,10493.0,-2147.0
6603,490,1168.0,2,1104.0,10493.0,-2119.0
6604,490,1168.0,2,1000.0,10550.0,-2155.0
6605,490,1168.0,2,1046.0,10561.0,-2173.0
6606,490,1168.0,2,1091.0,10547.0,-2171.0
6607,491,1169.0,2,1099.0,10536.0,-2203.0
6608,491,1169.0,2,1078.0,10533.0,-2247.0
6609,491,1169.0,2,1088.0,10523.0,-2282.0
6610,491,1169.0,2,1054.0,10529.0,-2289.0
6611,491,1169.0,2,1027.0,10538.0,-2275.0
6612,491,1169.0,2,1020.0,10541.0,-2267.0
6613,491,1169.0,2,976.0,10560.0,-2242.0
6614,491,1169.0,2,980.0,10574.0,-2235.0
6615,491,1169.0,2,1010.0,10571.0,-2206.0
6616,491,1169.0,2,1003.0,10567.0,-2215.0
6617,491,1169.0,2,1019.0,10572.0,-2203.0
6618,491,1169.0,2,1058.0,10566.0,-2181.0
6619,491,1169.0,2,1082.0,10546.0,-2219.0
6620,491,1169.0,2,1100.0,10520.0,-2174.0
6621,491,1169.0,2,1105.0,10506.0,-2181.0
6622,491,1169.0,2,1075.0,10505.0,-2191.0
6623,491,1169.0,2,1080.0,10508.0,-2200.0
6624,491,1169.0,2,1083.0,10502.0,-2210.0
6625,491,1169.0,2,1099.0,10496.0,-2210.0
6626,491,1169.0,2,1109.0,10491.0,-2245.0
6627,492,1170.0,2,1118.0,10485.0,-2243.0
6628,492,1170.0,2,1118.0,10484.0,-2198.0
6629,492,1170.0,2,1063.0,10500.0,-2187.0
6630,492,1170.0,2,1056.0,10506.0,-2150.0
6631,492,1170.0,2,1110.0,10490.0,-2146.0
6632,492,1170.0,2,1100.0,10475.0,-2169.0
6633,492,1170.0,2,1082.0,10475.0,-2162.0
6634,492,1170.0,2,1087.0,10469.0,-2168.0
6635,492,1170.0,2,1087.0,10476.0,-2173.0
6636,492,1170.0,2,1059.0,10496.0,-2130.0
6637,492,1170.0,2,1065.0,10479.0,-2148.0
6638,492,1170.0,2,1099.0,10481.0,-2198.0
6639,492,1170.0,2,1115.0,10450.0,-2185.0
6640,492,1170.0,2,1070.0,10456.0,-2205.0
6641,492,1170.0,2,1055.0,10486.0,-2216.0
6642,492,1170.0,2,1061.0,10480.0,-2223.0
6643,492,1170.0,2,1059.0,10483.0,-2194.0
6644,492,1170.0,2,1069.0,10485.0,-2185.0
6645,492,1170.0,2,1082.0,10481.0,-2199.0
6646,492,1170.0,2,1091.0,10476.0,-2202.0
6647,492,1170.0,2,1080.0,10485.0,-2185.0
6648,493,1171.0,2,1083.0,10482.0,-2179.0
6649,493,1171.0,2,1042.0,10473.0,-2197.0
6650,493,1171.0,2,1039.0,10450.0,-2218.0
6651,493,1171.0,2,1063.0,10434.0,-2223.0
6652,493,1171.0,2,1075.0,10423.0,-2210.0
6653,493,1171.0,2,1064.0,10421.0,-2196.0
6654,493,1171.0,2,1018.0,10451.0,-2154.0
6655,493,1171.0,2,1018.0,10461.0,-2189.0
6656,493,1171.0,2,1044.0,10457.0,-2194.0
6657,493,1171.0,2,1037.0,10468.0,-2187.0
6658,493,1171.0,2,1011.0,10479.0,-2176.0
6659,493,1171.0,2,1034.0,10488.0,-2187.0
6660,493,1171.0,2,1039.0,10475.0,-2195.0
6661,493,1171.0,2,1062.0,10461.0,-2223.0
6662,493,1171.0,2,1075.0,10469.0,-2186.0
6663,493,1171.0,2,1077.0,10464.0,-2184.0
6664,493,1171.0,2,1078.0,10468.0,-2188.0
6665,493,1171.0,2,1074.0,10473.0,-2186.0
6666,493,1171.0,2,1086.0,10467.0,-2173.0
6667,493,1171.0,2,1064.0,10462.0,-2186.0
6668,494,1172.0,2,1060.0,10467.0,-2180.0
6669,494,1172.0,2,1066.0,10478.0,-2157.0
6670,494,1172.0,2,1078.0,10475.0,-2164.0
6671,494,1172.0,2,1086.0,10478.0,-2165.0
6672,494,1172.0,2,1086.0,10483.0,-2171.0
6673,494,1172.0,2,1080.0,10464.0,-2155.0
6674,494,1172.0,2,1071.0,10491.0,-2168.0
6675,494,1172.0,2,1052.0,10477.0,-2119.0
6676,494,1172.0,2,1029.0,10480.0,-2089.0
6677,494,1172.0,2,1003.0,10491.0,-2072.0
6678,494,1172.0,2,979.0,10476.0,-2047.0
6679,494,1172.0,2,992.0,10443.0,-2042.0
6680,494,1172.0,2,1006.0,10423.0,-2038.0
6681,494,1172.0,2,1001.0,10414.0,-2008.0
6682,494,1172.0,2,972.0,10422.0,-2005.0
6683,494,1172.0,2,960.0,10415.0,-2033.0
6684,494,1172.0,2,953.0,10414.0,-2054.0
6685,494,1172.0,2,944.0,10409.0,-2071.0
6686,494,1172.0,2,951.0,10392.0,-2092.0
6687,494,1172.0,2,952.0,10395.0,-2086.0
