,reset_hex,reset,resolution,x,y,z
3382,beb,3051.0,2,-140.0,814.0,708.0
3383,beb,3051.0,2,99.0,672.0,538.0
3384,beb,3051.0,2,309.0,542.0,300.0
3385,beb,3051.0,2,430.0,271.0,474.0
3386,beb,3051.0,2,148.0,350.0,1025.0
3387,beb,3051.0,2,-188.0,439.0,1429.0
3388,beb,3051.0,2,-415.0,397.0,1537.0
3389,beb,3051.0,2,-785.0,251.0,1515.0
3390,beb,3051.0,2,-1120.0,632.0,1287.0
3391,beb,3051.0,2,-909.0,926.0,1047.0
3392,beb,3051.0,2,-494.0,969.0,773.0
3393,beb,3051.0,2,-228.0,754.0,693.0
3394,beb,3051.0,2,-335.0,247.0,1284.0
3395,beb,3051.0,2,-151.0,239.0,1508.0
3396,beb,3051.0,2,-54.0,194.0,1593.0
3397,bec,3052.0,2,-21.0,150.0,1725.0
3398,bec,3052.0,2,-303.0,221.0,1600.0
3399,bec,3052.0,2,-652.0,423.0,1454.0
3400,bec,3052.0,2,-772.0,626.0,1316.0
3401,bec,3052.0,2,-591.0,1023.0,1190.0
3402,bec,3052.0,2,-123.0,1060.0,1052.0
3403,bec,3052.0,2,186.0,926.0,1267.0
3404,bec,3052.0,2,204.0,781.0,1575.0
3405,bec,3052.0,2,-143.0,539.0,1557.0
3406,bec,3052.0,2,-290.0,605.0,1365.0
3407,bec,3052.0,2,-334.0,712.0,1232.0
3408,bec,3052.0,2,-342.0,848.0,1118.0
3409,bec,3052.0,2,-280.0,918.0,1126.0
3410,bec,3052.0,2,-146.0,903.0,1269.0
3411,bec,3052.0,2,83.0,686.0,1295.0
3412,bec,3052.0,2,267.0,287.0,1499.0
3413,bec,3052.0,2,-202.0,-219.0,1898.0
3414,bec,3052.0,2,-891.0,26.0,1775.0
3415,bec,3052.0,2,-860.0,248.0,1548.0
3416,bec,3052.0,2,-834.0,221.0,1440.0
3417,bec,3052.0,2,-977.0,299.0,1317.0
3418,bed,3053.0,2,-1205.0,487.0,1218.0
3419,bed,3053.0,2,-973.0,832.0,1015.0
3420,bed,3053.0,2,-401.0,1003.0,712.0
3421,bed,3053.0,2,47.0,806.0,594.0
3422,bed,3053.0,2,184.0,590.0,654.0
3423,bed,3053.0,2,193.0,485.0,831.0
3424,bed,3053.0,2,7.0,198.0,1144.0
3425,bed,3053.0,2,-131.0,258.0,1409.0
3426,bed,3053.0,2,-193.0,386.0,1509.0
3427,bed,3053.0,2,-602.0,349.0,1783.0
3428,bed,3053.0,2,-1113.0,650.0,1883.0
3429,bed,3053.0,2,-1054.0,1326.0,1250.0
3430,bed,3053.0,2,-557.0,1579.0,750.0
3431,bed,3053.0,2,-326.0,1507.0,732.0
3432,bed,3053.0,2,-178.0,1359.0,849.0
3433,bed,3053.0,2,-44.0,1031.0,1037.0
3434,bed,3053.0,2,40.0,666.0,1258.0
3435,bed,3053.0,2,82.0,461.0,1336.0
3436,bed,3053.0,2,-42.0,282.0,1339.0
3437,bed,3053.0,2,-391.0,197.0,1482.0
3438,bee,3054.0,2,-658.0,469.0,1452.0
3439,bee,3054.0,2,-537.0,568.0,1494.0
3440,bee,3054.0,2,-109.0,648.0,1534.0
3441,bee,3054.0,2,115.0,642.0,1066.0
3442,bee,3054.0,2,-626.0,474.0,1371.0
3443,bee,3054.0,2,-811.0,495.0,1678.0
3444,bee,3054.0,2,-910.0,475.0,1832.0
3445,bee,3054.0,2,-783.0,566.0,1764.0
3446,bee,3054.0,2,-591.0,683.0,1360.0
3447,bee,3054.0,2,-382.0,886.0,802.0
3448,bee,3054.0,2,-323.0,1195.0,619.0
3449,bee,3054.0,2,-65.0,919.0,877.0
3450,bee,3054.0,2,77.0,527.0,1037.0
3451,bee,3054.0,2,-43.0,-47.0,1285.0
3452,bee,3054.0,2,-204.0,-202.0,1520.0
3453,bee,3054.0,2,-368.0,-334.0,1680.0
3454,bee,3054.0,2,-493.0,-71.0,1589.0
3455,bee,3054.0,2,-738.0,635.0,1314.0
3456,bee,3054.0,2,-789.0,850.0,1325.0
3457,bee,3054.0,2,-617.0,942.0,1344.0
3458,bee,3054.0,2,-339.0,1133.0,1196.0
3459,bef,3055.0,2,-65.0,1229.0,968.0
3460,bef,3055.0,2,-51.0,1240.0,1011.0
3461,bef,3055.0,2,-180.0,1282.0,1074.0
3462,bef,3055.0,2,-192.0,1292.0,947.0
3463,bef,3055.0,2,-203.0,994.0,1223.0
3464,bef,3055.0,2,-71.0,882.0,1388.0
3465,bef,3055.0,2,52.0,558.0,1218.0
3466,bef,3055.0,2,35.0,623.0,1073.0
3467,bef,3055.0,2,-259.0,844.0,1005.0
3468,bef,3055.0,2,-712.0,1030.0,1136.0
3469,bef,3055.0,2,-704.0,1352.0,1146.0
3470,bef,3055.0,2,-636.0,1340.0,1316.0
3471,bef,3055.0,2,-638.0,1161.0,1267.0
3472,bef,3055.0,2,-562.0,737.0,1406.0
3473,bef,3055.0,2,-318.0,393.0,1573.0
3474,bef,3055.0,2,-50.0,197.0,1326.0
3475,bef,3055.0,2,-64.0,-160.0,1041.0
3476,bef,3055.0,2,-332.0,-97.0,890.0
3477,bef,3055.0,2,-638.0,179.0,878.0
3478,bef,3055.0,2,-751.0,321.0,1078.0
3479,bf0,3056.0,2,-604.0,292.0,1337.0
3480,bf0,3056.0,2,-656.0,620.0,1571.0
3481,bf0,3056.0,2,-571.0,1055.0,1266.0
3482,bf0,3056.0,2,-704.0,1325.0,694.0
3483,bf0,3056.0,2,-710.0,1187.0,440.0
3484,bf0,3056.0,2,-423.0,711.0,888.0
3485,bf0,3056.0,2,288.0,504.0,888.0
3486,bf0,3056.0,2,545.0,509.0,547.0
3487,bf0,3056.0,2,540.0,377.0,1176.0
3488,bf0,3056.0,2,234.0,98.0,1544.0
3489,bf0,3056.0,2,-1185.0,30.0,1647.0
3490,bf0,3056.0,2,-1202.0,889.0,1177.0
3491,bf0,3056.0,2,-648.0,1360.0,948.0
3492,bf0,3056.0,2,-485.0,1398.0,1026.0
3493,bf0,3056.0,2,-548.0,1141.0,1256.0
3494,bf0,3056.0,2,-356.0,753.0,1439.0
3495,bf0,3056.0,2,-44.0,410.0,1411.0
3496,bf0,3056.0,2,157.0,80.0,1354.0
3497,bf0,3056.0,2,240.0,-91.0,1292.0
3498,bf0,3056.0,2,114.0,-258.0,1192.0
3499,bf0,3056.0,2,-156.0,-121.0,1071.0
3500,bf1,3057.0,2,-286.0,-198.0,1232.0
3501,bf1,3057.0,2,-452.0,-212.0,1502.0
3502,bf1,3057.0,2,-828.0,-41.0,1735.0
3503,bf1,3057.0,2,-810.0,473.0,1792.0
3504,bf1,3057.0,2,-604.0,798.0,1690.0
3505,bf1,3057.0,2,-384.0,916.0,1572.0
3506,bf1,3057.0,2,-202.0,921.0,1305.0
3507,bf1,3057.0,2,-148.0,901.0,1094.0
3508,bf1,3057.0,2,53.0,858.0,1018.0
3509,bf1,3057.0,2,32.0,663.0,964.0
3510,bf1,3057.0,2,-374.0,626.0,1274.0
3511,bf1,3057.0,2,-543.0,482.0,1339.0
3512,bf1,3057.0,2,-477.0,563.0,1329.0
3513,bf1,3057.0,2,-223.0,565.0,1312.0
3514,bf1,3057.0,2,-76.0,519.0,1359.0
3515,bf1,3057.0,2,-248.0,304.0,1385.0
3516,bf1,3057.0,2,-422.0,568.0,1355.0
3517,bf1,3057.0,2,-372.0,941.0,1329.0
3518,bf1,3057.0,2,-468.0,1070.0,1260.0
3519,bf1,3057.0,2,-436.0,1130.0,1114.0
3520,bf2,3058.0,2,-263.0,1020.0,977.0
3521,bf2,3058.0,2,-143.0,906.0,970.0
3522,bf2,3058.0,2,-45.0,735.0,1033.0
3523,bf2,3058.0,2,0.0,726.0,1104.0
3524,bf2,3058.0,2,-77.0,489.0,1368.0
3525,bf2,3058.0,2,-309.0,246.0,1506.0
3526,bf2,3058.0,2,-875.0,477.0,1461.0
3527,bf2,3058.0,2,-941.0,994.0,1134.0
3528,bf2,3058.0,2,-686.0,1202.0,1141.0
3529,bf2,3058.0,2,-395.0,1306.0,1383.0
3530,bf2,3058.0,2,-160.0,1300.0,1417.0
3531,bf2,3058.0,2,-65.0,1197.0,1349.0
3532,bf2,3058.0,2,-89.0,1298.0,1084.0
3533,bf2,3058.0,2,-171.0,1233.0,614.0
3534,bf2,3058.0,2,-291.0,690.0,1085.0
3535,bf2,3058.0,2,-483.0,381.0,1627.0
3536,bf2,3058.0,2,-562.0,158.0,2076.0
3537,bf2,3058.0,2,-577.0,263.0,2035.0
3538,bf2,3058.0,2,-582.0,445.0,1765.0
3539,bf2,3058.0,2,-501.0,520.0,1545.0
3540,bf2,3058.0,2,-359.0,612.0,1333.0
3541,bf3,3059.0,2,-158.0,552.0,1300.0
3542,bf3,3059.0,2,-73.0,404.0,1603.0
3543,bf3,3059.0,2,3.0,288.0,1718.0
3544,bf3,3059.0,2,-113.0,-119.0,1679.0
3545,bf3,3059.0,2,-264.0,-262.0,1525.0
3546,bf3,3059.0,2,-196.0,-35.0,1430.0
3547,bf3,3059.0,2,-60.0,146.0,1277.0
3548,bf3,3059.0,2,17.0,255.0,1171.0
3549,bf3,3059.0,2,72.0,293.0,1158.0
3550,bf3,3059.0,2,60.0,427.0,1181.0
3551,bf3,3059.0,2,17.0,645.0,1231.0
3552,bf3,3059.0,2,-3.0,887.0,1286.0
3553,bf3,3059.0,2,47.0,633.0,1417.0
3554,bf3,3059.0,2,-6.0,497.0,1501.0
3555,bf3,3059.0,2,-83.0,606.0,1639.0
3556,bf3,3059.0,2,-346.0,661.0,1543.0
3557,bf3,3059.0,2,-615.0,993.0,1420.0
3558,bf3,3059.0,2,-748.0,1227.0,1366.0
3559,bf3,3059.0,2,-816.0,1323.0,1219.0
3560,bf3,3059.0,2,-798.0,1285.0,861.0
3561,bf3,3059.0,2,-515.0,1034.0,570.0
3562,bf4,3060.0,2,-85.0,467.0,473.0
3563,bf4,3060.0,2,99.0,126.0,531.0
3564,bf4,3060.0,2,3.0,104.0,902.0
3565,bf4,3060.0,2,-20.0,-28.0,1337.0
3566,bf4,3060.0,2,-48.0,-111.0,1609.0
3567,bf4,3060.0,2,-376.0,-45.0,1645.0
3568,bf4,3060.0,2,-869.0,360.0,1369.0
3569,bf4,3060.0,2,-1108.0,933.0,1138.0
3570,bf4,3060.0,2,-876.0,1215.0,1067.0
3571,bf4,3060.0,2,-591.0,1188.0,1120.0
3572,bf4,3060.0,2,-356.0,1153.0,1204.0
3573,bf4,3060.0,2,-205.0,1370.0,1001.0
3574,bf4,3060.0,2,-94.0,1276.0,827.0
3575,bf4,3060.0,2,2.0,560.0,1112.0
3576,bf4,3060.0,2,-209.0,139.0,1468.0
3577,bf4,3060.0,2,-313.0,313.0,1511.0
3578,bf4,3060.0,2,-489.0,268.0,1520.0
3579,bf4,3060.0,2,-655.0,240.0,1443.0
3580,bf4,3060.0,2,-661.0,684.0,1188.0
3581,bf5,3061.0,2,-251.0,736.0,845.0
3582,bf5,3061.0,2,58.0,584.0,561.0
3583,bf5,3061.0,2,196.0,475.0,584.0
3584,bf5,3061.0,2,203.0,698.0,520.0
3585,bf5,3061.0,2,57.0,747.0,646.0
3586,bf5,3061.0,2,-255.0,698.0,764.0
3587,bf5,3061.0,2,-445.0,802.0,823.0
3588,bf5,3061.0,2,-552.0,890.0,912.0
3589,bf5,3061.0,2,-584.0,1024.0,896.0
3590,bf5,3061.0,2,-509.0,1171.0,829.0
3591,bf5,3061.0,2,-362.0,1213.0,839.0
3592,bf5,3061.0,2,-226.0,1158.0,821.0
3593,bf5,3061.0,2,-232.0,1103.0,742.0
3594,bf5,3061.0,2,-293.0,1077.0,731.0
3595,bf5,3061.0,2,-310.0,1036.0,776.0
3596,bf5,3061.0,2,-334.0,940.0,801.0
3597,bf5,3061.0,2,-338.0,900.0,778.0
3598,bf5,3061.0,2,-395.0,904.0,803.0
3599,bf5,3061.0,2,-425.0,850.0,883.0
3600,bf5,3061.0,2,-401.0,910.0,872.0
3601,bf6,3062.0,2,-371.0,947.0,893.0
3602,bf6,3062.0,2,-346.0,1013.0,918.0
3603,bf6,3062.0,2,-336.0,992.0,942.0
3604,bf6,3062.0,2,-295.0,995.0,834.0
3605,bf6,3062.0,2,-322.0,971.0,786.0
3606,bf6,3062.0,2,-347.0,960.0,782.0
3607,bf6,3062.0,2,-366.0,987.0,729.0
3608,bf6,3062.0,2,-469.0,1010.0,764.0
3609,bf6,3062.0,2,-527.0,1048.0,745.0
3610,bf6,3062.0,2,-492.0,988.0,742.0
3611,bf6,3062.0,2,-345.0,841.0,819.0
3612,bf6,3062.0,2,-275.0,804.0,850.0
3613,bf6,3062.0,2,-230.0,799.0,881.0
3614,bf6,3062.0,2,-246.0,772.0,891.0
3615,bf6,3062.0,2,-360.0,822.0,926.0
3616,bf6,3062.0,2,-445.0,891.0,877.0
3617,bf6,3062.0,2,-533.0,937.0,884.0
3618,bf6,3062.0,2,-519.0,940.0,821.0
3619,bf6,3062.0,2,-471.0,901.0,754.0
3620,bf6,3062.0,2,-302.0,875.0,784.0
3621,bf6,3062.0,2,-125.0,949.0,802.0
3622,bf7,3063.0,2,-289.0,834.0,989.0
3623,bf7,3063.0,2,-477.0,545.0,1101.0
3624,bf7,3063.0,2,-518.0,582.0,927.0
3625,bf7,3063.0,2,-478.0,660.0,778.0
3626,bf7,3063.0,2,-385.0,649.0,791.0
3627,bf7,3063.0,2,-121.0,460.0,1004.0
3628,bf7,3063.0,2,100.0,508.0,1125.0
3629,bf7,3063.0,2,-57.0,775.0,1141.0
3630,bf7,3063.0,2,-450.0,1057.0,1056.0
3631,bf7,3063.0,2,-592.0,1131.0,1025.0
3632,bf7,3063.0,2,-498.0,1131.0,1028.0
3633,bf7,3063.0,2,-321.0,1008.0,926.0
3634,bf7,3063.0,2,-189.0,828.0,895.0
3635,bf7,3063.0,2,-96.0,645.0,903.0
3636,bf7,3063.0,2,-148.0,257.0,1032.0
3637,bf7,3063.0,2,-325.0,25.0,1267.0
3638,bf7,3063.0,2,-458.0,-66.0,1493.0
3639,bf7,3063.0,2,-201.0,6.0,1403.0
3640,bf7,3063.0,2,-340.0,123.0,1257.0
3641,bf7,3063.0,2,-520.0,292.0,1126.0
3642,bf7,3063.0,2,-767.0,239.0,1009.0
3643,bf8,3064.0,2,-741.0,369.0,953.0
3644,bf8,3064.0,2,-458.0,511.0,852.0
3645,bf8,3064.0,2,-354.0,546.0,829.0
3646,bf8,3064.0,2,-244.0,258.0,976.0
3647,bf8,3064.0,2,-150.0,103.0,1024.0
3648,bf8,3064.0,2,-120.0,307.0,1026.0
3649,bf8,3064.0,2,-261.0,494.0,1044.0
3650,bf8,3064.0,2,-317.0,553.0,1061.0
3651,bf8,3064.0,2,-437.0,489.0,1099.0
3652,bf8,3064.0,2,-626.0,293.0,1348.0
3653,bf8,3064.0,2,-687.0,234.0,1488.0
3654,bf8,3064.0,2,-604.0,369.0,1526.0
3655,bf8,3064.0,2,-491.0,491.0,1435.0
3656,bf8,3064.0,2,-436.0,469.0,1324.0
3657,bf8,3064.0,2,-328.0,509.0,1185.0
3658,bf8,3064.0,2,-194.0,510.0,982.0
3659,bf8,3064.0,2,-65.0,417.0,902.0
3660,bf8,3064.0,2,-8.0,343.0,969.0
3661,bf8,3064.0,2,112.0,137.0,1079.0
3662,bf8,3064.0,2,237.0,314.0,933.0
3663,bf9,3065.0,2,414.0,576.0,397.0
3664,bf9,3065.0,2,192.0,767.0,276.0
3665,bf9,3065.0,2,-395.0,370.0,972.0
3666,bf9,3065.0,2,-435.0,452.0,1032.0
3667,bf9,3065.0,2,-420.0,419.0,1028.0
3668,bf9,3065.0,2,-577.0,559.0,970.0
3669,bf9,3065.0,2,-721.0,896.0,659.0
3670,bf9,3065.0,2,-768.0,1146.0,174.0
3671,bf9,3065.0,2,-695.0,1222.0,12.0
3672,bf9,3065.0,2,-441.0,1229.0,81.0
3673,bf9,3065.0,2,-124.0,1168.0,343.0
3674,bf9,3065.0,2,73.0,1300.0,490.0
3675,bf9,3065.0,2,117.0,1235.0,828.0
3676,bf9,3065.0,2,-174.0,1220.0,1002.0
3677,bf9,3065.0,2,-614.0,1035.0,1034.0
3678,bf9,3065.0,2,-716.0,1028.0,906.0
3679,bf9,3065.0,2,-666.0,1090.0,854.0
3680,bf9,3065.0,2,-385.0,1297.0,607.0
3681,bf9,3065.0,2,-87.0,1398.0,244.0
3682,bf9,3065.0,2,-8.0,1086.0,431.0
3683,bf9,3065.0,2,-166.0,683.0,1131.0
3684,bfa,3066.0,2,-362.0,567.0,1310.0
3685,bfa,3066.0,2,-586.0,552.0,1332.0
3686,bfa,3066.0,2,-695.0,502.0,1223.0
3687,bfa,3066.0,2,-915.0,594.0,850.0
3688,bfa,3066.0,2,-1044.0,819.0,272.0
3689,bfa,3066.0,2,-391.0,821.0,45.0
3690,bfa,3066.0,2,-74.0,404.0,494.0
3691,bfa,3066.0,2,-132.0,126.0,770.0
3692,bfa,3066.0,2,-267.0,-28.0,1023.0
3693,bfa,3066.0,2,-576.0,48.0,1205.0
3694,bfa,3066.0,2,-917.0,505.0,944.0
3695,bfa,3066.0,2,-680.0,742.0,788.0
3696,bfa,3066.0,2,-520.0,961.0,726.0
3697,bfa,3066.0,2,-380.0,1222.0,562.0
3698,bfa,3066.0,2,-304.0,1393.0,355.0
3699,bfa,3066.0,2,-318.0,1492.0,145.0
3700,bfa,3066.0,2,-389.0,1462.0,382.0
3701,bfa,3066.0,2,-488.0,1070.0,1078.0
3702,bfa,3066.0,2,-447.0,771.0,1391.0
3703,bfa,3066.0,2,-282.0,808.0,1229.0
3704,bfb,3067.0,2,-274.0,641.0,1227.0
3705,bfb,3067.0,2,-167.0,430.0,1162.0
3706,bfb,3067.0,2,-486.0,516.0,1027.0
3707,bfb,3067.0,2,-909.0,745.0,1135.0
3708,bfb,3067.0,2,-814.0,916.0,1110.0
3709,bfb,3067.0,2,-315.0,1000.0,945.0
3710,bfb,3067.0,2,-23.0,980.0,698.0
3711,bfb,3067.0,2,-5.0,789.0,683.0
3712,bfb,3067.0,2,-169.0,582.0,835.0
3713,bfb,3067.0,2,-178.0,409.0,1012.0
3714,bfb,3067.0,2,-296.0,328.0,1226.0
3715,bfb,3067.0,2,-559.0,599.0,1290.0
3716,bfb,3067.0,2,-758.0,974.0,1181.0
3717,bfb,3067.0,2,-555.0,1218.0,835.0
3718,bfb,3067.0,2,-358.0,1197.0,586.0
3719,bfb,3067.0,2,-218.0,1039.0,586.0
3720,bfb,3067.0,2,-176.0,863.0,751.0
3721,bfb,3067.0,2,-105.0,774.0,936.0
3722,bfb,3067.0,2,0.0,862.0,888.0
3723,bfb,3067.0,2,49.0,989.0,839.0
3724,bfb,3067.0,2,-24.0,1067.0,862.0
3725,bfc,3068.0,2,-337.0,1195.0,868.0
3726,bfc,3068.0,2,-679.0,1072.0,1062.0
3727,bfc,3068.0,2,-807.0,903.0,1241.0
3728,bfc,3068.0,2,-716.0,944.0,1214.0
3729,bfc,3068.0,2,-561.0,1112.0,1115.0
3730,bfc,3068.0,2,-422.0,1193.0,1232.0
3731,bfc,3068.0,2,-386.0,1168.0,1391.0
3732,bfc,3068.0,2,-405.0,1216.0,1338.0
3733,bfc,3068.0,2,-456.0,1108.0,1345.0
3734,bfc,3068.0,2,-367.0,975.0,1376.0
3735,bfc,3068.0,2,-333.0,747.0,1400.0
3736,bfc,3068.0,2,-245.0,558.0,1221.0
3737,bfc,3068.0,2,-93.0,407.0,922.0
3738,bfc,3068.0,2,-184.0,18.0,843.0
3739,bfc,3068.0,2,-701.0,121.0,1051.0
3740,bfc,3068.0,2,-973.0,399.0,1156.0
3741,bfc,3068.0,2,-771.0,633.0,1026.0
3742,bfc,3068.0,2,-523.0,725.0,906.0
3743,bfc,3068.0,2,-371.0,843.0,721.0
3744,bfc,3068.0,2,-345.0,736.0,745.0
3745,bfd,3069.0,2,-330.0,578.0,978.0
3746,bfd,3069.0,2,-231.0,637.0,975.0
3747,bfd,3069.0,2,-156.0,511.0,955.0
3748,bfd,3069.0,2,-123.0,454.0,990.0
3749,bfd,3069.0,2,-114.0,645.0,1092.0
3750,bfd,3069.0,2,-194.0,970.0,1131.0
3751,bfd,3069.0,2,-304.0,1122.0,1187.0
3752,bfd,3069.0,2,-379.0,1207.0,1216.0
3753,bfd,3069.0,2,-484.0,1298.0,1185.0
3754,bfd,3069.0,2,-772.0,1026.0,1360.0
3755,bfd,3069.0,2,-897.0,554.0,1598.0
3756,bfd,3069.0,2,-802.0,386.0,1608.0
3757,bfd,3069.0,2,-635.0,376.0,1433.0
3758,bfd,3069.0,2,-523.0,371.0,1343.0
3759,bfd,3069.0,2,-443.0,328.0,1359.0
3760,bfd,3069.0,2,-382.0,123.0,1388.0
3761,bfd,3069.0,2,-303.0,-113.0,1423.0
3762,bfd,3069.0,2,-276.0,-245.0,1429.0
3763,bfd,3069.0,2,-551.0,103.0,1301.0
3764,bfd,3069.0,2,-671.0,544.0,1111.0
3765,bfd,3069.0,2,-525.0,675.0,1091.0
3766,bfe,3070.0,2,-305.0,695.0,1083.0
3767,bfe,3070.0,2,-172.0,784.0,942.0
3768,bfe,3070.0,2,-177.0,844.0,837.0
3769,bfe,3070.0,2,-256.0,743.0,813.0
3770,bfe,3070.0,2,-472.0,708.0,826.0
3771,bfe,3070.0,2,-823.0,773.0,904.0
3772,bfe,3070.0,2,-903.0,785.0,1035.0
3773,bfe,3070.0,2,-869.0,771.0,1178.0
3774,bfe,3070.0,2,-539.0,730.0,1265.0
3775,bfe,3070.0,2,-283.0,840.0,1052.0
3776,bfe,3070.0,2,-265.0,1034.0,741.0
3777,bfe,3070.0,2,-625.0,898.0,785.0
3778,bfe,3070.0,2,-949.0,571.0,997.0
3779,bfe,3070.0,2,-994.0,403.0,1206.0
3780,bfe,3070.0,2,-802.0,252.0,1373.0
3781,bfe,3070.0,2,-487.0,146.0,1447.0
3782,bfe,3070.0,2,-244.0,93.0,1452.0
3783,bfe,3070.0,2,-110.0,214.0,1366.0
3784,bfe,3070.0,2,-443.0,691.0,1154.0
3785,bfe,3070.0,2,-923.0,1176.0,953.0
3786,bfe,3070.0,2,-964.0,1395.0,917.0
3787,bff,3071.0,2,-685.0,1060.0,1306.0
3788,bff,3071.0,2,-392.0,296.0,1494.0
3789,bff,3071.0,2,-372.0,105.0,1471.0
3790,bff,3071.0,2,-502.0,424.0,1418.0
3791,bff,3071.0,2,-562.0,727.0,1327.0
3792,bff,3071.0,2,-591.0,841.0,1251.0
3793,bff,3071.0,2,-583.0,878.0,1248.0
3794,bff,3071.0,2,-627.0,1029.0,1255.0
3795,bff,3071.0,2,-638.0,1171.0,1367.0
3796,bff,3071.0,2,-842.0,1273.0,1490.0
3797,bff,3071.0,2,-1139.0,1227.0,1355.0
3798,bff,3071.0,2,-1183.0,1152.0,1285.0
3799,bff,3071.0,2,-1000.0,946.0,1292.0
3800,bff,3071.0,2,-664.0,671.0,1352.0
3801,bff,3071.0,2,-487.0,494.0,1307.0
3802,bff,3071.0,2,-493.0,254.0,1384.0
3803,bff,3071.0,2,-323.0,94.0,1448.0
3804,bff,3071.0,2,-111.0,359.0,949.0
3805,bff,3071.0,2,-984.0,902.0,715.0
3806,bff,3071.0,2,-1521.0,931.0,804.0
3807,c00,3072.0,2,-1477.0,947.0,651.0
3808,c00,3072.0,2,-1143.0,909.0,498.0
3809,c00,3072.0,2,-719.0,749.0,489.0
3810,c00,3072.0,2,-465.0,423.0,596.0
3811,c00,3072.0,2,-401.0,167.0,647.0
3812,c00,3072.0,2,-332.0,148.0,765.0
3813,c00,3072.0,2,-280.0,98.0,905.0
3814,c00,3072.0,2,-271.0,234.0,476.0
3815,c00,3072.0,2,-758.0,751.0,633.0
3816,c00,3072.0,2,-914.0,445.0,790.0
3817,c00,3072.0,2,-1096.0,595.0,591.0
3818,c00,3072.0,2,-1255.0,610.0,252.0
3819,c00,3072.0,2,-1087.0,570.0,267.0
3820,c00,3072.0,2,-785.0,449.0,693.0
3821,c00,3072.0,2,-625.0,488.0,883.0
3822,c00,3072.0,2,-503.0,682.0,1024.0
3823,c00,3072.0,2,-288.0,881.0,1155.0
3824,c00,3072.0,2,-244.0,1023.0,1104.0
3825,c00,3072.0,2,-588.0,1241.0,948.0
3826,c00,3072.0,2,-1197.0,901.0,918.0
3827,c00,3072.0,2,-1134.0,615.0,842.0
3828,c01,3073.0,2,-800.0,482.0,796.0
3829,c01,3073.0,2,-670.0,534.0,776.0
3830,c01,3073.0,2,-512.0,538.0,873.0
3831,c01,3073.0,2,-447.0,635.0,927.0
3832,c01,3073.0,2,-410.0,885.0,853.0
3833,c01,3073.0,2,-412.0,1071.0,740.0
3834,c01,3073.0,2,-414.0,1123.0,707.0
3835,c01,3073.0,2,-436.0,1203.0,751.0
3836,c01,3073.0,2,-596.0,1216.0,869.0
3837,c01,3073.0,2,-852.0,1127.0,1070.0
3838,c01,3073.0,2,-870.0,1010.0,1279.0
3839,c01,3073.0,2,-716.0,864.0,1254.0
3840,c01,3073.0,2,-634.0,949.0,923.0
3841,c01,3073.0,2,-479.0,962.0,762.0
3842,c01,3073.0,2,-325.0,765.0,747.0
3843,c01,3073.0,2,-271.0,682.0,726.0
3844,c01,3073.0,2,-410.0,680.0,786.0
3845,c01,3073.0,2,-522.0,754.0,761.0
3846,c01,3073.0,2,-557.0,834.0,753.0
3847,c01,3073.0,2,-554.0,736.0,869.0
3848,c02,3074.0,2,-512.0,577.0,1036.0
3849,c02,3074.0,2,-390.0,463.0,1141.0
3850,c02,3074.0,2,-622.0,450.0,1229.0
3851,c02,3074.0,2,-1165.0,421.0,1156.0
3852,c02,3074.0,2,-1435.0,413.0,1064.0
3853,c02,3074.0,2,-1201.0,636.0,772.0
3854,c02,3074.0,2,-451.0,731.0,410.0
3855,c02,3074.0,2,-267.0,551.0,522.0
3856,c02,3074.0,2,-193.0,424.0,748.0
3857,c02,3074.0,2,-89.0,485.0,823.0
3858,c02,3074.0,2,-69.0,255.0,1058.0
3859,c02,3074.0,2,-300.0,210.0,1327.0
3860,c02,3074.0,2,-559.0,276.0,1517.0
3861,c02,3074.0,2,-740.0,498.0,1464.0
3862,c02,3074.0,2,-778.0,795.0,1322.0
3863,c02,3074.0,2,-912.0,938.0,1225.0
3864,c02,3074.0,2,-1053.0,1334.0,1028.0
3865,c02,3074.0,2,-1084.0,1673.0,747.0
3866,c02,3074.0,2,-1088.0,1735.0,454.0
3867,c02,3074.0,2,-385.0,1472.0,360.0
3868,c02,3074.0,2,110.0,779.0,813.0
3869,c03,3075.0,2,-52.0,164.0,1092.0
3870,c03,3075.0,2,-350.0,19.0,1146.0
3871,c03,3075.0,2,-499.0,69.0,1207.0
3872,c03,3075.0,2,-547.0,239.0,1209.0
3873,c03,3075.0,2,-604.0,404.0,1119.0
3874,c03,3075.0,2,-766.0,525.0,1124.0
3875,c03,3075.0,2,-869.0,812.0,1001.0
3876,c03,3075.0,2,-891.0,1091.0,862.0
3877,c03,3075.0,2,-943.0,1306.0,620.0
3878,c03,3075.0,2,-868.0,1304.0,402.0
3879,c03,3075.0,2,-444.0,1258.0,306.0
3880,c03,3075.0,2,-176.0,1163.0,478.0
3881,c03,3075.0,2,-314.0,466.0,689.0
3882,c03,3075.0,2,-585.0,563.0,864.0
3883,c03,3075.0,2,-520.0,320.0,1030.0
3884,c03,3075.0,2,-566.0,651.0,1101.0
3885,c03,3075.0,2,-627.0,678.0,1082.0
3886,c03,3075.0,2,-680.0,579.0,944.0
3887,c03,3075.0,2,-938.0,694.0,890.0
3888,c03,3075.0,2,-954.0,762.0,960.0
3889,c04,3076.0,2,-806.0,731.0,931.0
3890,c04,3076.0,2,-584.0,656.0,920.0
3891,c04,3076.0,2,-378.0,675.0,1026.0
