,reset_hex,reset,resolution,x,y,z
485,6b1,1713.0,2,-141.0,-968.0,2847.0
486,6b1,1713.0,2,246.0,-1030.0,2556.0
487,6b1,1713.0,2,261.0,-639.0,2768.0
488,6b1,1713.0,2,-855.0,-683.0,3309.0
489,6b1,1713.0,2,-421.0,-650.0,3566.0
490,6b1,1713.0,2,-798.0,-647.0,2958.0
491,6b1,1713.0,2,-1436.0,-1221.0,2686.0
492,6b1,1713.0,2,-1575.0,-1401.0,3185.0
493,6b1,1713.0,2,-1545.0,-1666.0,2903.0
494,6b1,1713.0,2,-1424.0,-1716.0,2953.0
495,6b1,1713.0,2,-1415.0,-1650.0,2852.0
496,6b1,1713.0,2,-1497.0,-1617.0,2714.0
497,6b1,1713.0,2,-1467.0,-1714.0,2647.0
498,6b2,1714.0,2,-1428.0,-1634.0,2756.0
499,6b2,1714.0,2,-1340.0,-1657.0,2794.0
500,6b2,1714.0,2,-1364.0,-1591.0,2768.0
501,6b2,1714.0,2,-1419.0,-1654.0,2730.0
502,6b2,1714.0,2,-1433.0,-1760.0,2712.0
503,6b2,1714.0,2,-1333.0,-1702.0,2741.0
504,6b2,1714.0,2,-1258.0,-1761.0,2811.0
505,6b2,1714.0,2,-1025.0,-1567.0,2823.0
506,6b2,1714.0,2,-1171.0,-1458.0,2907.0
507,6b2,1714.0,2,-1224.0,-1567.0,2853.0
508,6b2,1714.0,2,-1121.0,-1607.0,2926.0
509,6b2,1714.0,2,-1064.0,-1571.0,2647.0
510,6b2,1714.0,2,-629.0,-1092.0,2814.0
511,6b2,1714.0,2,146.0,-532.0,2752.0
512,6b2,1714.0,2,336.0,192.0,2613.0
513,6b2,1714.0,2,211.0,-40.0,2859.0
514,6b2,1714.0,2,85.0,-86.0,2872.0
515,6b2,1714.0,2,-382.0,-868.0,3098.0
516,6b2,1714.0,2,-757.0,-947.0,3004.0
517,6b2,1714.0,2,-307.0,-1089.0,2576.0
518,6b3,1715.0,2,-774.0,-1342.0,2729.0
519,6b3,1715.0,2,-317.0,-1487.0,3116.0
520,6b3,1715.0,2,-863.0,-1485.0,2974.0
521,6b3,1715.0,2,-508.0,-1638.0,2944.0
522,6b3,1715.0,2,-596.0,-1799.0,2901.0
523,6b3,1715.0,2,-895.0,-1885.0,2509.0
524,6b3,1715.0,2,-1222.0,-1188.0,2694.0
525,6b3,1715.0,2,-833.0,-1189.0,2864.0
526,6b3,1715.0,2,-372.0,-1253.0,2873.0
527,6b3,1715.0,2,430.0,-614.0,3057.0
528,6b3,1715.0,2,795.0,-263.0,2345.0
529,6b3,1715.0,2,-778.0,-911.0,1686.0
530,6b3,1715.0,2,-1725.0,-2251.0,2667.0
531,6b3,1715.0,2,-1405.0,-2562.0,2497.0
532,6b3,1715.0,2,-975.0,-2139.0,2722.0
533,6b3,1715.0,2,-862.0,-1852.0,2759.0
534,6b3,1715.0,2,-967.0,-2048.0,2561.0
535,6b3,1715.0,2,-329.0,-1397.0,2895.0
536,6b3,1715.0,2,-118.0,-1038.0,3039.0
537,6b3,1715.0,2,60.0,-866.0,2977.0
538,6b3,1715.0,2,183.0,-784.0,2977.0
539,6b4,1716.0,2,314.0,-567.0,3007.0
540,6b4,1716.0,2,282.0,-871.0,3085.0
541,6b4,1716.0,2,130.0,-1062.0,3195.0
542,6b4,1716.0,2,63.0,-1094.0,3088.0
543,6b4,1716.0,2,39.0,-1208.0,3015.0
544,6b4,1716.0,2,-72.0,-1176.0,3017.0
545,6b4,1716.0,2,-117.0,-1390.0,3127.0
546,6b4,1716.0,2,-353.0,-1572.0,2929.0
547,6b4,1716.0,2,-343.0,-1608.0,2934.0
548,6b4,1716.0,2,-429.0,-1757.0,2906.0
549,6b4,1716.0,2,-346.0,-1620.0,2966.0
550,6b4,1716.0,2,-329.0,-1686.0,2953.0
551,6b4,1716.0,2,-404.0,-1766.0,2904.0
552,6b4,1716.0,2,-351.0,-1765.0,2958.0
553,6b4,1716.0,2,-378.0,-1713.0,3000.0
554,6b4,1716.0,2,-355.0,-1667.0,2965.0
555,6b4,1716.0,2,-325.0,-1633.0,2939.0
556,6b4,1716.0,2,-417.0,-1670.0,3049.0
557,6b4,1716.0,2,-351.0,-1524.0,3010.0
558,6b4,1716.0,2,-389.0,-1528.0,2928.0
559,6b5,1717.0,2,-412.0,-1504.0,3023.0
560,6b5,1717.0,2,-333.0,-1492.0,2969.0
561,6b5,1717.0,2,-470.0,-1424.0,2962.0
562,6b5,1717.0,2,-562.0,-1537.0,2989.0
563,6b5,1717.0,2,-531.0,-1556.0,3064.0
564,6b5,1717.0,2,-609.0,-1505.0,3040.0
565,6b5,1717.0,2,-629.0,-1295.0,3090.0
566,6b5,1717.0,2,-624.0,-1485.0,3097.0
567,6b5,1717.0,2,-650.0,-1447.0,3044.0
568,6b5,1717.0,2,-581.0,-1707.0,3109.0
569,6b5,1717.0,2,-511.0,-1372.0,3161.0
570,6b5,1717.0,2,-625.0,-1410.0,3009.0
571,6b5,1717.0,2,-549.0,-1487.0,3023.0
572,6b5,1717.0,2,-555.0,-1411.0,3075.0
573,6b5,1717.0,2,-617.0,-1424.0,3183.0
574,6b5,1717.0,2,-529.0,-1315.0,3132.0
575,6b5,1717.0,2,-613.0,-1428.0,3142.0
576,6b5,1717.0,2,-614.0,-1221.0,3142.0
577,6b5,1717.0,2,-551.0,-1446.0,3200.0
578,6b5,1717.0,2,-607.0,-1334.0,3114.0
579,6b5,1717.0,2,-759.0,-1469.0,3054.0
580,6b6,1718.0,2,-454.0,-1331.0,3229.0
581,6b6,1718.0,2,-610.0,-1435.0,3180.0
582,6b6,1718.0,2,178.0,-1252.0,3049.0
583,6b6,1718.0,2,206.0,-1181.0,2895.0
584,6b6,1718.0,2,74.0,-1293.0,2972.0
585,6b6,1718.0,2,96.0,-1121.0,2998.0
586,6b6,1718.0,2,132.0,-1186.0,3018.0
587,6b6,1718.0,2,217.0,-1016.0,3010.0
588,6b6,1718.0,2,498.0,-836.0,2913.0
589,6b6,1718.0,2,629.0,-697.0,2823.0
590,6b6,1718.0,2,-249.0,-1578.0,2679.0
591,6b6,1718.0,2,-139.0,-1629.0,2722.0
592,6b6,1718.0,2,-176.0,-1562.0,2872.0
593,6b6,1718.0,2,203.0,-1338.0,2970.0
594,6b6,1718.0,2,363.0,-1089.0,2871.0
595,6b6,1718.0,2,310.0,-1015.0,2839.0
596,6b6,1718.0,2,73.0,-943.0,2981.0
597,6b6,1718.0,2,100.0,-996.0,2914.0
598,6b6,1718.0,2,-111.0,-1079.0,2937.0
599,6b6,1718.0,2,615.0,-891.0,2622.0
600,6b6,1718.0,2,983.0,-582.0,2422.0
601,6b7,1719.0,2,966.0,-564.0,2443.0
602,6b7,1719.0,2,839.0,-547.0,2535.0
603,6b7,1719.0,2,835.0,-674.0,2504.0
604,6b7,1719.0,2,844.0,-873.0,2491.0
605,6b7,1719.0,2,714.0,-698.0,2635.0
606,6b7,1719.0,2,656.0,-602.0,2647.0
607,6b7,1719.0,2,676.0,-277.0,2724.0
608,6b7,1719.0,2,474.0,-448.0,2828.0
609,6b7,1719.0,2,198.0,-778.0,2840.0
610,6b7,1719.0,2,298.0,-902.0,2913.0
611,6b7,1719.0,2,220.0,-734.0,2863.0
612,6b7,1719.0,2,629.0,-720.0,2670.0
613,6b7,1719.0,2,947.0,-560.0,2380.0
614,6b7,1719.0,2,1026.0,-527.0,2350.0
615,6b7,1719.0,2,1079.0,-499.0,2343.0
616,6b7,1719.0,2,1054.0,-592.0,2314.0
617,6b7,1719.0,2,1037.0,-545.0,2317.0
618,6b7,1719.0,2,1228.0,-533.0,2058.0
619,6b7,1719.0,2,1353.0,-105.0,1902.0
620,6b7,1719.0,2,1231.0,-84.0,1985.0
621,6b8,1720.0,2,939.0,-330.0,2440.0
622,6b8,1720.0,2,1152.0,-257.0,2147.0
623,6b8,1720.0,2,1087.0,-230.0,2223.0
624,6b8,1720.0,2,948.0,-261.0,2385.0
625,6b8,1720.0,2,1188.0,-359.0,1956.0
626,6b8,1720.0,2,1480.0,559.0,1384.0
627,6b8,1720.0,2,1358.0,461.0,1746.0
628,6b8,1720.0,2,1048.0,-402.0,2174.0
629,6b8,1720.0,2,1164.0,-421.0,1989.0
630,6b8,1720.0,2,1170.0,-417.0,2037.0
631,6b8,1720.0,2,1128.0,-380.0,2067.0
632,6b8,1720.0,2,1281.0,47.0,1801.0
633,6b8,1720.0,2,1260.0,159.0,1857.0
634,6b8,1720.0,2,1013.0,-12.0,2241.0
635,6b8,1720.0,2,1302.0,334.0,1741.0
636,6b8,1720.0,2,1352.0,258.0,1744.0
637,6b8,1720.0,2,1358.0,169.0,1648.0
638,6b8,1720.0,2,1301.0,14.0,1707.0
639,6b8,1720.0,2,1097.0,-231.0,2014.0
640,6b8,1720.0,2,993.0,-452.0,2136.0
641,6b8,1720.0,2,1008.0,-186.0,2299.0
642,6b9,1721.0,2,1017.0,-321.0,2331.0
643,6b9,1721.0,2,908.0,-367.0,2547.0
644,6b9,1721.0,2,894.0,-447.0,2634.0
645,6b9,1721.0,2,792.0,-762.0,2581.0
646,6b9,1721.0,2,812.0,-996.0,2515.0
647,6b9,1721.0,2,731.0,-1172.0,2480.0
648,6b9,1721.0,2,624.0,-928.0,2744.0
649,6b9,1721.0,2,436.0,-644.0,2906.0
650,6b9,1721.0,2,431.0,-790.0,2908.0
651,6b9,1721.0,2,522.0,-595.0,2910.0
652,6b9,1721.0,2,416.0,-615.0,2976.0
653,6b9,1721.0,2,338.0,-509.0,3034.0
654,6b9,1721.0,2,455.0,-616.0,2940.0
655,6b9,1721.0,2,255.0,-649.0,3095.0
656,6b9,1721.0,2,148.0,-783.0,3083.0
657,6b9,1721.0,2,119.0,-693.0,3110.0
658,6b9,1721.0,2,293.0,-1002.0,3065.0
659,6b9,1721.0,2,368.0,-908.0,2972.0
660,6b9,1721.0,2,310.0,-914.0,2939.0
661,6b9,1721.0,2,136.0,-957.0,3151.0
662,6ba,1722.0,2,56.0,-918.0,3092.0
663,6ba,1722.0,2,-99.0,-1052.0,3067.0
664,6ba,1722.0,2,-79.0,-1612.0,3037.0
665,6ba,1722.0,2,-1260.0,-1976.0,2581.0
666,6ba,1722.0,2,-1288.0,-1130.0,2795.0
667,6ba,1722.0,2,-343.0,-1260.0,2658.0
668,6ba,1722.0,2,-891.0,-1133.0,3286.0
669,6ba,1722.0,2,-273.0,-766.0,3539.0
670,6ba,1722.0,2,-590.0,-552.0,3588.0
671,6ba,1722.0,2,-1104.0,-977.0,4000.0
672,6ba,1722.0,2,-826.0,-1504.0,3471.0
673,6ba,1722.0,2,-1021.0,-1453.0,3018.0
674,6ba,1722.0,2,-808.0,-1435.0,2824.0
675,6ba,1722.0,2,-538.0,-1302.0,2741.0
676,6ba,1722.0,2,-517.0,-1088.0,2916.0
677,6ba,1722.0,2,-688.0,-1565.0,2946.0
678,6ba,1722.0,2,-511.0,-1598.0,3041.0
679,6ba,1722.0,2,-525.0,-1572.0,2940.0
680,6ba,1722.0,2,-447.0,-1497.0,2888.0
681,6ba,1722.0,2,-586.0,-1593.0,2836.0
682,6ba,1722.0,2,-469.0,-1507.0,2940.0
683,6bb,1723.0,2,-370.0,-1712.0,2936.0
684,6bb,1723.0,2,-315.0,-1478.0,2984.0
685,6bb,1723.0,2,-202.0,-1547.0,2764.0
686,6bb,1723.0,2,446.0,-1819.0,2596.0
687,6bb,1723.0,2,124.0,-1691.0,2706.0
688,6bb,1723.0,2,-168.0,-1369.0,2959.0
689,6bb,1723.0,2,-388.0,-1249.0,2998.0
690,6bb,1723.0,2,-454.0,-1002.0,3185.0
691,6bb,1723.0,2,-778.0,-1081.0,3254.0
692,6bb,1723.0,2,-795.0,-1693.0,3000.0
693,6bb,1723.0,2,-724.0,-1985.0,2777.0
694,6bb,1723.0,2,-1404.0,-1931.0,2551.0
695,6bb,1723.0,2,-880.0,-1960.0,2631.0
696,6bb,1723.0,2,-824.0,-1994.0,2754.0
697,6bb,1723.0,2,-742.0,-1890.0,2790.0
698,6bb,1723.0,2,-695.0,-1945.0,2722.0
699,6bb,1723.0,2,-1182.0,-2106.0,2594.0
700,6bb,1723.0,2,-1118.0,-1909.0,2676.0
701,6bb,1723.0,2,-1236.0,-2070.0,2540.0
702,6bb,1723.0,2,-1254.0,-2260.0,2221.0
703,6bc,1724.0,2,-869.0,-1762.0,2802.0
704,6bc,1724.0,2,-950.0,-2226.0,2364.0
705,6bc,1724.0,2,-757.0,-1941.0,2721.0
706,6bc,1724.0,2,-773.0,-2019.0,2691.0
707,6bc,1724.0,2,-1132.0,-2256.0,2305.0
708,6bc,1724.0,2,-1427.0,-2301.0,2226.0
709,6bc,1724.0,2,-725.0,-1950.0,2702.0
710,6bc,1724.0,2,-869.0,-1975.0,2513.0
711,6bc,1724.0,2,-1179.0,-2404.0,2142.0
712,6bc,1724.0,2,-680.0,-2207.0,2461.0
713,6bc,1724.0,2,-518.0,-2165.0,2494.0
714,6bc,1724.0,2,-34.0,-1844.0,2540.0
715,6bc,1724.0,2,111.0,-1896.0,2507.0
716,6bc,1724.0,2,46.0,-1836.0,2592.0
717,6bc,1724.0,2,-61.0,-1756.0,2726.0
718,6bc,1724.0,2,64.0,-1732.0,2647.0
719,6bc,1724.0,2,80.0,-1758.0,2673.0
720,6bc,1724.0,2,251.0,-1627.0,2603.0
721,6bc,1724.0,2,492.0,-1625.0,2436.0
722,6bc,1724.0,2,745.0,-1643.0,2414.0
723,6bc,1724.0,2,790.0,-1556.0,2269.0
724,6bd,1725.0,2,1159.0,-1421.0,2010.0
725,6bd,1725.0,2,1054.0,-1436.0,2109.0
726,6bd,1725.0,2,880.0,-1563.0,2300.0
727,6bd,1725.0,2,852.0,-1585.0,2250.0
728,6bd,1725.0,2,932.0,-1406.0,2217.0
729,6bd,1725.0,2,913.0,-1330.0,2242.0
730,6bd,1725.0,2,963.0,-1207.0,2202.0
731,6bd,1725.0,2,142.0,-1591.0,2710.0
732,6bd,1725.0,2,-1148.0,-1811.0,2403.0
733,6bd,1725.0,2,-41.0,-1876.0,2504.0
734,6bd,1725.0,2,26.0,-1741.0,2220.0
735,6bd,1725.0,2,-878.0,-1558.0,2865.0
736,6bd,1725.0,2,-173.0,-1775.0,2618.0
737,6bd,1725.0,2,-209.0,-1979.0,2537.0
738,6bd,1725.0,2,-513.0,-1860.0,2682.0
739,6bd,1725.0,2,26.0,-2023.0,2338.0
740,6bd,1725.0,2,65.0,-1628.0,2540.0
741,6bd,1725.0,2,213.0,-2031.0,2171.0
742,6bd,1725.0,2,-414.0,-1639.0,2551.0
743,6bd,1725.0,2,-194.0,-1623.0,2578.0
744,6bd,1725.0,2,-802.0,-1661.0,2792.0
745,6be,1726.0,2,-234.0,-2001.0,2440.0
746,6be,1726.0,2,-190.0,-2026.0,2375.0
747,6be,1726.0,2,-90.0,-1948.0,2419.0
748,6be,1726.0,2,-909.0,-1942.0,2641.0
749,6be,1726.0,2,-589.0,-1986.0,2571.0
750,6be,1726.0,2,-561.0,-1983.0,2660.0
751,6be,1726.0,2,-527.0,-1888.0,2761.0
752,6be,1726.0,2,-546.0,-1829.0,2758.0
753,6be,1726.0,2,-523.0,-1715.0,2770.0
754,6be,1726.0,2,-709.0,-1651.0,2949.0
755,6be,1726.0,2,-655.0,-1758.0,2952.0
756,6be,1726.0,2,-622.0,-1655.0,2850.0
757,6be,1726.0,2,-525.0,-1556.0,2980.0
758,6be,1726.0,2,-587.0,-1666.0,2892.0
759,6be,1726.0,2,-651.0,-1638.0,2897.0
760,6be,1726.0,2,-547.0,-1569.0,3102.0
761,6be,1726.0,2,-676.0,-1650.0,3073.0
762,6be,1726.0,2,-579.0,-1612.0,3065.0
763,6be,1726.0,2,-699.0,-1607.0,3037.0
764,6be,1726.0,2,-1056.0,-1679.0,2951.0
765,6bf,1727.0,2,-1227.0,-1765.0,3015.0
766,6bf,1727.0,2,-1371.0,-1679.0,2865.0
767,6bf,1727.0,2,-1417.0,-1860.0,2993.0
768,6bf,1727.0,2,-1400.0,-1713.0,3087.0
769,6bf,1727.0,2,-1204.0,-1928.0,3164.0
770,6bf,1727.0,2,-1692.0,-1514.0,2894.0
771,6bf,1727.0,2,-1696.0,-1638.0,3007.0
772,6bf,1727.0,2,-1599.0,-1704.0,3027.0
773,6bf,1727.0,2,-1562.0,-1597.0,2974.0
774,6bf,1727.0,2,-1407.0,-1665.0,3022.0
775,6bf,1727.0,2,-1460.0,-1447.0,2971.0
776,6bf,1727.0,2,-1506.0,-1658.0,2997.0
777,6bf,1727.0,2,-1610.0,-1617.0,3044.0
778,6bf,1727.0,2,-1534.0,-1513.0,2990.0
779,6bf,1727.0,2,-1440.0,-1660.0,3048.0
780,6bf,1727.0,2,-1525.0,-1521.0,2957.0
781,6bf,1727.0,2,-1419.0,-1622.0,3020.0
782,6bf,1727.0,2,-1558.0,-1613.0,2924.0
783,6bf,1727.0,2,-1296.0,-1608.0,3113.0
784,6bf,1727.0,2,-890.0,-1542.0,3105.0
785,6bf,1727.0,2,-670.0,-1459.0,3044.0
786,6c0,1728.0,2,-501.0,-1356.0,3069.0
787,6c0,1728.0,2,-662.0,-1353.0,3077.0
788,6c0,1728.0,2,-423.0,-1385.0,3167.0
789,6c0,1728.0,2,-402.0,-1289.0,3143.0
790,6c0,1728.0,2,-447.0,-1219.0,3252.0
791,6c0,1728.0,2,-470.0,-1496.0,3231.0
792,6c0,1728.0,2,-414.0,-1170.0,3227.0
793,6c0,1728.0,2,-322.0,-1189.0,3309.0
794,6c0,1728.0,2,-208.0,-1082.0,3318.0
795,6c0,1728.0,2,-443.0,-1151.0,3269.0
796,6c0,1728.0,2,-477.0,-1146.0,3292.0
797,6c0,1728.0,2,-408.0,-1037.0,3143.0
798,6c0,1728.0,2,-503.0,-1084.0,3110.0
799,6c0,1728.0,2,-559.0,-1207.0,2906.0
800,6c0,1728.0,2,-558.0,-1441.0,3068.0
801,6c0,1728.0,2,-217.0,-1483.0,3213.0
802,6c0,1728.0,2,-265.0,-1157.0,3285.0
803,6c0,1728.0,2,-259.0,-1390.0,3185.0
804,6c0,1728.0,2,-621.0,-1597.0,3301.0
805,6c0,1728.0,2,-631.0,-1571.0,3407.0
806,6c1,1729.0,2,-618.0,-1658.0,3161.0
807,6c1,1729.0,2,-332.0,-1284.0,3176.0
808,6c1,1729.0,2,-611.0,-1284.0,3201.0
809,6c1,1729.0,2,-531.0,-1082.0,3338.0
810,6c1,1729.0,2,-498.0,-1284.0,3133.0
811,6c1,1729.0,2,-414.0,-1230.0,3291.0
812,6c1,1729.0,2,-247.0,-1106.0,3298.0
813,6c1,1729.0,2,-132.0,-1455.0,3452.0
814,6c1,1729.0,2,-327.0,-1101.0,3437.0
815,6c1,1729.0,2,-303.0,-1274.0,3322.0
816,6c1,1729.0,2,-82.0,-1012.0,3141.0
817,6c1,1729.0,2,-205.0,-1118.0,3246.0
818,6c1,1729.0,2,-198.0,-1337.0,3293.0
819,6c1,1729.0,2,92.0,-1366.0,3154.0
820,6c1,1729.0,2,-25.0,-1362.0,3235.0
821,6c1,1729.0,2,-164.0,-1053.0,3312.0
822,6c1,1729.0,2,-193.0,-1098.0,3083.0
823,6c1,1729.0,2,63.0,-1306.0,3091.0
824,6c1,1729.0,2,-124.0,-996.0,3307.0
825,6c1,1729.0,2,-419.0,-1353.0,3284.0
826,6c1,1729.0,2,-135.0,-1163.0,3007.0
827,6c2,1730.0,2,-254.0,-1392.0,3106.0
828,6c2,1730.0,2,-302.0,-920.0,3210.0
829,6c2,1730.0,2,71.0,-990.0,3214.0
830,6c2,1730.0,2,-189.0,-1332.0,3369.0
831,6c2,1730.0,2,-199.0,-1364.0,3269.0
832,6c2,1730.0,2,-34.0,-979.0,3416.0
833,6c2,1730.0,2,311.0,-982.0,3142.0
834,6c2,1730.0,2,506.0,-1110.0,3066.0
835,6c2,1730.0,2,303.0,-1219.0,3003.0
836,6c2,1730.0,2,310.0,-1150.0,2848.0
837,6c2,1730.0,2,376.0,-1352.0,2807.0
838,6c2,1730.0,2,305.0,-1546.0,2612.0
839,6c2,1730.0,2,345.0,-1352.0,2515.0
840,6c2,1730.0,2,303.0,-1601.0,2542.0
841,6c2,1730.0,2,140.0,-1361.0,2676.0
842,6c2,1730.0,2,123.0,-1282.0,2719.0
843,6c2,1730.0,2,70.0,-1469.0,2748.0
844,6c2,1730.0,2,298.0,-1198.0,2841.0
845,6c2,1730.0,2,191.0,-1342.0,2817.0
846,6c2,1730.0,2,234.0,-1020.0,2716.0
847,6c3,1731.0,2,-177.0,-829.0,2865.0
848,6c3,1731.0,2,-49.0,-906.0,3046.0
849,6c3,1731.0,2,9.0,-1099.0,2860.0
850,6c3,1731.0,2,36.0,-897.0,3001.0
851,6c3,1731.0,2,22.0,-951.0,2913.0
852,6c3,1731.0,2,-57.0,-1012.0,3004.0
853,6c3,1731.0,2,440.0,-541.0,2763.0
854,6c3,1731.0,2,544.0,-850.0,3003.0
855,6c3,1731.0,2,418.0,-264.0,3101.0
856,6c3,1731.0,2,-359.0,-900.0,1872.0
857,6c3,1731.0,2,-972.0,-2002.0,3026.0
858,6c3,1731.0,2,-532.0,-2117.0,2761.0
859,6c3,1731.0,2,-399.0,-1739.0,3191.0
860,6c3,1731.0,2,-597.0,-1589.0,3235.0
861,6c3,1731.0,2,-272.0,-1224.0,2885.0
862,6c3,1731.0,2,-137.0,-1587.0,2552.0
863,6c3,1731.0,2,36.0,-1632.0,3005.0
864,6c3,1731.0,2,-825.0,-605.0,3771.0
865,6c3,1731.0,2,-19.0,-1417.0,3199.0
866,6c3,1731.0,2,173.0,-1685.0,2943.0
867,6c3,1731.0,2,-411.0,-1795.0,2868.0
868,6c4,1732.0,2,-823.0,-1458.0,2959.0
869,6c4,1732.0,2,-539.0,-928.0,3040.0
870,6c4,1732.0,2,-701.0,-1252.0,3317.0
871,6c4,1732.0,2,-702.0,-1480.0,3590.0
872,6c4,1732.0,2,-874.0,-1925.0,3270.0
873,6c4,1732.0,2,-947.0,-1498.0,3002.0
874,6c4,1732.0,2,-1238.0,-1530.0,2639.0
875,6c4,1732.0,2,-694.0,-1524.0,2644.0
876,6c4,1732.0,2,-1144.0,-1304.0,2652.0
877,6c4,1732.0,2,-1063.0,-1029.0,2765.0
878,6c4,1732.0,2,-1378.0,-796.0,2804.0
879,6c4,1732.0,2,-1077.0,-570.0,3040.0
880,6c4,1732.0,2,-686.0,-142.0,2745.0
881,6c4,1732.0,2,-417.0,-351.0,2966.0
882,6c4,1732.0,2,-657.0,-1848.0,2977.0
883,6c4,1732.0,2,-669.0,-1205.0,2858.0
884,6c4,1732.0,2,-242.0,-1243.0,2737.0
885,6c4,1732.0,2,-584.0,-1118.0,2698.0
886,6c4,1732.0,2,-725.0,-1080.0,2728.0
887,6c4,1732.0,2,-374.0,-1129.0,2671.0
888,6c4,1732.0,2,-325.0,-1308.0,2826.0
889,6c5,1733.0,2,-446.0,-1399.0,2695.0
890,6c5,1733.0,2,-931.0,-829.0,2800.0
891,6c5,1733.0,2,-889.0,-727.0,2833.0
892,6c5,1733.0,2,-816.0,-813.0,2789.0
893,6c5,1733.0,2,-1034.0,-831.0,2621.0
894,6c5,1733.0,2,-728.0,-684.0,2620.0
895,6c5,1733.0,2,-496.0,-1293.0,2696.0
896,6c5,1733.0,2,-719.0,-1282.0,3134.0
897,6c5,1733.0,2,-485.0,-1415.0,2978.0
898,6c5,1733.0,2,-465.0,-1265.0,2939.0
899,6c5,1733.0,2,-438.0,-1463.0,2896.0
900,6c5,1733.0,2,-649.0,-998.0,2937.0
901,6c5,1733.0,2,-658.0,-939.0,2831.0
902,6c5,1733.0,2,-563.0,-1135.0,2841.0
903,6c5,1733.0,2,-463.0,-1468.0,2870.0
904,6c5,1733.0,2,-516.0,-1449.0,3000.0
905,6c5,1733.0,2,-495.0,-1291.0,3044.0
906,6c5,1733.0,2,-689.0,-1280.0,2818.0
907,6c5,1733.0,2,-644.0,-1363.0,2934.0
908,6c5,1733.0,2,-771.0,-1521.0,2845.0
909,6c6,1734.0,2,-759.0,-1710.0,2890.0
910,6c6,1734.0,2,-843.0,-1341.0,2786.0
911,6c6,1734.0,2,-754.0,-1458.0,2803.0
912,6c6,1734.0,2,-790.0,-1227.0,2984.0
913,6c6,1734.0,2,-774.0,-1158.0,2891.0
914,6c6,1734.0,2,-606.0,-1336.0,2815.0
915,6c6,1734.0,2,69.0,-1374.0,2589.0
916,6c6,1734.0,2,586.0,-1381.0,2132.0
917,6c6,1734.0,2,-329.0,-1204.0,2636.0
918,6c6,1734.0,2,-390.0,-1250.0,2716.0
919,6c6,1734.0,2,-471.0,-1220.0,2592.0
920,6c6,1734.0,2,-452.0,-1137.0,2755.0
921,6c6,1734.0,2,-580.0,-1162.0,2823.0
922,6c6,1734.0,2,-275.0,-1218.0,2680.0
923,6c6,1734.0,2,-462.0,-1033.0,2744.0
924,6c6,1734.0,2,-441.0,-1118.0,2705.0
925,6c6,1734.0,2,-77.0,-1385.0,2494.0
926,6c6,1734.0,2,-90.0,-1341.0,2484.0
927,6c6,1734.0,2,-135.0,-1285.0,2542.0
928,6c6,1734.0,2,-475.0,-1209.0,2709.0
929,6c6,1734.0,2,172.0,-1331.0,2420.0
930,6c7,1735.0,2,-48.0,-1278.0,2527.0
931,6c7,1735.0,2,11.0,-1347.0,2500.0
932,6c7,1735.0,2,-22.0,-1333.0,2512.0
933,6c7,1735.0,2,-20.0,-1207.0,2639.0
934,6c7,1735.0,2,-123.0,-940.0,2696.0
935,6c7,1735.0,2,288.0,-981.0,2488.0
936,6c7,1735.0,2,234.0,-952.0,2476.0
937,6c7,1735.0,2,76.0,-1332.0,2526.0
938,6c7,1735.0,2,170.0,-1217.0,2558.0
939,6c7,1735.0,2,266.0,-1121.0,2565.0
940,6c7,1735.0,2,321.0,-1268.0,2415.0
941,6c7,1735.0,2,309.0,-1134.0,2428.0
942,6c7,1735.0,2,195.0,-1087.0,2520.0
943,6c7,1735.0,2,261.0,-1123.0,2455.0
944,6c7,1735.0,2,358.0,-1092.0,2469.0
945,6c7,1735.0,2,412.0,-1048.0,2372.0
946,6c7,1735.0,2,284.0,-940.0,2502.0
947,6c7,1735.0,2,388.0,-736.0,2483.0
948,6c7,1735.0,2,415.0,-726.0,2463.0
949,6c7,1735.0,2,280.0,-907.0,2461.0
950,6c8,1736.0,2,231.0,-788.0,2486.0
951,6c8,1736.0,2,233.0,-758.0,2513.0
952,6c8,1736.0,2,207.0,-798.0,2442.0
953,6c8,1736.0,2,352.0,-629.0,2442.0
954,6c8,1736.0,2,314.0,-573.0,2476.0
955,6c8,1736.0,2,296.0,-742.0,2412.0
956,6c8,1736.0,2,209.0,-974.0,2468.0
957,6c8,1736.0,2,597.0,-674.0,2364.0
958,6c8,1736.0,2,464.0,-603.0,2487.0
959,6c8,1736.0,2,73.0,-826.0,2678.0
960,6c8,1736.0,2,-160.0,-644.0,2807.0
961,6c8,1736.0,2,-247.0,-720.0,2846.0
962,6c8,1736.0,2,-311.0,-755.0,2774.0
963,6c8,1736.0,2,-155.0,-791.0,2716.0
964,6c8,1736.0,2,-200.0,-1095.0,2731.0
965,6c8,1736.0,2,-261.0,-1032.0,2764.0
966,6c8,1736.0,2,-374.0,-745.0,2851.0
967,6c8,1736.0,2,-317.0,-791.0,2905.0
968,6c8,1736.0,2,-216.0,-733.0,2854.0
969,6c8,1736.0,2,-142.0,-476.0,2785.0
970,6c8,1736.0,2,-225.0,-659.0,2831.0
971,6c9,1737.0,2,-451.0,-1222.0,2774.0
972,6c9,1737.0,2,-563.0,-1220.0,2750.0
973,6c9,1737.0,2,-488.0,-1199.0,2691.0
974,6c9,1737.0,2,-317.0,-1068.0,2717.0
