,reset_hex,reset,resolution,x,y,z
11708,fab,4011.0,2,-2777.0,1961.0,-1089.0
11709,fab,4011.0,2,-3281.0,2473.0,-1127.0
11710,fab,4011.0,2,-3524.0,2547.0,-808.0
11711,fab,4011.0,2,-3317.0,2707.0,-684.0
11712,fab,4011.0,2,-3156.0,3052.0,-927.0
11713,fab,4011.0,2,-3286.0,3385.0,-847.0
11714,fab,4011.0,2,-3311.0,3115.0,-930.0
11715,fab,4011.0,2,-3384.0,3167.0,-883.0
11716,fab,4011.0,2,-3561.0,3171.0,-873.0
11717,fab,4011.0,2,-3791.0,3256.0,-930.0
11718,fab,4011.0,2,-3854.0,3556.0,-918.0
11719,fab,4011.0,2,-3872.0,3607.0,-875.0
11720,fab,4011.0,2,-3996.0,3567.0,-1030.0
11721,fab,4011.0,2,-4000.0,3763.0,-978.0
11722,fac,4012.0,2,-3961.0,3518.0,-1004.0
11723,fac,4012.0,2,-4089.0,3350.0,-1175.0
11724,fac,4012.0,2,-3983.0,3371.0,-1121.0
11725,fac,4012.0,2,-3956.0,3192.0,-1086.0
11726,fac,4012.0,2,-3864.0,3017.0,-1163.0
11727,fac,4012.0,2,-3664.0,3087.0,-1088.0
11728,fac,4012.0,2,-3754.0,3188.0,-1187.0
11729,fac,4012.0,2,-3766.0,3276.0,-1133.0
11730,fac,4012.0,2,-3727.0,3071.0,-1143.0
11731,fac,4012.0,2,-3797.0,3027.0,-1118.0
11732,fac,4012.0,2,-3831.0,3239.0,-1200.0
11733,fac,4012.0,2,-3888.0,3189.0,-1281.0
11734,fac,4012.0,2,-3731.0,2757.0,-1105.0
11735,fac,4012.0,2,-3683.0,2785.0,-1022.0
11736,fac,4012.0,2,-4048.0,2644.0,-1048.0
11737,fac,4012.0,2,-4122.0,2483.0,-1006.0
11738,fac,4012.0,2,-4122.0,2494.0,-1195.0
11739,fac,4012.0,2,-4048.0,2465.0,-1081.0
11740,fac,4012.0,2,-4084.0,2423.0,-1094.0
11741,fac,4012.0,2,-3972.0,2576.0,-1317.0
11742,fac,4012.0,2,-3938.0,2710.0,-1301.0
11743,fad,4013.0,2,-3934.0,2770.0,-1264.0
11744,fad,4013.0,2,-3814.0,2943.0,-1266.0
11745,fad,4013.0,2,-3813.0,3036.0,-1191.0
11746,fad,4013.0,2,-3739.0,3246.0,-1183.0
11747,fad,4013.0,2,-3713.0,3378.0,-972.0
11748,fad,4013.0,2,-3741.0,3540.0,-1071.0
11749,fad,4013.0,2,-3730.0,3290.0,-911.0
11750,fad,4013.0,2,-3733.0,3105.0,-969.0
11751,fad,4013.0,2,-3441.0,3400.0,-1073.0
11752,fad,4013.0,2,-3412.0,3100.0,-993.0
11753,fad,4013.0,2,-3364.0,2718.0,-898.0
11754,fad,4013.0,2,-3786.0,2262.0,-1001.0
11755,fad,4013.0,2,-4065.0,2046.0,-1002.0
11756,fad,4013.0,2,-3894.0,1867.0,-919.0
11757,fad,4013.0,2,-3794.0,1956.0,-1054.0
11758,fad,4013.0,2,-3914.0,2103.0,-1178.0
11759,fad,4013.0,2,-3845.0,2235.0,-1124.0
11760,fad,4013.0,2,-3802.0,2231.0,-1073.0
11761,fad,4013.0,2,-4031.0,2347.0,-993.0
11762,fad,4013.0,2,-3804.0,2486.0,-1155.0
11763,fae,4014.0,2,-3433.0,2198.0,-848.0
11764,fae,4014.0,2,-2343.0,1073.0,-491.0
11765,fae,4014.0,2,-2213.0,934.0,-464.0
11766,fae,4014.0,2,-3554.0,1965.0,-1136.0
11767,fae,4014.0,2,-4008.0,2505.0,-1377.0
11768,fae,4014.0,2,-3917.0,2895.0,-1093.0
11769,fae,4014.0,2,-3572.0,2274.0,-870.0
11770,fae,4014.0,2,-3837.0,2353.0,-1243.0
11771,fae,4014.0,2,-4185.0,3006.0,-1239.0
11772,fae,4014.0,2,-4008.0,2801.0,-1098.0
11773,fae,4014.0,2,-3691.0,2500.0,-1133.0
11774,fae,4014.0,2,-3597.0,2401.0,-1038.0
11775,fae,4014.0,2,-3791.0,2409.0,-1351.0
11776,fae,4014.0,2,-3581.0,2302.0,-1134.0
11777,fae,4014.0,2,-3535.0,2304.0,-917.0
11778,fae,4014.0,2,-3638.0,2576.0,-1070.0
11779,fae,4014.0,2,-3921.0,2472.0,-1277.0
11780,fae,4014.0,2,-3971.0,2610.0,-1305.0
11781,fae,4014.0,2,-3792.0,2403.0,-1201.0
11782,fae,4014.0,2,-3536.0,2309.0,-1136.0
11783,fae,4014.0,2,-3666.0,2442.0,-1032.0
11784,faf,4015.0,2,-3765.0,2635.0,-1015.0
11785,faf,4015.0,2,-4002.0,3105.0,-1337.0
11786,faf,4015.0,2,-3765.0,3143.0,-1274.0
11787,faf,4015.0,2,-3806.0,3026.0,-1192.0
11788,faf,4015.0,2,-3754.0,3079.0,-1110.0
11789,faf,4015.0,2,-3751.0,3109.0,-1183.0
11790,faf,4015.0,2,-3867.0,2855.0,-1105.0
11791,faf,4015.0,2,-3710.0,2584.0,-1044.0
11792,faf,4015.0,2,-3660.0,2692.0,-1073.0
11793,faf,4015.0,2,-3771.0,2795.0,-1163.0
11794,faf,4015.0,2,-3583.0,3005.0,-1414.0
11795,faf,4015.0,2,-3538.0,3195.0,-1315.0
11796,faf,4015.0,2,-3325.0,2942.0,-1271.0
11797,faf,4015.0,2,-3431.0,3227.0,-1183.0
11798,faf,4015.0,2,-3612.0,3143.0,-631.0
11799,faf,4015.0,2,-3666.0,2919.0,-911.0
11800,faf,4015.0,2,-3495.0,2846.0,-1010.0
11801,faf,4015.0,2,-3528.0,3121.0,-739.0
11802,faf,4015.0,2,-3388.0,3233.0,-554.0
11803,faf,4015.0,2,-3240.0,3184.0,-712.0
11804,fb0,4016.0,2,-3325.0,3452.0,-580.0
11805,fb0,4016.0,2,-3350.0,3336.0,-645.0
11806,fb0,4016.0,2,-3497.0,3375.0,-613.0
11807,fb0,4016.0,2,-3524.0,3121.0,-839.0
11808,fb0,4016.0,2,-3659.0,3144.0,-919.0
11809,fb0,4016.0,2,-3874.0,3295.0,-1060.0
11810,fb0,4016.0,2,-3964.0,3093.0,-1261.0
11811,fb0,4016.0,2,-3515.0,2267.0,-780.0
11812,fb0,4016.0,2,-3500.0,2641.0,-1108.0
11813,fb0,4016.0,2,-3628.0,3211.0,-1189.0
11814,fb0,4016.0,2,-3646.0,3328.0,-1060.0
11815,fb0,4016.0,2,-3640.0,3261.0,-1098.0
11816,fb0,4016.0,2,-3670.0,3247.0,-1090.0
11817,fb0,4016.0,2,-3719.0,3143.0,-1091.0
11818,fb0,4016.0,2,-3789.0,2982.0,-1156.0
11819,fb0,4016.0,2,-3792.0,3037.0,-1184.0
11820,fb0,4016.0,2,-3823.0,2828.0,-1308.0
11821,fb0,4016.0,2,-3858.0,2949.0,-1153.0
11822,fb0,4016.0,2,-3876.0,2904.0,-1264.0
11823,fb0,4016.0,2,-3572.0,2998.0,-976.0
11824,fb0,4016.0,2,-3569.0,3065.0,-1136.0
11825,fb1,4017.0,2,-3858.0,3035.0,-1096.0
11826,fb1,4017.0,2,-3783.0,3100.0,-1157.0
11827,fb1,4017.0,2,-3755.0,3035.0,-1194.0
11828,fb1,4017.0,2,-3680.0,2833.0,-986.0
11829,fb1,4017.0,2,-3592.0,2712.0,-976.0
11830,fb1,4017.0,2,-3500.0,2877.0,-1019.0
11831,fb1,4017.0,2,-3590.0,3009.0,-1147.0
11832,fb1,4017.0,2,-3787.0,3105.0,-1102.0
11833,fb1,4017.0,2,-3714.0,3285.0,-1190.0
11834,fb1,4017.0,2,-3693.0,3179.0,-1128.0
11835,fb1,4017.0,2,-3778.0,2981.0,-1073.0
11836,fb1,4017.0,2,-3684.0,2842.0,-1320.0
11837,fb1,4017.0,2,-3448.0,2515.0,-915.0
11838,fb1,4017.0,2,-3899.0,3065.0,-1127.0
11839,fb1,4017.0,2,-3876.0,3377.0,-1234.0
11840,fb1,4017.0,2,-3677.0,3130.0,-1098.0
11841,fb1,4017.0,2,-3851.0,3246.0,-1240.0
11842,fb1,4017.0,2,-3919.0,3592.0,-1206.0
11843,fb1,4017.0,2,-3951.0,3770.0,-1097.0
11844,fb1,4017.0,2,-3868.0,3578.0,-990.0
11845,fb2,4018.0,2,-3920.0,3718.0,-1044.0
11846,fb2,4018.0,2,-3895.0,3667.0,-972.0
11847,fb2,4018.0,2,-3893.0,3553.0,-1111.0
11848,fb2,4018.0,2,-3843.0,3450.0,-1206.0
11849,fb2,4018.0,2,-3822.0,3372.0,-1285.0
11850,fb2,4018.0,2,-3806.0,3323.0,-1377.0
11851,fb2,4018.0,2,-3867.0,3291.0,-1335.0
11852,fb2,4018.0,2,-3933.0,3385.0,-1361.0
11853,fb2,4018.0,2,-3840.0,3053.0,-1166.0
11854,fb2,4018.0,2,-4246.0,3346.0,-1389.0
11855,fb2,4018.0,2,-3917.0,3071.0,-1208.0
11856,fb2,4018.0,2,-4083.0,3147.0,-1295.0
11857,fb2,4018.0,2,-4064.0,3208.0,-1292.0
11858,fb2,4018.0,2,-4046.0,3050.0,-1285.0
11859,fb2,4018.0,2,-3919.0,2997.0,-1166.0
11860,fb2,4018.0,2,-3989.0,2822.0,-1268.0
11861,fb2,4018.0,2,-4102.0,2833.0,-1349.0
11862,fb2,4018.0,2,-4038.0,2597.0,-1337.0
11863,fb2,4018.0,2,-4131.0,2492.0,-1334.0
11864,fb2,4018.0,2,-4160.0,2419.0,-1410.0
11865,fb2,4018.0,2,-4321.0,2290.0,-1351.0
11866,fb3,4019.0,2,-4116.0,2468.0,-1514.0
11867,fb3,4019.0,2,-4003.0,2908.0,-1636.0
11868,fb3,4019.0,2,-3777.0,3013.0,-1553.0
11869,fb3,4019.0,2,-3831.0,3242.0,-1624.0
11870,fb3,4019.0,2,-3970.0,3143.0,-1745.0
11871,fb3,4019.0,2,-3952.0,2795.0,-1416.0
11872,fb3,4019.0,2,-4166.0,2812.0,-1504.0
11873,fb3,4019.0,2,-4018.0,2877.0,-1417.0
11874,fb3,4019.0,2,-3847.0,3051.0,-1514.0
11875,fb3,4019.0,2,-3895.0,3185.0,-1516.0
11876,fb3,4019.0,2,-4064.0,3252.0,-1694.0
11877,fb3,4019.0,2,-4212.0,3476.0,-1573.0
11878,fb3,4019.0,2,-3915.0,3308.0,-1469.0
11879,fb3,4019.0,2,-4049.0,3253.0,-1459.0
11880,fb3,4019.0,2,-3976.0,3252.0,-1326.0
11881,fb3,4019.0,2,-4121.0,3399.0,-1294.0
11882,fb3,4019.0,2,-4042.0,3511.0,-1244.0
11883,fb3,4019.0,2,-4037.0,3591.0,-1331.0
11884,fb3,4019.0,2,-4158.0,3685.0,-1330.0
11885,fb3,4019.0,2,-4237.0,3792.0,-1404.0
11886,fb4,4020.0,2,-4222.0,3774.0,-1535.0
11887,fb4,4020.0,2,-4098.0,3678.0,-1508.0
11888,fb4,4020.0,2,-3957.0,3685.0,-1585.0
11889,fb4,4020.0,2,-3843.0,3634.0,-1391.0
11890,fb4,4020.0,2,-3647.0,3303.0,-1289.0
11891,fb4,4020.0,2,-3640.0,3615.0,-1305.0
11892,fb4,4020.0,2,-3796.0,3593.0,-1244.0
11893,fb4,4020.0,2,-3722.0,3242.0,-1282.0
11894,fb4,4020.0,2,-3885.0,3388.0,-1235.0
11895,fb4,4020.0,2,-3969.0,3379.0,-1200.0
11896,fb4,4020.0,2,-3752.0,3668.0,-1287.0
11897,fb4,4020.0,2,-3602.0,3666.0,-1185.0
11898,fb4,4020.0,2,-3847.0,3513.0,-1050.0
11899,fb4,4020.0,2,-3816.0,3388.0,-1064.0
11900,fb4,4020.0,2,-3877.0,3069.0,-1052.0
11901,fb4,4020.0,2,-3968.0,3303.0,-1048.0
11902,fb4,4020.0,2,-3787.0,3376.0,-852.0
11903,fb4,4020.0,2,-4062.0,2797.0,-871.0
11904,fb4,4020.0,2,-4132.0,2687.0,-1122.0
11905,fb4,4020.0,2,-4111.0,2907.0,-1247.0
11906,fb4,4020.0,2,-3949.0,2947.0,-1071.0
11907,fb5,4021.0,2,-3955.0,3000.0,-997.0
11908,fb5,4021.0,2,-4063.0,2990.0,-904.0
11909,fb5,4021.0,2,-4016.0,2951.0,-991.0
11910,fb5,4021.0,2,-4044.0,2930.0,-1017.0
11911,fb5,4021.0,2,-4069.0,2815.0,-1171.0
11912,fb5,4021.0,2,-4063.0,2768.0,-1050.0
11913,fb5,4021.0,2,-4204.0,2685.0,-1169.0
11914,fb5,4021.0,2,-4137.0,2608.0,-1249.0
11915,fb5,4021.0,2,-4098.0,2560.0,-1189.0
11916,fb5,4021.0,2,-4035.0,2813.0,-1238.0
11917,fb5,4021.0,2,-4158.0,3216.0,-1206.0
11918,fb5,4021.0,2,-4052.0,3193.0,-1132.0
11919,fb5,4021.0,2,-4111.0,3277.0,-1091.0
11920,fb5,4021.0,2,-4175.0,3030.0,-1180.0
11921,fb5,4021.0,2,-4101.0,3062.0,-1204.0
11922,fb5,4021.0,2,-4305.0,2654.0,-947.0
11923,fb5,4021.0,2,-4392.0,2266.0,-840.0
11924,fb5,4021.0,2,-4359.0,2237.0,-955.0
11925,fb5,4021.0,2,-4356.0,2816.0,-1092.0
11926,fb5,4021.0,2,-4339.0,2901.0,-1179.0
11927,fb6,4022.0,2,-4207.0,2909.0,-1295.0
11928,fb6,4022.0,2,-4103.0,3087.0,-1138.0
11929,fb6,4022.0,2,-4094.0,3064.0,-1009.0
11930,fb6,4022.0,2,-4091.0,3199.0,-1106.0
11931,fb6,4022.0,2,-3850.0,3259.0,-1211.0
11932,fb6,4022.0,2,-3833.0,3013.0,-951.0
11933,fb6,4022.0,2,-4063.0,3090.0,-856.0
11934,fb6,4022.0,2,-4160.0,3254.0,-1019.0
11935,fb6,4022.0,2,-4112.0,3453.0,-1017.0
11936,fb6,4022.0,2,-4198.0,3292.0,-1020.0
11937,fb6,4022.0,2,-4109.0,3053.0,-1003.0
11938,fb6,4022.0,2,-4162.0,3110.0,-1157.0
11939,fb6,4022.0,2,-4297.0,3128.0,-1112.0
11940,fb6,4022.0,2,-4241.0,3355.0,-1149.0
11941,fb6,4022.0,2,-4257.0,3194.0,-1049.0
11942,fb6,4022.0,2,-4123.0,2888.0,-961.0
11943,fb6,4022.0,2,-4091.0,3073.0,-1165.0
11944,fb6,4022.0,2,-4147.0,3041.0,-1114.0
11945,fb6,4022.0,2,-3883.0,3008.0,-1142.0
11946,fb6,4022.0,2,-3770.0,2587.0,-960.0
11947,fb6,4022.0,2,-3986.0,2650.0,-1117.0
11948,fb7,4023.0,2,-4073.0,2784.0,-819.0
11949,fb7,4023.0,2,-4119.0,3115.0,-962.0
11950,fb7,4023.0,2,-4256.0,3113.0,-994.0
11951,fb7,4023.0,2,-4130.0,2899.0,-833.0
11952,fb7,4023.0,2,-4164.0,2767.0,-836.0
11953,fb7,4023.0,2,-4296.0,2651.0,-901.0
11954,fb7,4023.0,2,-4294.0,2719.0,-1132.0
11955,fb7,4023.0,2,-4048.0,2331.0,-1070.0
11956,fb7,4023.0,2,-4127.0,2302.0,-1149.0
11957,fb7,4023.0,2,-4295.0,2236.0,-1218.0
11958,fb7,4023.0,2,-4147.0,2343.0,-1153.0
11959,fb7,4023.0,2,-4431.0,2438.0,-936.0
11960,fb7,4023.0,2,-4353.0,2493.0,-997.0
11961,fb7,4023.0,2,-4083.0,2451.0,-884.0
11962,fb7,4023.0,2,-4183.0,2443.0,-1068.0
11963,fb7,4023.0,2,-4310.0,2404.0,-1187.0
11964,fb7,4023.0,2,-4223.0,2658.0,-958.0
11965,fb7,4023.0,2,-4135.0,2503.0,-1068.0
11966,fb7,4023.0,2,-4092.0,2219.0,-1263.0
11967,fb7,4023.0,2,-4105.0,2484.0,-1260.0
11968,fb8,4024.0,2,-3991.0,2879.0,-1151.0
11969,fb8,4024.0,2,-3752.0,3071.0,-993.0
11970,fb8,4024.0,2,-3684.0,3188.0,-965.0
11971,fb8,4024.0,2,-3697.0,3643.0,-923.0
11972,fb8,4024.0,2,-3766.0,3432.0,-967.0
11973,fb8,4024.0,2,-3772.0,3603.0,-960.0
11974,fb8,4024.0,2,-3949.0,3155.0,-1014.0
11975,fb8,4024.0,2,-4116.0,2995.0,-1089.0
11976,fb8,4024.0,2,-4046.0,2675.0,-1135.0
11977,fb8,4024.0,2,-4042.0,2316.0,-1079.0
11978,fb8,4024.0,2,-4040.0,2324.0,-935.0
11979,fb8,4024.0,2,-4113.0,2337.0,-941.0
11980,fb8,4024.0,2,-4392.0,2350.0,-802.0
11981,fb8,4024.0,2,-4472.0,2261.0,-977.0
11982,fb8,4024.0,2,-4465.0,2228.0,-694.0
11983,fb8,4024.0,2,-4269.0,2732.0,-959.0
11984,fb8,4024.0,2,-4385.0,2772.0,-1189.0
11985,fb8,4024.0,2,-4495.0,2932.0,-1186.0
11986,fb8,4024.0,2,-4393.0,2761.0,-1183.0
11987,fb8,4024.0,2,-4281.0,2762.0,-959.0
11988,fb8,4024.0,2,-4331.0,2950.0,-1107.0
11989,fb9,4025.0,2,-4188.0,2628.0,-1109.0
11990,fb9,4025.0,2,-4351.0,2660.0,-1257.0
11991,fb9,4025.0,2,-4234.0,3045.0,-1126.0
11992,fb9,4025.0,2,-4049.0,2995.0,-1005.0
11993,fb9,4025.0,2,-3993.0,2811.0,-870.0
11994,fb9,4025.0,2,-3910.0,2936.0,-778.0
11995,fb9,4025.0,2,-4010.0,2962.0,-824.0
11996,fb9,4025.0,2,-3957.0,2904.0,-661.0
11997,fb9,4025.0,2,-3954.0,2990.0,-701.0
11998,fb9,4025.0,2,-4068.0,3016.0,-724.0
11999,fb9,4025.0,2,-4128.0,2955.0,-891.0
12000,fb9,4025.0,2,-4191.0,2914.0,-750.0
12001,fb9,4025.0,2,-4269.0,2818.0,-705.0
12002,fb9,4025.0,2,-4205.0,2760.0,-651.0
12003,fb9,4025.0,2,-4165.0,2582.0,-533.0
12004,fb9,4025.0,2,-4467.0,2493.0,-843.0
12005,fb9,4025.0,2,-4426.0,2627.0,-1154.0
12006,fb9,4025.0,2,-4167.0,2728.0,-852.0
12007,fb9,4025.0,2,-4354.0,2609.0,-1146.0
12008,fb9,4025.0,2,-4263.0,2489.0,-951.0
12009,fba,4026.0,2,-4300.0,2670.0,-862.0
12010,fba,4026.0,2,-4171.0,3224.0,-1076.0
12011,fba,4026.0,2,-4120.0,3532.0,-922.0
12012,fba,4026.0,2,-3959.0,3724.0,-790.0
12013,fba,4026.0,2,-3894.0,3830.0,-833.0
12014,fba,4026.0,2,-4136.0,3629.0,-875.0
12015,fba,4026.0,2,-4258.0,3641.0,-899.0
12016,fba,4026.0,2,-4348.0,3662.0,-1065.0
12017,fba,4026.0,2,-4326.0,3992.0,-1113.0
12018,fba,4026.0,2,-4191.0,4165.0,-1161.0
12019,fba,4026.0,2,-4247.0,3602.0,-1139.0
12020,fba,4026.0,2,-4586.0,3242.0,-1220.0
12021,fba,4026.0,2,-4689.0,3192.0,-1259.0
12022,fba,4026.0,2,-4675.0,3101.0,-1204.0
12023,fba,4026.0,2,-4721.0,3150.0,-1175.0
12024,fba,4026.0,2,-4773.0,2842.0,-1204.0
12025,fba,4026.0,2,-4701.0,2662.0,-1241.0
12026,fba,4026.0,2,-4658.0,2886.0,-1132.0
12027,fba,4026.0,2,-4599.0,3087.0,-1132.0
12028,fba,4026.0,2,-4691.0,3300.0,-1050.0
12029,fba,4026.0,2,-4624.0,3450.0,-1238.0
12030,fbb,4027.0,2,-4674.0,3299.0,-1124.0
12031,fbb,4027.0,2,-4800.0,3197.0,-1045.0
12032,fbb,4027.0,2,-5049.0,3006.0,-1246.0
12033,fbb,4027.0,2,-4992.0,3048.0,-1322.0
12034,fbb,4027.0,2,-4917.0,3204.0,-1168.0
12035,fbb,4027.0,2,-4674.0,3038.0,-1258.0
12036,fbb,4027.0,2,-4522.0,3314.0,-1319.0
12037,fbb,4027.0,2,-4734.0,3441.0,-1072.0
12038,fbb,4027.0,2,-4754.0,3495.0,-1130.0
12039,fbb,4027.0,2,-4838.0,3564.0,-1037.0
12040,fbb,4027.0,2,-4990.0,3298.0,-1190.0
12041,fbb,4027.0,2,-5137.0,2943.0,-1203.0
12042,fbb,4027.0,2,-4907.0,3170.0,-1175.0
12043,fbb,4027.0,2,-4940.0,3313.0,-1064.0
12044,fbb,4027.0,2,-4983.0,3334.0,-1138.0
12045,fbb,4027.0,2,-4724.0,3333.0,-1023.0
12046,fbb,4027.0,2,-4688.0,3189.0,-1049.0
12047,fbb,4027.0,2,-4770.0,3207.0,-1147.0
12048,fbb,4027.0,2,-5066.0,2484.0,-1163.0
12049,fbb,4027.0,2,-4970.0,2723.0,-1218.0
12050,fbc,4028.0,2,-4861.0,2613.0,-915.0
12051,fbc,4028.0,2,-4925.0,2738.0,-1232.0
12052,fbc,4028.0,2,-4705.0,2970.0,-1712.0
12053,fbc,4028.0,2,-4894.0,2899.0,-1119.0
12054,fbc,4028.0,2,-4870.0,3061.0,-1340.0
12055,fbc,4028.0,2,-4671.0,3188.0,-1317.0
12056,fbc,4028.0,2,-4595.0,3435.0,-1374.0
12057,fbc,4028.0,2,-4727.0,3215.0,-1145.0
12058,fbc,4028.0,2,-4662.0,3049.0,-1236.0
12059,fbc,4028.0,2,-4674.0,2980.0,-1029.0
12060,fbc,4028.0,2,-4925.0,2963.0,-1123.0
12061,fbc,4028.0,2,-4826.0,3293.0,-1207.0
12062,fbc,4028.0,2,-4744.0,3481.0,-1292.0
12063,fbc,4028.0,2,-4694.0,2701.0,-931.0
12064,fbc,4028.0,2,-4754.0,3326.0,-1167.0
12065,fbc,4028.0,2,-4474.0,3605.0,-1106.0
12066,fbc,4028.0,2,-4492.0,3137.0,-1106.0
12067,fbc,4028.0,2,-4315.0,3025.0,-1553.0
12068,fbc,4028.0,2,-4384.0,3338.0,-1154.0
12069,fbc,4028.0,2,-4691.0,2966.0,-1282.0
12070,fbc,4028.0,2,-4756.0,2962.0,-1288.0
12071,fbd,4029.0,2,-4734.0,3164.0,-1182.0
12072,fbd,4029.0,2,-4537.0,3296.0,-1019.0
12073,fbd,4029.0,2,-4576.0,3171.0,-1104.0
12074,fbd,4029.0,2,-4695.0,3184.0,-1091.0
12075,fbd,4029.0,2,-4595.0,3306.0,-1252.0
12076,fbd,4029.0,2,-4461.0,3463.0,-1093.0
12077,fbd,4029.0,2,-4491.0,3290.0,-1012.0
12078,fbd,4029.0,2,-4459.0,3420.0,-931.0
12079,fbd,4029.0,2,-4511.0,3516.0,-1061.0
12080,fbd,4029.0,2,-4460.0,3779.0,-1069.0
12081,fbd,4029.0,2,-4454.0,3831.0,-836.0
12082,fbd,4029.0,2,-4592.0,3623.0,-993.0
12083,fbd,4029.0,2,-4667.0,3493.0,-1193.0
12084,fbd,4029.0,2,-4688.0,3255.0,-1174.0
12085,fbd,4029.0,2,-4710.0,3554.0,-1267.0
12086,fbd,4029.0,2,-4851.0,3473.0,-1233.0
12087,fbd,4029.0,2,-4646.0,3783.0,-1278.0
12088,fbd,4029.0,2,-4857.0,3489.0,-1363.0
12089,fbd,4029.0,2,-4898.0,3150.0,-1264.0
12090,fbd,4029.0,2,-5094.0,2979.0,-1440.0
12091,fbe,4030.0,2,-5366.0,2561.0,-1524.0
12092,fbe,4030.0,2,-5240.0,2834.0,-1561.0
12093,fbe,4030.0,2,-5137.0,2840.0,-1510.0
12094,fbe,4030.0,2,-5184.0,2799.0,-1533.0
12095,fbe,4030.0,2,-5576.0,2093.0,-1578.0
12096,fbe,4030.0,2,-5710.0,1479.0,-1457.0
12097,fbe,4030.0,2,-5663.0,1361.0,-1550.0
12098,fbe,4030.0,2,-5621.0,1676.0,-1575.0
12099,fbe,4030.0,2,-5661.0,1830.0,-1634.0
12100,fbe,4030.0,2,-5725.0,1832.0,-1611.0
12101,fbe,4030.0,2,-5788.0,1569.0,-1634.0
12102,fbe,4030.0,2,-5704.0,1745.0,-1751.0
12103,fbe,4030.0,2,-5515.0,2153.0,-1611.0
12104,fbe,4030.0,2,-5313.0,2418.0,-1626.0
12105,fbe,4030.0,2,-5367.0,2548.0,-1614.0
12106,fbe,4030.0,2,-5190.0,2571.0,-1844.0
12107,fbe,4030.0,2,-5180.0,2771.0,-1604.0
12108,fbe,4030.0,2,-5288.0,2351.0,-1548.0
12109,fbe,4030.0,2,-5393.0,2275.0,-1598.0
12110,fbe,4030.0,2,-5244.0,2685.0,-1727.0
12111,fbe,4030.0,2,-5309.0,2556.0,-1660.0
12112,fbf,4031.0,2,-5405.0,2222.0,-1672.0
12113,fbf,4031.0,2,-5509.0,1989.0,-1704.0
12114,fbf,4031.0,2,-5622.0,1531.0,-1697.0
12115,fbf,4031.0,2,-5627.0,1678.0,-1653.0
12116,fbf,4031.0,2,-5607.0,1828.0,-1553.0
12117,fbf,4031.0,2,-5485.0,2300.0,-1645.0
12118,fbf,4031.0,2,-5443.0,2012.0,-1511.0
12119,fbf,4031.0,2,-5681.0,1469.0,-1669.0
12120,fbf,4031.0,2,-5675.0,1310.0,-1758.0
12121,fbf,4031.0,2,-5533.0,1769.0,-2214.0
12122,fbf,4031.0,2,-5638.0,1848.0,-1622.0
12123,fbf,4031.0,2,-5568.0,2158.0,-1996.0
12124,fbf,4031.0,2,-5396.0,2441.0,-1819.0
12125,fbf,4031.0,2,-5349.0,2816.0,-1638.0
12126,fbf,4031.0,2,-5326.0,2554.0,-1872.0
12127,fbf,4031.0,2,-5344.0,2481.0,-1921.0
12128,fbf,4031.0,2,-5083.0,3099.0,-2111.0
12129,fbf,4031.0,2,-5220.0,2988.0,-1669.0
12130,fbf,4031.0,2,-5310.0,2554.0,-1765.0
12131,fbf,4031.0,2,-5328.0,2645.0,-1757.0
12132,fc0,4032.0,2,-5354.0,2555.0,-1520.0
12133,fc0,4032.0,2,-5288.0,2857.0,-1643.0
12134,fc0,4032.0,2,-5077.0,3288.0,-1599.0
12135,fc0,4032.0,2,-5078.0,3279.0,-1537.0
12136,fc0,4032.0,2,-5114.0,3240.0,-1704.0
12137,fc0,4032.0,2,-4961.0,3605.0,-1543.0
12138,fc0,4032.0,2,-4943.0,3518.0,-1283.0
12139,fc0,4032.0,2,-4957.0,3595.0,-1318.0
12140,fc0,4032.0,2,-5082.0,3438.0,-1316.0
12141,fc0,4032.0,2,-4934.0,3773.0,-1182.0
12142,fc0,4032.0,2,-4809.0,3873.0,-1091.0
12143,fc0,4032.0,2,-5003.0,3489.0,-1325.0
12144,fc0,4032.0,2,-5117.0,3354.0,-1373.0
12145,fc0,4032.0,2,-5104.0,3125.0,-1177.0
12146,fc0,4032.0,2,-5297.0,2935.0,-1475.0
12147,fc0,4032.0,2,-5209.0,3043.0,-1253.0
12148,fc0,4032.0,2,-5365.0,2680.0,-1405.0
12149,fc0,4032.0,2,-5354.0,2949.0,-1282.0
12150,fc0,4032.0,2,-5555.0,2855.0,-1291.0
12151,fc0,4032.0,2,-5601.0,2702.0,-1517.0
12152,fc0,4032.0,2,-5486.0,2811.0,-1389.0
12153,fc1,4033.0,2,-5458.0,2885.0,-1372.0
12154,fc1,4033.0,2,-5191.0,3022.0,-1383.0
12155,fc1,4033.0,2,-5206.0,3263.0,-1423.0
12156,fc1,4033.0,2,-5305.0,3218.0,-1330.0
12157,fc1,4033.0,2,-5286.0,3109.0,-1581.0
12158,fc1,4033.0,2,-5480.0,2792.0,-1553.0
12159,fc1,4033.0,2,-5360.0,2825.0,-1376.0
12160,fc1,4033.0,2,-5395.0,2705.0,-1485.0
12161,fc1,4033.0,2,-5282.0,3074.0,-1305.0
12162,fc1,4033.0,2,-5348.0,3012.0,-1150.0
12163,fc1,4033.0,2,-5363.0,2908.0,-1589.0
12164,fc1,4033.0,2,-5394.0,3086.0,-1395.0
