,reset_hex,reset,resolution,x,y,z
8460,4b2,1202.0,2,5837.0,1523.0,-751.0
8461,4b2,1202.0,2,5416.0,2554.0,-395.0
8462,4b2,1202.0,2,5409.0,2048.0,-384.0
8463,4b2,1202.0,2,5235.0,2778.0,-1502.0
8464,4b2,1202.0,2,5531.0,3351.0,-1842.0
8465,4b2,1202.0,2,6132.0,3389.0,-1721.0
8466,4b2,1202.0,2,6052.0,3054.0,-1265.0
8467,4b2,1202.0,2,6402.0,3291.0,-1877.0
8468,4b2,1202.0,2,6710.0,2586.0,-1252.0
8469,4b3,1203.0,2,6736.0,1645.0,-569.0
8470,4b3,1203.0,2,6152.0,1674.0,-507.0
8471,4b3,1203.0,2,6032.0,522.0,-439.0
8472,4b3,1203.0,2,6565.0,-1195.0,-717.0
8473,4b3,1203.0,2,6513.0,-2650.0,184.0
8474,4b3,1203.0,2,6354.0,-2952.0,35.0
8475,4b3,1203.0,2,6670.0,-2371.0,-622.0
8476,4b3,1203.0,2,6614.0,-3009.0,-511.0
8477,4b3,1203.0,2,6344.0,-2302.0,-1066.0
8478,4b3,1203.0,2,6814.0,-899.0,-313.0
8479,4b3,1203.0,2,6835.0,-961.0,91.0
8480,4b3,1203.0,2,6855.0,-1197.0,-532.0
8481,4b3,1203.0,2,7027.0,-1543.0,-690.0
8482,4b3,1203.0,2,6834.0,-2023.0,-554.0
8483,4b3,1203.0,2,6746.0,-2293.0,-649.0
8484,4b3,1203.0,2,6756.0,-1674.0,-842.0
8485,4b3,1203.0,2,6878.0,-2076.0,-950.0
8486,4b3,1203.0,2,7022.0,-2039.0,-404.0
8487,4b3,1203.0,2,7181.0,-1932.0,-937.0
8488,4b3,1203.0,2,7191.0,-3096.0,-856.0
8489,4b3,1203.0,2,7024.0,-3139.0,-436.0
8490,4b4,1204.0,2,7045.0,-2279.0,-247.0
8491,4b4,1204.0,2,6772.0,-3007.0,34.0
8492,4b4,1204.0,2,7206.0,-3095.0,18.0
8493,4b4,1204.0,2,6523.0,-3206.0,-125.0
8494,4b4,1204.0,2,6653.0,-3264.0,-411.0
8495,4b4,1204.0,2,6182.0,-2953.0,-784.0
8496,4b4,1204.0,2,6372.0,-2629.0,-592.0
8497,4b4,1204.0,2,6585.0,-2610.0,131.0
8498,4b4,1204.0,2,6355.0,-3881.0,-29.0
8499,4b4,1204.0,2,5998.0,-4322.0,460.0
8500,4b4,1204.0,2,5618.0,-4346.0,659.0
8501,4b4,1204.0,2,5648.0,-4756.0,297.0
8502,4b4,1204.0,2,5600.0,-4414.0,244.0
8503,4b4,1204.0,2,5656.0,-4621.0,230.0
8504,4b4,1204.0,2,5494.0,-4688.0,482.0
8505,4b4,1204.0,2,5858.0,-4062.0,167.0
8506,4b4,1204.0,2,5669.0,-3574.0,162.0
8507,4b4,1204.0,2,5843.0,-3994.0,289.0
8508,4b4,1204.0,2,6347.0,-3904.0,-409.0
8509,4b4,1204.0,2,6018.0,-3887.0,-257.0
8510,4b5,1205.0,2,5767.0,-4235.0,-394.0
8511,4b5,1205.0,2,5588.0,-4217.0,-241.0
8512,4b5,1205.0,2,5820.0,-4417.0,-748.0
8513,4b5,1205.0,2,6038.0,-4722.0,-738.0
8514,4b5,1205.0,2,5915.0,-4778.0,-581.0
8515,4b5,1205.0,2,5430.0,-5045.0,-259.0
8516,4b5,1205.0,2,5154.0,-5629.0,-770.0
8517,4b5,1205.0,2,5841.0,-5365.0,-412.0
8518,4b5,1205.0,2,6081.0,-4942.0,-31.0
8519,4b5,1205.0,2,5939.0,-5662.0,290.0
8520,4b5,1205.0,2,5688.0,-5480.0,-1266.0
8521,4b5,1205.0,2,5853.0,-5356.0,-851.0
8522,4b5,1205.0,2,5896.0,-5511.0,-141.0
8523,4b5,1205.0,2,5510.0,-5574.0,-310.0
8524,4b5,1205.0,2,6428.0,-4036.0,-318.0
8525,4b5,1205.0,2,7178.0,-2699.0,-748.0
8526,4b5,1205.0,2,6889.0,-2305.0,-1186.0
8527,4b5,1205.0,2,6715.0,-2383.0,-769.0
8528,4b5,1205.0,2,6781.0,-3671.0,-44.0
8529,4b5,1205.0,2,6988.0,-2762.0,-429.0
8530,4b5,1205.0,2,6517.0,-2892.0,-411.0
8531,4b6,1206.0,2,6526.0,-2708.0,-185.0
8532,4b6,1206.0,2,6616.0,-3519.0,69.0
8533,4b6,1206.0,2,6422.0,-3622.0,255.0
8534,4b6,1206.0,2,6634.0,-3003.0,67.0
8535,4b6,1206.0,2,6451.0,-3111.0,330.0
8536,4b6,1206.0,2,6185.0,-3259.0,132.0
8537,4b6,1206.0,2,5847.0,-4153.0,440.0
8538,4b6,1206.0,2,5701.0,-3313.0,253.0
8539,4b6,1206.0,2,5615.0,-4272.0,698.0
8540,4b6,1206.0,2,5796.0,-4519.0,463.0
8541,4b6,1206.0,2,5780.0,-4569.0,593.0
8542,4b6,1206.0,2,5692.0,-4732.0,751.0
8543,4b6,1206.0,2,4659.0,-5860.0,1230.0
8544,4b6,1206.0,2,5679.0,-4910.0,560.0
8545,4b6,1206.0,2,5952.0,-4624.0,159.0
8546,4b6,1206.0,2,6090.0,-4278.0,289.0
8547,4b6,1206.0,2,6049.0,-4029.0,297.0
8548,4b6,1206.0,2,5605.0,-4295.0,469.0
8549,4b6,1206.0,2,5983.0,-4137.0,495.0
8550,4b6,1206.0,2,5919.0,-3967.0,345.0
8551,4b7,1207.0,2,5644.0,-4334.0,194.0
8552,4b7,1207.0,2,5623.0,-5012.0,263.0
8553,4b7,1207.0,2,5454.0,-4673.0,559.0
8554,4b7,1207.0,2,5541.0,-4785.0,605.0
8555,4b7,1207.0,2,4901.0,-4179.0,963.0
8556,4b7,1207.0,2,5596.0,-4213.0,833.0
8557,4b7,1207.0,2,5789.0,-4454.0,904.0
8558,4b7,1207.0,2,5423.0,-4402.0,920.0
8559,4b7,1207.0,2,5437.0,-4807.0,658.0
8560,4b7,1207.0,2,4827.0,-5511.0,846.0
8561,4b7,1207.0,2,4644.0,-5673.0,749.0
8562,4b7,1207.0,2,5731.0,-3939.0,81.0
8563,4b7,1207.0,2,5710.0,-4099.0,-222.0
8564,4b7,1207.0,2,5904.0,-3376.0,-382.0
8565,4b7,1207.0,2,6194.0,-2776.0,-768.0
8566,4b7,1207.0,2,6192.0,-2977.0,-424.0
8567,4b7,1207.0,2,6300.0,-3569.0,-314.0
8568,4b7,1207.0,2,6540.0,-3755.0,10.0
8569,4b7,1207.0,2,5878.0,-3600.0,-331.0
8570,4b7,1207.0,2,5897.0,-3616.0,-220.0
8571,4b7,1207.0,2,6014.0,-3998.0,-239.0
8572,4b8,1208.0,2,6312.0,-3765.0,-663.0
8573,4b8,1208.0,2,6085.0,-3315.0,-633.0
8574,4b8,1208.0,2,6255.0,-2567.0,-748.0
8575,4b8,1208.0,2,6400.0,-2647.0,-632.0
8576,4b8,1208.0,2,6185.0,-3540.0,-197.0
8577,4b8,1208.0,2,5988.0,-3358.0,69.0
8578,4b8,1208.0,2,6731.0,-2314.0,-176.0
8579,4b8,1208.0,2,6771.0,-1869.0,-1320.0
8580,4b8,1208.0,2,6518.0,-3046.0,-1123.0
8581,4b8,1208.0,2,6159.0,-2858.0,-761.0
8582,4b8,1208.0,2,6150.0,-3270.0,118.0
8583,4b8,1208.0,2,6162.0,-3019.0,247.0
8584,4b8,1208.0,2,5915.0,-2815.0,-370.0
8585,4b8,1208.0,2,6189.0,-2620.0,-504.0
8586,4b8,1208.0,2,6092.0,-1169.0,-844.0
8587,4b8,1208.0,2,6208.0,-1629.0,-970.0
8588,4b8,1208.0,2,6283.0,-1276.0,-814.0
8589,4b8,1208.0,2,6493.0,-1643.0,-509.0
8590,4b8,1208.0,2,6468.0,-1969.0,-746.0
8591,4b8,1208.0,2,6171.0,-2300.0,-514.0
8592,4b9,1209.0,2,6452.0,-2619.0,-759.0
8593,4b9,1209.0,2,6297.0,-3422.0,-764.0
8594,4b9,1209.0,2,6147.0,-2958.0,-392.0
8595,4b9,1209.0,2,6228.0,-3205.0,-512.0
8596,4b9,1209.0,2,6183.0,-3328.0,-608.0
8597,4b9,1209.0,2,6092.0,-2565.0,-1058.0
8598,4b9,1209.0,2,5654.0,-2558.0,-470.0
8599,4b9,1209.0,2,4607.0,-3019.0,493.0
8600,4b9,1209.0,2,4473.0,-4006.0,780.0
8601,4b9,1209.0,2,4406.0,-3781.0,457.0
8602,4b9,1209.0,2,4335.0,-3337.0,-68.0
8603,4b9,1209.0,2,4315.0,-3511.0,-66.0
8604,4b9,1209.0,2,4563.0,-3676.0,-19.0
8605,4b9,1209.0,2,4564.0,-3344.0,-107.0
8606,4b9,1209.0,2,4809.0,-3625.0,-22.0
8607,4b9,1209.0,2,4944.0,-3965.0,-144.0
8608,4b9,1209.0,2,5184.0,-3916.0,280.0
8609,4b9,1209.0,2,4978.0,-4279.0,-155.0
8610,4b9,1209.0,2,5094.0,-4551.0,-494.0
8611,4b9,1209.0,2,5193.0,-4670.0,-489.0
8612,4b9,1209.0,2,5294.0,-4692.0,-233.0
8613,4ba,1210.0,2,4539.0,-4471.0,89.0
8614,4ba,1210.0,2,5207.0,-4582.0,151.0
8615,4ba,1210.0,2,5123.0,-3792.0,16.0
8616,4ba,1210.0,2,5312.0,-4185.0,382.0
8617,4ba,1210.0,2,5796.0,-4004.0,330.0
8618,4ba,1210.0,2,5241.0,-3558.0,34.0
8619,4ba,1210.0,2,5042.0,-3257.0,-455.0
8620,4ba,1210.0,2,5016.0,-3323.0,70.0
8621,4ba,1210.0,2,4819.0,-3418.0,231.0
8622,4ba,1210.0,2,4996.0,-3660.0,506.0
8623,4ba,1210.0,2,5232.0,-3279.0,524.0
8624,4ba,1210.0,2,5014.0,-3389.0,534.0
8625,4ba,1210.0,2,4989.0,-3341.0,226.0
8626,4ba,1210.0,2,5005.0,-3486.0,404.0
8627,4ba,1210.0,2,5669.0,-4357.0,480.0
8628,4ba,1210.0,2,5301.0,-3172.0,-111.0
8629,4ba,1210.0,2,5608.0,-3975.0,195.0
8630,4ba,1210.0,2,5501.0,-4214.0,277.0
8631,4ba,1210.0,2,5651.0,-3339.0,-462.0
8632,4ba,1210.0,2,5891.0,-2718.0,-990.0
8633,4bb,1211.0,2,6203.0,-1961.0,-819.0
8634,4bb,1211.0,2,6231.0,-2117.0,-416.0
8635,4bb,1211.0,2,5654.0,-3208.0,-34.0
8636,4bb,1211.0,2,5088.0,-3574.0,521.0
8637,4bb,1211.0,2,5896.0,-3366.0,-1.0
8638,4bb,1211.0,2,5863.0,-3229.0,168.0
8639,4bb,1211.0,2,6200.0,-2813.0,328.0
8640,4bb,1211.0,2,5777.0,-2721.0,259.0
8641,4bb,1211.0,2,5921.0,-3276.0,62.0
8642,4bb,1211.0,2,6323.0,-2612.0,92.0
8643,4bb,1211.0,2,6315.0,-2251.0,-84.0
8644,4bb,1211.0,2,6658.0,-2327.0,36.0
8645,4bb,1211.0,2,6781.0,-1803.0,412.0
8646,4bb,1211.0,2,6761.0,-1497.0,38.0
8647,4bb,1211.0,2,6787.0,-1218.0,-794.0
8648,4bb,1211.0,2,6277.0,-1317.0,-820.0
8649,4bb,1211.0,2,6467.0,-2318.0,53.0
8650,4bb,1211.0,2,6180.0,-2844.0,305.0
8651,4bb,1211.0,2,5865.0,-3208.0,616.0
8652,4bb,1211.0,2,5946.0,-3083.0,758.0
8653,4bb,1211.0,2,6102.0,-3045.0,45.0
8654,4bc,1212.0,2,6342.0,-3134.0,-222.0
8655,4bc,1212.0,2,6005.0,-3023.0,-49.0
8656,4bc,1212.0,2,5998.0,-3182.0,2.0
8657,4bc,1212.0,2,6476.0,-3500.0,28.0
8658,4bc,1212.0,2,6569.0,-2965.0,213.0
8659,4bc,1212.0,2,5975.0,-3258.0,195.0
8660,4bc,1212.0,2,6400.0,-3277.0,-169.0
8661,4bc,1212.0,2,6018.0,-3100.0,-74.0
8662,4bc,1212.0,2,5527.0,-4912.0,303.0
8663,4bc,1212.0,2,5520.0,-4346.0,279.0
8664,4bc,1212.0,2,6579.0,-2123.0,-648.0
8665,4bc,1212.0,2,6645.0,-2627.0,-481.0
8666,4bc,1212.0,2,6952.0,-2678.0,-428.0
8667,4bc,1212.0,2,5980.0,-3270.0,-64.0
8668,4bc,1212.0,2,4427.0,-7294.0,668.0
8669,4bc,1212.0,2,4636.0,-7075.0,1026.0
8670,4bc,1212.0,2,4697.0,-6338.0,951.0
8671,4bc,1212.0,2,4323.0,-6820.0,1336.0
8672,4bc,1212.0,2,4190.0,-6316.0,1168.0
8673,4bc,1212.0,2,3819.0,-6660.0,1614.0
8674,4bd,1213.0,2,3575.0,-6939.0,1722.0
8675,4bd,1213.0,2,3789.0,-7142.0,1814.0
8676,4bd,1213.0,2,2022.0,-7944.0,2016.0
8677,4bd,1213.0,2,-86.0,-8732.0,2218.0
8678,4bd,1213.0,2,1655.0,-8423.0,1584.0
8679,4bd,1213.0,2,2643.0,-8148.0,1335.0
8680,4bd,1213.0,2,2893.0,-8044.0,1453.0
8681,4bd,1213.0,2,2354.0,-8821.0,2102.0
8682,4bd,1213.0,2,2410.0,-8447.0,1537.0
8683,4bd,1213.0,2,1949.0,-8306.0,1866.0
8684,4bd,1213.0,2,1551.0,-8380.0,2237.0
8685,4bd,1213.0,2,1893.0,-8968.0,2215.0
8686,4bd,1213.0,2,1934.0,-8578.0,2182.0
8687,4bd,1213.0,2,2084.0,-8897.0,1926.0
8688,4bd,1213.0,2,2167.0,-8821.0,1757.0
8689,4bd,1213.0,2,1998.0,-8898.0,1712.0
8690,4bd,1213.0,2,2118.0,-9101.0,1370.0
8691,4bd,1213.0,2,1683.0,-9045.0,1713.0
8692,4bd,1213.0,2,1511.0,-9447.0,1891.0
8693,4bd,1213.0,2,2181.0,-9192.0,1347.0
8694,4bd,1213.0,2,2361.0,-9079.0,1679.0
8695,4be,1214.0,2,1433.0,-9418.0,1897.0
8696,4be,1214.0,2,1802.0,-9477.0,1801.0
8697,4be,1214.0,2,1632.0,-9185.0,2000.0
8698,4be,1214.0,2,1599.0,-8816.0,2496.0
8699,4be,1214.0,2,2195.0,-9002.0,2599.0
8700,4be,1214.0,2,2224.0,-8975.0,2008.0
8701,4be,1214.0,2,2646.0,-8743.0,1838.0
8702,4be,1214.0,2,3020.0,-8927.0,1851.0
8703,4be,1214.0,2,2576.0,-8958.0,2086.0
8704,4be,1214.0,2,2202.0,-9284.0,1827.0
8705,4be,1214.0,2,2165.0,-8048.0,1529.0
8706,4be,1214.0,2,2093.0,-8460.0,1623.0
8707,4be,1214.0,2,2734.0,-8121.0,1642.0
8708,4be,1214.0,2,2739.0,-8570.0,1843.0
8709,4be,1214.0,2,2453.0,-8680.0,1777.0
8710,4be,1214.0,2,2528.0,-9213.0,1724.0
8711,4be,1214.0,2,2316.0,-9206.0,1810.0
8712,4be,1214.0,2,2553.0,-7592.0,1590.0
8713,4be,1214.0,2,2590.0,-7743.0,1331.0
8714,4be,1214.0,2,2248.0,-8141.0,1405.0
8715,4bf,1215.0,2,2159.0,-7995.0,1861.0
8716,4bf,1215.0,2,2347.0,-8377.0,1764.0
8717,4bf,1215.0,2,2375.0,-8102.0,1989.0
8718,4bf,1215.0,2,3108.0,-7850.0,1688.0
8719,4bf,1215.0,2,3414.0,-7897.0,1416.0
8720,4bf,1215.0,2,2993.0,-8532.0,1771.0
8721,4bf,1215.0,2,2480.0,-9009.0,1861.0
8722,4bf,1215.0,2,1909.0,-10038.0,1114.0
8723,4bf,1215.0,2,2182.0,-9797.0,1403.0
8724,4bf,1215.0,2,2955.0,-8577.0,1543.0
8725,4bf,1215.0,2,3024.0,-8359.0,1510.0
8726,4bf,1215.0,2,2242.0,-9044.0,1728.0
8727,4bf,1215.0,2,2754.0,-8667.0,1496.0
8728,4bf,1215.0,2,3120.0,-8130.0,1028.0
8729,4bf,1215.0,2,2931.0,-8273.0,1505.0
8730,4bf,1215.0,2,1480.0,-8473.0,2021.0
8731,4bf,1215.0,2,1239.0,-8628.0,1770.0
8732,4bf,1215.0,2,1818.0,-8305.0,2126.0
8733,4bf,1215.0,2,1567.0,-8686.0,2368.0
8734,4bf,1215.0,2,1711.0,-8331.0,1725.0
8735,4bf,1215.0,2,1845.0,-8115.0,1892.0
8736,4c0,1216.0,2,1837.0,-8277.0,1365.0
8737,4c0,1216.0,2,1966.0,-7736.0,644.0
8738,4c0,1216.0,2,1666.0,-7924.0,1353.0
8739,4c0,1216.0,2,1295.0,-8567.0,1684.0
8740,4c0,1216.0,2,1219.0,-8625.0,1479.0
8741,4c0,1216.0,2,1489.0,-9015.0,1219.0
8742,4c0,1216.0,2,1596.0,-9096.0,802.0
8743,4c0,1216.0,2,1119.0,-9245.0,1272.0
8744,4c0,1216.0,2,583.0,-9544.0,1283.0
8745,4c0,1216.0,2,1350.0,-9532.0,1355.0
8746,4c0,1216.0,2,1085.0,-9537.0,1389.0
8747,4c0,1216.0,2,1458.0,-9108.0,1249.0
8748,4c0,1216.0,2,583.0,-8831.0,1362.0
8749,4c0,1216.0,2,-80.0,-8796.0,1901.0
8750,4c0,1216.0,2,433.0,-9535.0,1725.0
8751,4c0,1216.0,2,691.0,-9471.0,1439.0
8752,4c0,1216.0,2,-744.0,-9552.0,1359.0
8753,4c0,1216.0,2,-346.0,-9988.0,1345.0
8754,4c0,1216.0,2,196.0,-9817.0,1289.0
8755,4c0,1216.0,2,-653.0,-9682.0,806.0
8756,4c1,1217.0,2,-441.0,-9699.0,1669.0
8757,4c1,1217.0,2,-299.0,-9884.0,1931.0
8758,4c1,1217.0,2,374.0,-9672.0,1840.0
8759,4c1,1217.0,2,344.0,-9825.0,1987.0
8760,4c1,1217.0,2,559.0,-9900.0,1842.0
8761,4c1,1217.0,2,-3.0,-9844.0,2070.0
8762,4c1,1217.0,2,165.0,-9784.0,2204.0
8763,4c1,1217.0,2,1647.0,-9532.0,1690.0
8764,4c1,1217.0,2,2734.0,-8953.0,1085.0
8765,4c1,1217.0,2,2324.0,-8723.0,1252.0
8766,4c1,1217.0,2,1863.0,-8910.0,1182.0
8767,4c1,1217.0,2,1767.0,-9087.0,1235.0
8768,4c1,1217.0,2,1552.0,-9539.0,1727.0
8769,4c1,1217.0,2,1052.0,-9236.0,1634.0
8770,4c1,1217.0,2,1178.0,-9026.0,2150.0
8771,4c1,1217.0,2,1075.0,-9053.0,2597.0
8772,4c1,1217.0,2,2096.0,-9180.0,2292.0
8773,4c1,1217.0,2,2247.0,-8839.0,2824.0
8774,4c1,1217.0,2,2363.0,-8922.0,2744.0
8775,4c1,1217.0,2,2420.0,-9205.0,1963.0
8776,4c1,1217.0,2,2447.0,-9462.0,2437.0
8777,4c2,1218.0,2,2676.0,-8772.0,2479.0
8778,4c2,1218.0,2,1146.0,-8859.0,2458.0
8779,4c2,1218.0,2,2012.0,-8951.0,2178.0
8780,4c2,1218.0,2,2446.0,-9087.0,3010.0
8781,4c2,1218.0,2,2416.0,-9473.0,2707.0
8782,4c2,1218.0,2,1816.0,-9487.0,2679.0
8783,4c2,1218.0,2,1595.0,-9947.0,2473.0
8784,4c2,1218.0,2,1648.0,-9706.0,2144.0
8785,4c2,1218.0,2,1336.0,-9410.0,2373.0
8786,4c2,1218.0,2,1635.0,-9347.0,2204.0
8787,4c2,1218.0,2,1409.0,-8870.0,2092.0
8788,4c2,1218.0,2,1177.0,-9218.0,2184.0
8789,4c2,1218.0,2,311.0,-8722.0,2267.0
8790,4c2,1218.0,2,723.0,-9484.0,2572.0
8791,4c2,1218.0,2,2438.0,-7879.0,2241.0
8792,4c2,1218.0,2,3147.0,-7240.0,2425.0
8793,4c2,1218.0,2,2492.0,-7473.0,2178.0
8794,4c2,1218.0,2,1971.0,-8128.0,2096.0
8795,4c2,1218.0,2,2379.0,-7746.0,2735.0
8796,4c2,1218.0,2,3188.0,-7755.0,1910.0
8797,4c3,1219.0,2,3857.0,-7268.0,637.0
8798,4c3,1219.0,2,2882.0,-8025.0,1506.0
8799,4c3,1219.0,2,1156.0,-8080.0,2302.0
8800,4c3,1219.0,2,773.0,-8605.0,2258.0
8801,4c3,1219.0,2,242.0,-8478.0,1979.0
8802,4c3,1219.0,2,478.0,-7858.0,2432.0
8803,4c3,1219.0,2,-747.0,-8669.0,2174.0
8804,4c3,1219.0,2,-63.0,-8524.0,2116.0
8805,4c3,1219.0,2,384.0,-8421.0,2440.0
8806,4c3,1219.0,2,1160.0,-8781.0,1780.0
8807,4c3,1219.0,2,1011.0,-8807.0,2203.0
8808,4c3,1219.0,2,1128.0,-8639.0,3455.0
8809,4c3,1219.0,2,-747.0,-9138.0,2742.0
8810,4c3,1219.0,2,-323.0,-9161.0,2549.0
8811,4c3,1219.0,2,356.0,-9171.0,2611.0
8812,4c3,1219.0,2,-917.0,-9373.0,2355.0
8813,4c3,1219.0,2,-1156.0,-8965.0,2121.0
8814,4c3,1219.0,2,1210.0,-8466.0,1679.0
8815,4c3,1219.0,2,-1292.0,-8783.0,2431.0
8816,4c3,1219.0,2,-2421.0,-8590.0,2484.0
8817,4c3,1219.0,2,-1296.0,-8908.0,2865.0
8818,4c4,1220.0,2,305.0,-8695.0,2585.0
8819,4c4,1220.0,2,3058.0,-7997.0,1392.0
8820,4c4,1220.0,2,1374.0,-8428.0,972.0
8821,4c4,1220.0,2,-2125.0,-9171.0,478.0
8822,4c4,1220.0,2,-4737.0,-8297.0,1149.0
8823,4c4,1220.0,2,-4553.0,-8459.0,2539.0
8824,4c4,1220.0,2,-3137.0,-7763.0,2503.0
8825,4c4,1220.0,2,-1897.0,-8503.0,2333.0
8826,4c4,1220.0,2,-1538.0,-8805.0,2005.0
8827,4c4,1220.0,2,-2347.0,-8037.0,1835.0
8828,4c4,1220.0,2,-3695.0,-7645.0,1956.0
8829,4c4,1220.0,2,-3024.0,-7606.0,2374.0
8830,4c4,1220.0,2,-3008.0,-7505.0,2717.0
8831,4c4,1220.0,2,-3084.0,-7475.0,2403.0
8832,4c4,1220.0,2,-2798.0,-7785.0,2357.0
8833,4c4,1220.0,2,-2761.0,-7988.0,2277.0
8834,4c4,1220.0,2,-2430.0,-8157.0,1786.0
8835,4c4,1220.0,2,-2457.0,-7790.0,1777.0
8836,4c4,1220.0,2,-2967.0,-7361.0,1891.0
8837,4c4,1220.0,2,-3288.0,-7423.0,2114.0
8838,4c5,1221.0,2,-2850.0,-8014.0,2580.0
8839,4c5,1221.0,2,-2371.0,-7738.0,2673.0
8840,4c5,1221.0,2,-2410.0,-8111.0,2819.0
8841,4c5,1221.0,2,-2682.0,-8258.0,3041.0
8842,4c5,1221.0,2,-3015.0,-8245.0,3065.0
8843,4c5,1221.0,2,-3256.0,-8027.0,2436.0
8844,4c5,1221.0,2,-3495.0,-8200.0,2872.0
8845,4c5,1221.0,2,-2602.0,-8473.0,3223.0
8846,4c5,1221.0,2,-2708.0,-7777.0,2533.0
8847,4c5,1221.0,2,-3396.0,-7338.0,2335.0
8848,4c5,1221.0,2,-3863.0,-7471.0,2017.0
8849,4c5,1221.0,2,-3500.0,-8175.0,1379.0
8850,4c5,1221.0,2,-3059.0,-8105.0,1881.0
8851,4c5,1221.0,2,-2709.0,-7538.0,2986.0
8852,4c5,1221.0,2,-2599.0,-7414.0,3747.0
8853,4c5,1221.0,2,-4049.0,-7312.0,2150.0
8854,4c5,1221.0,2,-3306.0,-7643.0,2346.0
8855,4c5,1221.0,2,-2786.0,-7510.0,2761.0
8856,4c5,1221.0,2,-3588.0,-7809.0,2035.0
8857,4c5,1221.0,2,-3526.0,-7601.0,1396.0
8858,4c5,1221.0,2,-3391.0,-7775.0,2057.0
8859,4c6,1222.0,2,-2366.0,-8146.0,2578.0
8860,4c6,1222.0,2,-2376.0,-8149.0,2869.0
8861,4c6,1222.0,2,-2793.0,-8385.0,2079.0
8862,4c6,1222.0,2,-3467.0,-8043.0,1581.0
8863,4c6,1222.0,2,-3389.0,-8209.0,1544.0
8864,4c6,1222.0,2,-3482.0,-7773.0,1597.0
8865,4c6,1222.0,2,-2513.0,-7830.0,2683.0
8866,4c6,1222.0,2,-1884.0,-7884.0,2689.0
8867,4c6,1222.0,2,-1994.0,-7847.0,1784.0
8868,4c6,1222.0,2,-3058.0,-8013.0,1777.0
8869,4c6,1222.0,2,-2577.0,-8426.0,2811.0
8870,4c6,1222.0,2,-3078.0,-8357.0,2702.0
8871,4c6,1222.0,2,-2975.0,-8097.0,2299.0
8872,4c6,1222.0,2,-3571.0,-8008.0,2186.0
8873,4c6,1222.0,2,-3550.0,-8409.0,2012.0
8874,4c6,1222.0,2,-2993.0,-8531.0,1881.0
8875,4c6,1222.0,2,-2837.0,-8469.0,1574.0
8876,4c6,1222.0,2,-4368.0,-8342.0,1673.0
8877,4c6,1222.0,2,-4024.0,-8362.0,1838.0
8878,4c6,1222.0,2,-3691.0,-8715.0,1859.0
8879,4c7,1223.0,2,-3356.0,-8807.0,2143.0
8880,4c7,1223.0,2,-3092.0,-8814.0,2111.0
8881,4c7,1223.0,2,-2856.0,-8788.0,2421.0
8882,4c7,1223.0,2,-3922.0,-8206.0,2543.0
8883,4c7,1223.0,2,-3568.0,-8419.0,2311.0
8884,4c7,1223.0,2,-2693.0,-8831.0,2075.0
8885,4c7,1223.0,2,-1193.0,-10144.0,2268.0
8886,4c7,1223.0,2,-1348.0,-10200.0,2734.0
8887,4c7,1223.0,2,-867.0,-9962.0,2407.0
8888,4c7,1223.0,2,-524.0,-9450.0,2241.0
8889,4c7,1223.0,2,1887.0,-8145.0,1793.0
8890,4c7,1223.0,2,1201.0,-7500.0,2181.0
8891,4c7,1223.0,2,1281.0,-7441.0,1412.0
8892,4c7,1223.0,2,1494.0,-7246.0,1203.0
8893,4c7,1223.0,2,1567.0,-7116.0,1643.0
8894,4c7,1223.0,2,1367.0,-7621.0,1665.0
8895,4c7,1223.0,2,2255.0,-7357.0,1455.0
8896,4c7,1223.0,2,2020.0,-7686.0,1621.0
8897,4c7,1223.0,2,1456.0,-8997.0,1425.0
8898,4c7,1223.0,2,721.0,-9964.0,1676.0
8899,4c7,1223.0,2,266.0,-10486.0,1716.0
8900,4c8,1224.0,2,953.0,-9686.0,1626.0
8901,4c8,1224.0,2,599.0,-10025.0,1716.0
8902,4c8,1224.0,2,207.0,-10431.0,1956.0
8903,4c8,1224.0,2,92.0,-10825.0,2038.0
8904,4c8,1224.0,2,-310.0,-10903.0,1981.0
8905,4c8,1224.0,2,-286.0,-10780.0,1899.0
8906,4c8,1224.0,2,169.0,-10529.0,2283.0
8907,4c8,1224.0,2,348.0,-10601.0,2454.0
8908,4c8,1224.0,2,-360.0,-10482.0,2372.0
8909,4c8,1224.0,2,-880.0,-10672.0,1781.0
8910,4c8,1224.0,2,-973.0,-11169.0,1879.0
8911,4c8,1224.0,2,-1389.0,-10902.0,2103.0
8912,4c8,1224.0,2,-984.0,-10520.0,1681.0
8913,4c8,1224.0,2,-1926.0,-10504.0,1894.0
8914,4c8,1224.0,2,-2357.0,-10478.0,1743.0
8915,4c8,1224.0,2,-1283.0,-10241.0,2959.0
8916,4c8,1224.0,2,-974.0,-10056.0,2717.0
8917,4c8,1224.0,2,-776.0,-10329.0,2419.0
8918,4c8,1224.0,2,-781.0,-10551.0,2209.0
8919,4c8,1224.0,2,-911.0,-10557.0,2117.0
8920,4c9,1225.0,2,-1373.0,-10371.0,2311.0
8921,4c9,1225.0,2,-1551.0,-10411.0,2103.0
8922,4c9,1225.0,2,-790.0,-10317.0,1918.0
8923,4c9,1225.0,2,90.0,-10427.0,1829.0
8924,4c9,1225.0,2,-114.0,-10182.0,2134.0
8925,4c9,1225.0,2,842.0,-9673.0,2454.0
8926,4c9,1225.0,2,500.0,-9908.0,2303.0
8927,4c9,1225.0,2,600.0,-10123.0,2619.0
