,reset_hex,reset,resolution,x,y,z
3880,6f7,1783.0,2,959.0,-9540.0,1263.0
3881,6f7,1783.0,2,957.0,-9532.0,1246.0
3882,6f7,1783.0,2,956.0,-9541.0,1251.0
3883,6f7,1783.0,2,949.0,-9545.0,1248.0
3884,6f7,1783.0,2,943.0,-9548.0,1244.0
3885,6f8,1784.0,2,940.0,-9549.0,1244.0
3886,6f8,1784.0,2,931.0,-9542.0,1218.0
3887,6f8,1784.0,2,929.0,-9544.0,1214.0
3888,6f8,1784.0,2,929.0,-9554.0,1219.0
3889,6f8,1784.0,2,926.0,-9554.0,1219.0
3890,6f8,1784.0,2,920.0,-9561.0,1220.0
3891,6f8,1784.0,2,916.0,-9559.0,1218.0
3892,6f8,1784.0,2,912.0,-9565.0,1213.0
3893,6f8,1784.0,2,905.0,-9552.0,1203.0
3894,6f8,1784.0,2,904.0,-9563.0,1212.0
3895,6f8,1784.0,2,904.0,-9563.0,1210.0
3896,6f8,1784.0,2,902.0,-9563.0,1215.0
3897,6f8,1784.0,2,902.0,-9561.0,1213.0
3898,6f8,1784.0,2,898.0,-9550.0,1198.0
3899,6f8,1784.0,2,901.0,-9560.0,1207.0
3900,6f8,1784.0,2,904.0,-9559.0,1214.0
3901,6f8,1784.0,2,909.0,-9559.0,1213.0
3902,6f8,1784.0,2,909.0,-9550.0,1213.0
3903,6f8,1784.0,2,912.0,-9549.0,1215.0
3904,6f8,1784.0,2,909.0,-9535.0,1203.0
3905,6f9,1785.0,2,915.0,-9540.0,1205.0
3906,6f9,1785.0,2,922.0,-9537.0,1208.0
3907,6f9,1785.0,2,928.0,-9536.0,1208.0
3908,6f9,1785.0,2,933.0,-9541.0,1208.0
3909,6f9,1785.0,2,928.0,-9528.0,1189.0
3910,6f9,1785.0,2,932.0,-9521.0,1192.0
3911,6f9,1785.0,2,935.0,-9528.0,1200.0
3912,6f9,1785.0,2,941.0,-9527.0,1202.0
3913,6f9,1785.0,2,946.0,-9523.0,1203.0
3914,6f9,1785.0,2,948.0,-9519.0,1195.0
3915,6f9,1785.0,2,951.0,-9506.0,1185.0
3916,6f9,1785.0,2,954.0,-9507.0,1180.0
3917,6f9,1785.0,2,956.0,-9514.0,1188.0
3918,6f9,1785.0,2,961.0,-9519.0,1193.0
3919,6f9,1785.0,2,963.0,-9515.0,1189.0
3920,6f9,1785.0,2,967.0,-9510.0,1192.0
3921,6f9,1785.0,2,965.0,-9502.0,1177.0
3922,6f9,1785.0,2,968.0,-9506.0,1179.0
3923,6f9,1785.0,2,972.0,-9518.0,1185.0
3924,6f9,1785.0,2,976.0,-9521.0,1185.0
3925,6f9,1785.0,2,978.0,-9521.0,1180.0
3926,6fa,1786.0,2,978.0,-9531.0,1179.0
3927,6fa,1786.0,2,975.0,-9521.0,1167.0
3928,6fa,1786.0,2,975.0,-9531.0,1172.0
3929,6fa,1786.0,2,975.0,-9532.0,1178.0
3930,6fa,1786.0,2,972.0,-9533.0,1180.0
3931,6fa,1786.0,2,969.0,-9536.0,1182.0
3932,6fa,1786.0,2,966.0,-9525.0,1169.0
3933,6fa,1786.0,2,964.0,-9528.0,1167.0
3934,6fa,1786.0,2,967.0,-9536.0,1176.0
3935,6fa,1786.0,2,969.0,-9544.0,1175.0
3936,6fa,1786.0,2,972.0,-9539.0,1175.0
3937,6fa,1786.0,2,976.0,-9547.0,1179.0
3938,6fa,1786.0,2,978.0,-9537.0,1166.0
3939,6fa,1786.0,2,982.0,-9532.0,1168.0
3940,6fa,1786.0,2,987.0,-9540.0,1182.0
3941,6fa,1786.0,2,995.0,-9542.0,1187.0
3942,6fa,1786.0,2,1001.0,-9537.0,1191.0
3943,6fa,1786.0,2,1000.0,-9537.0,1193.0
3944,6fa,1786.0,2,1000.0,-9541.0,1201.0
3945,6fa,1786.0,2,1000.0,-9535.0,1186.0
3946,6fb,1787.0,2,1004.0,-9548.0,1196.0
3947,6fb,1787.0,2,1006.0,-9547.0,1199.0
3948,6fb,1787.0,2,1004.0,-9546.0,1203.0
3949,6fb,1787.0,2,1004.0,-9547.0,1202.0
3950,6fb,1787.0,2,1005.0,-9553.0,1204.0
3951,6fb,1787.0,2,1004.0,-9553.0,1205.0
3952,6fb,1787.0,2,1001.0,-9554.0,1203.0
3953,6fb,1787.0,2,996.0,-9554.0,1202.0
3954,6fb,1787.0,2,996.0,-9560.0,1210.0
3955,6fb,1787.0,2,995.0,-9561.0,1207.0
3956,6fb,1787.0,2,988.0,-9554.0,1196.0
3957,6fb,1787.0,2,989.0,-9561.0,1209.0
3958,6fb,1787.0,2,981.0,-9569.0,1219.0
3959,6fb,1787.0,2,977.0,-9566.0,1218.0
3960,6fb,1787.0,2,975.0,-9569.0,1228.0
3961,6fb,1787.0,2,973.0,-9576.0,1231.0
3962,6fb,1787.0,2,974.0,-9569.0,1221.0
3963,6fb,1787.0,2,976.0,-9583.0,1232.0
3964,6fb,1787.0,2,980.0,-9585.0,1236.0
3965,6fb,1787.0,2,984.0,-9583.0,1240.0
3966,6fb,1787.0,2,985.0,-9588.0,1246.0
3967,6fc,1788.0,2,985.0,-9588.0,1251.0
3968,6fc,1788.0,2,985.0,-9581.0,1240.0
3969,6fc,1788.0,2,993.0,-9591.0,1249.0
3970,6fc,1788.0,2,995.0,-9595.0,1253.0
3971,6fc,1788.0,2,997.0,-9592.0,1257.0
3972,6fc,1788.0,2,998.0,-9596.0,1253.0
3973,6fc,1788.0,2,998.0,-9597.0,1253.0
3974,6fc,1788.0,2,1003.0,-9588.0,1237.0
3975,6fc,1788.0,2,1006.0,-9602.0,1249.0
3976,6fc,1788.0,2,1005.0,-9602.0,1251.0
3977,6fc,1788.0,2,1009.0,-9602.0,1249.0
3978,6fc,1788.0,2,1008.0,-9605.0,1250.0
3979,6fc,1788.0,2,1013.0,-9605.0,1245.0
3980,6fc,1788.0,2,1018.0,-9606.0,1245.0
3981,6fc,1788.0,2,1020.0,-9606.0,1243.0
3982,6fc,1788.0,2,1023.0,-9615.0,1245.0
3983,6fc,1788.0,2,1022.0,-9614.0,1244.0
3984,6fc,1788.0,2,1020.0,-9616.0,1248.0
3985,6fc,1788.0,2,1020.0,-9610.0,1233.0
3986,6fc,1788.0,2,1020.0,-9620.0,1243.0
3987,6fc,1788.0,2,1025.0,-9623.0,1244.0
3988,6fd,1789.0,2,1023.0,-9616.0,1246.0
3989,6fd,1789.0,2,1021.0,-9616.0,1245.0
3990,6fd,1789.0,2,1017.0,-9612.0,1230.0
3991,6fd,1789.0,2,1021.0,-9608.0,1233.0
3992,6fd,1789.0,2,1020.0,-9620.0,1237.0
3993,6fd,1789.0,2,1021.0,-9623.0,1239.0
3994,6fd,1789.0,2,1020.0,-9617.0,1238.0
3995,6fd,1789.0,2,1018.0,-9618.0,1237.0
3996,6fd,1789.0,2,1016.0,-9623.0,1237.0
3997,6fd,1789.0,2,1008.0,-9616.0,1221.0
3998,6fd,1789.0,2,1010.0,-9629.0,1230.0
3999,6fd,1789.0,2,1006.0,-9631.0,1238.0
4000,6fd,1789.0,2,1004.0,-9633.0,1233.0
4001,6fd,1789.0,2,999.0,-9637.0,1238.0
4002,6fd,1789.0,2,993.0,-9635.0,1242.0
4003,6fd,1789.0,2,986.0,-9629.0,1231.0
4004,6fd,1789.0,2,990.0,-9637.0,1246.0
4005,6fd,1789.0,2,994.0,-9641.0,1248.0
4006,6fd,1789.0,2,992.0,-9637.0,1250.0
4007,6fd,1789.0,2,996.0,-9641.0,1250.0
4008,6fe,1790.0,2,996.0,-9629.0,1241.0
4009,6fe,1790.0,2,1001.0,-9637.0,1253.0
4010,6fe,1790.0,2,1002.0,-9641.0,1259.0
4011,6fe,1790.0,2,1004.0,-9641.0,1262.0
4012,6fe,1790.0,2,1006.0,-9635.0,1268.0
4013,6fe,1790.0,2,1010.0,-9624.0,1260.0
4014,6fe,1790.0,2,1019.0,-9629.0,1263.0
4015,6fe,1790.0,2,1027.0,-9638.0,1279.0
4016,6fe,1790.0,2,1032.0,-9638.0,1285.0
4017,6fe,1790.0,2,1039.0,-9633.0,1293.0
4018,6fe,1790.0,2,1046.0,-9635.0,1296.0
4019,6fe,1790.0,2,1044.0,-9638.0,1298.0
4020,6fe,1790.0,2,1048.0,-9627.0,1287.0
4021,6fe,1790.0,2,1054.0,-9638.0,1303.0
4022,6fe,1790.0,2,1059.0,-9642.0,1308.0
4023,6fe,1790.0,2,1062.0,-9637.0,1306.0
4024,6fe,1790.0,2,1065.0,-9640.0,1319.0
4025,6fe,1790.0,2,1064.0,-9638.0,1317.0
4026,6fe,1790.0,2,1065.0,-9632.0,1310.0
4027,6fe,1790.0,2,1069.0,-9643.0,1317.0
4028,6fe,1790.0,2,1067.0,-9647.0,1330.0
4029,6ff,1791.0,2,1067.0,-9649.0,1322.0
4030,6ff,1791.0,2,1070.0,-9650.0,1325.0
4031,6ff,1791.0,2,1065.0,-9643.0,1327.0
4032,6ff,1791.0,2,1065.0,-9636.0,1318.0
4033,6ff,1791.0,2,1069.0,-9648.0,1325.0
4034,6ff,1791.0,2,1067.0,-9644.0,1331.0
4035,6ff,1791.0,2,1068.0,-9648.0,1328.0
4036,6ff,1791.0,2,1072.0,-9652.0,1330.0
4037,6ff,1791.0,2,1073.0,-9646.0,1313.0
4038,6ff,1791.0,2,1079.0,-9658.0,1318.0
4039,6ff,1791.0,2,1086.0,-9656.0,1325.0
4040,6ff,1791.0,2,1085.0,-9658.0,1324.0
4041,6ff,1791.0,2,1084.0,-9657.0,1324.0
4042,6ff,1791.0,2,1082.0,-9647.0,1315.0
4043,6ff,1791.0,2,1082.0,-9650.0,1312.0
4044,6ff,1791.0,2,1085.0,-9667.0,1327.0
4045,6ff,1791.0,2,1086.0,-9669.0,1333.0
4046,6ff,1791.0,2,1089.0,-9670.0,1334.0
4047,6ff,1791.0,2,1087.0,-9671.0,1333.0
4048,6ff,1791.0,2,1090.0,-9672.0,1337.0
4049,700,1792.0,2,1092.0,-9663.0,1325.0
4050,700,1792.0,2,1098.0,-9676.0,1327.0
4051,700,1792.0,2,1098.0,-9675.0,1334.0
4052,700,1792.0,2,1100.0,-9674.0,1331.0
4053,700,1792.0,2,1099.0,-9678.0,1329.0
4054,700,1792.0,2,1097.0,-9668.0,1319.0
4055,700,1792.0,2,1095.0,-9671.0,1313.0
4056,700,1792.0,2,1098.0,-9686.0,1327.0
4057,700,1792.0,2,1098.0,-9688.0,1326.0
4058,700,1792.0,2,1100.0,-9688.0,1325.0
4059,700,1792.0,2,1099.0,-9692.0,1326.0
4060,700,1792.0,2,1098.0,-9684.0,1307.0
4061,700,1792.0,2,1094.0,-9688.0,1310.0
4062,700,1792.0,2,1103.0,-9698.0,1311.0
4063,700,1792.0,2,1102.0,-9704.0,1317.0
4064,700,1792.0,2,1100.0,-9707.0,1315.0
4065,700,1792.0,2,1098.0,-9709.0,1310.0
4066,700,1792.0,2,1095.0,-9706.0,1303.0
4067,700,1792.0,2,1091.0,-9710.0,1303.0
4068,700,1792.0,2,1090.0,-9711.0,1295.0
4069,700,1792.0,2,1085.0,-9714.0,1294.0
4070,701,1793.0,2,1081.0,-9716.0,1288.0
4071,701,1793.0,2,1081.0,-9717.0,1287.0
4072,701,1793.0,2,1077.0,-9707.0,1270.0
4073,701,1793.0,2,1081.0,-9725.0,1275.0
4074,701,1793.0,2,1079.0,-9723.0,1280.0
4075,701,1793.0,2,1075.0,-9728.0,1275.0
4076,701,1793.0,2,1078.0,-9725.0,1277.0
4077,701,1793.0,2,1074.0,-9721.0,1264.0
4078,701,1793.0,2,1074.0,-9721.0,1261.0
4079,701,1793.0,2,1077.0,-9734.0,1277.0
4080,701,1793.0,2,1077.0,-9735.0,1272.0
4081,701,1793.0,2,1073.0,-9737.0,1273.0
4082,701,1793.0,2,1074.0,-9740.0,1276.0
4083,701,1793.0,2,1074.0,-9740.0,1277.0
4084,701,1793.0,2,1071.0,-9733.0,1265.0
4085,701,1793.0,2,1070.0,-9747.0,1278.0
4086,701,1793.0,2,1068.0,-9749.0,1278.0
4087,701,1793.0,2,1069.0,-9748.0,1281.0
4088,701,1793.0,2,1068.0,-9751.0,1284.0
4089,701,1793.0,2,1064.0,-9737.0,1272.0
4090,702,1794.0,2,1064.0,-9741.0,1273.0
4091,702,1794.0,2,1067.0,-9754.0,1292.0
4092,702,1794.0,2,1065.0,-9756.0,1287.0
4093,702,1794.0,2,1066.0,-9756.0,1284.0
4094,702,1794.0,2,1061.0,-9757.0,1290.0
4095,702,1794.0,2,1062.0,-9750.0,1276.0
4096,702,1794.0,2,1058.0,-9754.0,1281.0
4097,702,1794.0,2,1056.0,-9766.0,1287.0
4098,702,1794.0,2,1054.0,-9769.0,1288.0
4099,702,1794.0,2,1056.0,-9773.0,1290.0
4100,702,1794.0,2,1052.0,-9780.0,1288.0
4101,702,1794.0,2,1048.0,-9771.0,1272.0
4102,702,1794.0,2,1049.0,-9779.0,1278.0
4103,702,1794.0,2,1047.0,-9781.0,1283.0
4104,702,1794.0,2,1042.0,-9785.0,1288.0
4105,702,1794.0,2,1036.0,-9787.0,1290.0
4106,702,1794.0,2,1030.0,-9781.0,1275.0
4107,702,1794.0,2,1027.0,-9782.0,1280.0
4108,702,1794.0,2,1024.0,-9799.0,1288.0
4109,702,1794.0,2,1020.0,-9798.0,1293.0
4110,702,1794.0,2,1015.0,-9796.0,1296.0
4111,703,1795.0,2,1016.0,-9800.0,1302.0
4112,703,1795.0,2,1018.0,-9796.0,1302.0
4113,703,1795.0,2,1013.0,-9790.0,1295.0
4114,703,1795.0,2,1014.0,-9803.0,1308.0
4115,703,1795.0,2,1013.0,-9797.0,1314.0
4116,703,1795.0,2,1013.0,-9800.0,1315.0
4117,703,1795.0,2,1014.0,-9797.0,1325.0
4118,703,1795.0,2,1014.0,-9794.0,1316.0
4119,703,1795.0,2,1019.0,-9793.0,1319.0
4120,703,1795.0,2,1019.0,-9800.0,1333.0
4121,703,1795.0,2,1013.0,-9801.0,1342.0
4122,703,1795.0,2,1011.0,-9797.0,1351.0
4123,703,1795.0,2,1012.0,-9794.0,1361.0
4124,703,1795.0,2,1012.0,-9783.0,1349.0
4125,703,1795.0,2,1011.0,-9783.0,1356.0
4126,703,1795.0,2,1018.0,-9795.0,1370.0
4127,703,1795.0,2,1023.0,-9798.0,1377.0
4128,703,1795.0,2,1028.0,-9797.0,1382.0
4129,703,1795.0,2,1028.0,-9803.0,1391.0
4130,703,1795.0,2,1025.0,-9789.0,1379.0
4131,704,1796.0,2,1027.0,-9801.0,1394.0
4132,704,1796.0,2,1026.0,-9795.0,1401.0
4133,704,1796.0,2,1021.0,-9802.0,1410.0
4134,704,1796.0,2,1026.0,-9796.0,1414.0
4135,704,1796.0,2,1029.0,-9795.0,1420.0
4136,704,1796.0,2,1033.0,-9792.0,1425.0
4137,704,1796.0,2,1033.0,-9791.0,1420.0
4138,704,1796.0,2,1036.0,-9791.0,1428.0
4139,704,1796.0,2,1035.0,-9794.0,1431.0
4140,704,1796.0,2,1034.0,-9791.0,1438.0
4141,704,1796.0,2,1034.0,-9780.0,1418.0
4142,704,1796.0,2,1030.0,-9778.0,1428.0
4143,704,1796.0,2,1032.0,-9792.0,1440.0
4144,704,1796.0,2,1034.0,-9789.0,1443.0
4145,704,1796.0,2,1033.0,-9796.0,1447.0
4146,704,1796.0,2,1030.0,-9795.0,1451.0
4147,704,1796.0,2,1026.0,-9791.0,1440.0
4148,704,1796.0,2,1027.0,-9793.0,1447.0
4149,704,1796.0,2,1027.0,-9805.0,1461.0
4150,704,1796.0,2,1022.0,-9805.0,1463.0
4151,704,1796.0,2,1015.0,-9800.0,1471.0
4152,705,1797.0,2,1008.0,-9803.0,1471.0
4153,705,1797.0,2,1007.0,-9803.0,1471.0
4154,705,1797.0,2,999.0,-9795.0,1461.0
4155,705,1797.0,2,997.0,-9810.0,1477.0
4156,705,1797.0,2,990.0,-9809.0,1482.0
4157,705,1797.0,2,984.0,-9817.0,1481.0
4158,705,1797.0,2,981.0,-9814.0,1488.0
4159,705,1797.0,2,978.0,-9810.0,1472.0
4160,705,1797.0,2,972.0,-9806.0,1479.0
4161,705,1797.0,2,970.0,-9822.0,1492.0
4162,705,1797.0,2,969.0,-9819.0,1502.0
4163,705,1797.0,2,967.0,-9823.0,1501.0
4164,705,1797.0,2,967.0,-9820.0,1508.0
4165,705,1797.0,2,965.0,-9809.0,1494.0
4166,705,1797.0,2,967.0,-9818.0,1511.0
4167,705,1797.0,2,966.0,-9825.0,1512.0
4168,705,1797.0,2,965.0,-9824.0,1512.0
4169,705,1797.0,2,963.0,-9826.0,1517.0
4170,705,1797.0,2,965.0,-9827.0,1518.0
4171,705,1797.0,2,964.0,-9815.0,1506.0
4172,706,1798.0,2,971.0,-9827.0,1519.0
4173,706,1798.0,2,970.0,-9824.0,1523.0
4174,706,1798.0,2,970.0,-9828.0,1523.0
4175,706,1798.0,2,969.0,-9829.0,1526.0
4176,706,1798.0,2,970.0,-9832.0,1527.0
4177,706,1798.0,2,965.0,-9823.0,1511.0
4178,706,1798.0,2,966.0,-9830.0,1527.0
4179,706,1798.0,2,962.0,-9831.0,1525.0
4180,706,1798.0,2,958.0,-9833.0,1528.0
4181,706,1798.0,2,960.0,-9835.0,1534.0
4182,706,1798.0,2,961.0,-9835.0,1531.0
4183,706,1798.0,2,955.0,-9828.0,1523.0
4184,706,1798.0,2,954.0,-9839.0,1532.0
4185,706,1798.0,2,952.0,-9834.0,1534.0
4186,706,1798.0,2,947.0,-9838.0,1543.0
4187,706,1798.0,2,943.0,-9840.0,1539.0
4188,706,1798.0,2,940.0,-9835.0,1529.0
4189,706,1798.0,2,936.0,-9832.0,1530.0
4190,706,1798.0,2,941.0,-9844.0,1538.0
4191,706,1798.0,2,936.0,-9843.0,1545.0
4192,706,1798.0,2,935.0,-9847.0,1546.0
4193,707,1799.0,2,936.0,-9847.0,1552.0
4194,707,1799.0,2,938.0,-9840.0,1536.0
4195,707,1799.0,2,937.0,-9838.0,1544.0
4196,707,1799.0,2,938.0,-9850.0,1556.0
4197,707,1799.0,2,938.0,-9847.0,1567.0
4198,707,1799.0,2,943.0,-9846.0,1565.0
4199,707,1799.0,2,942.0,-9848.0,1575.0
4200,707,1799.0,2,941.0,-9832.0,1566.0
4201,707,1799.0,2,941.0,-9844.0,1586.0
4202,707,1799.0,2,943.0,-9840.0,1594.0
4203,707,1799.0,2,942.0,-9836.0,1600.0
4204,707,1799.0,2,944.0,-9834.0,1609.0
4205,707,1799.0,2,941.0,-9829.0,1597.0
4206,707,1799.0,2,947.0,-9823.0,1602.0
4207,707,1799.0,2,952.0,-9837.0,1614.0
4208,707,1799.0,2,950.0,-9837.0,1616.0
4209,707,1799.0,2,952.0,-9837.0,1623.0
4210,707,1799.0,2,953.0,-9838.0,1625.0
4211,707,1799.0,2,947.0,-9829.0,1609.0
4212,707,1799.0,2,947.0,-9827.0,1617.0
4213,708,1800.0,2,945.0,-9834.0,1627.0
4214,708,1800.0,2,943.0,-9827.0,1636.0
4215,708,1800.0,2,940.0,-9823.0,1647.0
4216,708,1800.0,2,937.0,-9824.0,1648.0
4217,708,1800.0,2,934.0,-9811.0,1636.0
4218,708,1800.0,2,929.0,-9811.0,1633.0
4219,708,1800.0,2,928.0,-9814.0,1644.0
4220,708,1800.0,2,925.0,-9819.0,1645.0
4221,708,1800.0,2,925.0,-9826.0,1651.0
4222,708,1800.0,2,927.0,-9827.0,1661.0
4223,708,1800.0,2,928.0,-9823.0,1651.0
4224,708,1800.0,2,924.0,-9826.0,1650.0
4225,708,1800.0,2,921.0,-9834.0,1662.0
4226,708,1800.0,2,919.0,-9833.0,1671.0
4227,708,1800.0,2,915.0,-9834.0,1679.0
4228,708,1800.0,2,913.0,-9835.0,1684.0
4229,708,1800.0,2,905.0,-9823.0,1674.0
4230,708,1800.0,2,903.0,-9823.0,1679.0
4231,708,1800.0,2,904.0,-9831.0,1697.0
4232,708,1800.0,2,904.0,-9831.0,1702.0
4233,708,1800.0,2,906.0,-9835.0,1706.0
4234,709,1801.0,2,908.0,-9824.0,1692.0
4235,709,1801.0,2,913.0,-9826.0,1696.0
4236,709,1801.0,2,918.0,-9834.0,1709.0
4237,709,1801.0,2,917.0,-9832.0,1709.0
4238,709,1801.0,2,918.0,-9836.0,1716.0
4239,709,1801.0,2,920.0,-9840.0,1718.0
4240,709,1801.0,2,923.0,-9839.0,1725.0
4241,709,1801.0,2,918.0,-9831.0,1705.0
4242,709,1801.0,2,920.0,-9837.0,1719.0
4243,709,1801.0,2,917.0,-9834.0,1722.0
4244,709,1801.0,2,916.0,-9830.0,1733.0
4245,709,1801.0,2,920.0,-9830.0,1738.0
4246,709,1801.0,2,924.0,-9829.0,1739.0
4247,709,1801.0,2,919.0,-9825.0,1730.0
4248,709,1801.0,2,919.0,-9843.0,1736.0
4249,709,1801.0,2,920.0,-9845.0,1739.0
4250,709,1801.0,2,915.0,-9843.0,1735.0
4251,709,1801.0,2,913.0,-9852.0,1746.0
4252,709,1801.0,2,914.0,-9851.0,1749.0
4253,709,1801.0,2,911.0,-9838.0,1740.0
4254,70a,1802.0,2,911.0,-9844.0,1752.0
4255,70a,1802.0,2,908.0,-9852.0,1751.0
4256,70a,1802.0,2,909.0,-9856.0,1750.0
4257,70a,1802.0,2,904.0,-9862.0,1754.0
4258,70a,1802.0,2,899.0,-9848.0,1741.0
4259,70a,1802.0,2,898.0,-9845.0,1749.0
4260,70a,1802.0,2,894.0,-9854.0,1760.0
4261,70a,1802.0,2,894.0,-9850.0,1765.0
4262,70a,1802.0,2,898.0,-9855.0,1773.0
4263,70a,1802.0,2,899.0,-9850.0,1778.0
4264,70a,1802.0,2,897.0,-9841.0,1763.0
4265,70a,1802.0,2,904.0,-9843.0,1769.0
4266,70a,1802.0,2,903.0,-9854.0,1784.0
4267,70a,1802.0,2,904.0,-9851.0,1787.0
4268,70a,1802.0,2,904.0,-9853.0,1795.0
4269,70a,1802.0,2,908.0,-9855.0,1802.0
4270,70a,1802.0,2,910.0,-9855.0,1792.0
4271,70a,1802.0,2,912.0,-9859.0,1796.0
4272,70a,1802.0,2,916.0,-9868.0,1810.0
4273,70a,1802.0,2,913.0,-9863.0,1816.0
4274,70a,1802.0,2,913.0,-9866.0,1816.0
4275,70b,1803.0,2,909.0,-9853.0,1798.0
4276,70b,1803.0,2,904.0,-9844.0,1799.0
4277,70b,1803.0,2,903.0,-9851.0,1806.0
4278,70b,1803.0,2,903.0,-9856.0,1811.0
4279,70b,1803.0,2,904.0,-9851.0,1813.0
4280,70b,1803.0,2,906.0,-9854.0,1824.0
4281,70b,1803.0,2,909.0,-9854.0,1821.0
4282,70b,1803.0,2,908.0,-9849.0,1808.0
4283,70b,1803.0,2,910.0,-9861.0,1812.0
4284,70b,1803.0,2,912.0,-9859.0,1817.0
4285,70b,1803.0,2,913.0,-9864.0,1818.0
4286,70b,1803.0,2,913.0,-9867.0,1820.0
4287,70b,1803.0,2,913.0,-9862.0,1823.0
4288,70b,1803.0,2,914.0,-9849.0,1813.0
4289,70b,1803.0,2,914.0,-9860.0,1832.0
4290,70b,1803.0,2,920.0,-9856.0,1836.0
4291,70b,1803.0,2,919.0,-9856.0,1842.0
4292,70b,1803.0,2,916.0,-9858.0,1842.0
4293,70b,1803.0,2,915.0,-9861.0,1845.0
4294,70b,1803.0,2,913.0,-9852.0,1833.0
4295,70c,1804.0,2,914.0,-9859.0,1845.0
4296,70c,1804.0,2,910.0,-9857.0,1847.0
4297,70c,1804.0,2,910.0,-9863.0,1849.0
4298,70c,1804.0,2,912.0,-9868.0,1853.0
4299,70c,1804.0,2,913.0,-9864.0,1854.0
4300,70c,1804.0,2,913.0,-9850.0,1837.0
4301,70c,1804.0,2,913.0,-9865.0,1848.0
4302,70c,1804.0,2,908.0,-9865.0,1854.0
4303,70c,1804.0,2,910.0,-9865.0,1863.0
4304,70c,1804.0,2,914.0,-9868.0,1870.0
4305,70c,1804.0,2,922.0,-9868.0,1876.0
4306,70c,1804.0,2,921.0,-9854.0,1862.0
4307,70c,1804.0,2,921.0,-9859.0,1876.0
4308,70c,1804.0,2,920.0,-9854.0,1879.0
4309,70c,1804.0,2,917.0,-9851.0,1881.0
4310,70c,1804.0,2,916.0,-9850.0,1890.0
4311,70c,1804.0,2,918.0,-9844.0,1893.0
4312,70c,1804.0,2,916.0,-9832.0,1877.0
4313,70c,1804.0,2,921.0,-9846.0,1888.0
4314,70c,1804.0,2,923.0,-9851.0,1888.0
4315,70c,1804.0,2,930.0,-9850.0,1888.0
4316,70d,1805.0,2,932.0,-9845.0,1892.0
4317,70d,1805.0,2,933.0,-9839.0,1874.0
4318,70d,1805.0,2,939.0,-9850.0,1891.0
4319,70d,1805.0,2,942.0,-9852.0,1895.0
4320,70d,1805.0,2,937.0,-9850.0,1898.0
4321,70d,1805.0,2,937.0,-9858.0,1910.0
4322,70d,1805.0,2,928.0,-9851.0,1892.0
4323,70d,1805.0,2,926.0,-9848.0,1897.0
4324,70d,1805.0,2,926.0,-9852.0,1914.0
4325,70d,1805.0,2,929.0,-9851.0,1918.0
4326,70d,1805.0,2,923.0,-9849.0,1924.0
4327,70d,1805.0,2,922.0,-9852.0,1919.0
4328,70d,1805.0,2,921.0,-9852.0,1924.0
4329,70d,1805.0,2,917.0,-9840.0,1916.0
4330,70d,1805.0,2,915.0,-9848.0,1927.0
4331,70d,1805.0,2,910.0,-9849.0,1938.0
4332,70d,1805.0,2,913.0,-9851.0,1936.0
4333,70d,1805.0,2,916.0,-9853.0,1939.0
4334,70d,1805.0,2,913.0,-9837.0,1926.0
4335,70d,1805.0,2,909.0,-9837.0,1939.0
4336,70e,1806.0,2,910.0,-9840.0,1955.0
4337,70e,1806.0,2,911.0,-9838.0,1966.0
4338,70e,1806.0,2,909.0,-9837.0,1971.0
4339,70e,1806.0,2,903.0,-9837.0,1976.0
4340,70e,1806.0,2,903.0,-9833.0,1983.0
4341,70e,1806.0,2,902.0,-9822.0,1971.0
4342,70e,1806.0,2,901.0,-9831.0,1991.0
4343,70e,1806.0,2,895.0,-9830.0,1994.0
4344,70e,1806.0,2,888.0,-9822.0,2001.0
4345,70e,1806.0,2,891.0,-9814.0,2004.0
4346,70e,1806.0,2,890.0,-9817.0,2012.0
4347,70e,1806.0,2,891.0,-9811.0,2001.0
4348,70e,1806.0,2,889.0,-9824.0,2017.0
4349,70e,1806.0,2,893.0,-9826.0,2026.0
4350,70e,1806.0,2,892.0,-9823.0,2031.0
4351,70e,1806.0,2,892.0,-9817.0,2041.0
4352,70e,1806.0,2,886.0,-9808.0,2031.0
4353,70e,1806.0,2,886.0,-9813.0,2044.0
4354,70e,1806.0,2,889.0,-9812.0,2053.0
4355,70e,1806.0,2,883.0,-9810.0,2059.0
4356,70e,1806.0,2,882.0,-9817.0,2064.0
4357,70f,1807.0,2,880.0,-9813.0,2067.0
4358,70f,1807.0,2,878.0,-9801.0,2059.0
4359,70f,1807.0,2,880.0,-9808.0,2078.0
4360,70f,1807.0,2,881.0,-9803.0,2088.0
4361,70f,1807.0,2,882.0,-9804.0,2094.0
4362,70f,1807.0,2,883.0,-9802.0,2105.0
4363,70f,1807.0,2,881.0,-9800.0,2105.0
4364,70f,1807.0,2,879.0,-9794.0,2090.0
4365,70f,1807.0,2,883.0,-9806.0,2107.0
4366,70f,1807.0,2,884.0,-9803.0,2113.0
4367,70f,1807.0,2,888.0,-9809.0,2110.0
4368,70f,1807.0,2,895.0,-9805.0,2117.0
4369,70f,1807.0,2,902.0,-9800.0,2123.0
4370,70f,1807.0,2,907.0,-9791.0,2121.0
4371,70f,1807.0,2,913.0,-9799.0,2134.0
4372,70f,1807.0,2,915.0,-9792.0,2143.0
4373,70f,1807.0,2,926.0,-9783.0,2155.0
