,reset_hex,reset,resolution,x,y,z
501,851,2129.0,2,-2832.0,-6144.0,1327.0
502,851,2129.0,2,-1954.0,-6343.0,984.0
503,851,2129.0,2,-1736.0,-6761.0,972.0
504,851,2129.0,2,-1905.0,-6982.0,796.0
505,851,2129.0,2,-1731.0,-6626.0,1013.0
506,851,2129.0,2,-2013.0,-6143.0,1158.0
507,851,2129.0,2,-1263.0,-6802.0,762.0
508,851,2129.0,2,-446.0,-6658.0,842.0
509,851,2129.0,2,555.0,-6372.0,891.0
510,851,2129.0,2,596.0,-6363.0,1204.0
511,851,2129.0,2,318.0,-6503.0,702.0
512,851,2129.0,2,-353.0,-6740.0,675.0
513,851,2129.0,2,1036.0,-5785.0,513.0
514,851,2129.0,2,1236.0,-5335.0,419.0
515,851,2129.0,2,748.0,-5871.0,322.0
516,851,2129.0,2,811.0,-5859.0,256.0
517,851,2129.0,2,703.0,-6171.0,188.0
518,852,2130.0,2,772.0,-5979.0,-194.0
519,852,2130.0,2,226.0,-6241.0,-491.0
520,852,2130.0,2,528.0,-6112.0,-870.0
521,852,2130.0,2,620.0,-6084.0,-904.0
522,852,2130.0,2,435.0,-5954.0,-1403.0
523,852,2130.0,2,777.0,-5966.0,-1611.0
524,852,2130.0,2,651.0,-6049.0,-1572.0
525,852,2130.0,2,593.0,-6195.0,-1623.0
526,852,2130.0,2,1084.0,-6091.0,-1911.0
527,852,2130.0,2,1367.0,-6292.0,-1504.0
528,852,2130.0,2,1586.0,-6217.0,-1103.0
529,852,2130.0,2,1098.0,-6813.0,-607.0
530,852,2130.0,2,70.0,-7328.0,-68.0
531,852,2130.0,2,749.0,-7378.0,-435.0
532,852,2130.0,2,691.0,-7175.0,44.0
533,852,2130.0,2,1564.0,-6965.0,556.0
534,852,2130.0,2,1021.0,-7355.0,891.0
535,852,2130.0,2,-65.0,-7599.0,612.0
536,852,2130.0,2,743.0,-7036.0,13.0
537,852,2130.0,2,1673.0,-6865.0,-602.0
538,853,2131.0,2,2946.0,-5092.0,-47.0
539,853,2131.0,2,1289.0,-6256.0,422.0
540,853,2131.0,2,1427.0,-5559.0,-683.0
541,853,2131.0,2,600.0,-5678.0,2.0
542,853,2131.0,2,489.0,-6826.0,124.0
543,853,2131.0,2,-129.0,-7172.0,1470.0
544,853,2131.0,2,-601.0,-7122.0,1623.0
545,853,2131.0,2,-1519.0,-7546.0,1282.0
546,853,2131.0,2,-2298.0,-7706.0,379.0
547,853,2131.0,2,-2834.0,-7822.0,-81.0
548,853,2131.0,2,-1713.0,-7868.0,353.0
549,853,2131.0,2,-751.0,-7776.0,465.0
550,853,2131.0,2,115.0,-7819.0,913.0
551,853,2131.0,2,1195.0,-7510.0,1823.0
552,853,2131.0,2,1122.0,-6948.0,1583.0
553,853,2131.0,2,1015.0,-6967.0,430.0
554,853,2131.0,2,962.0,-7168.0,-448.0
555,853,2131.0,2,1271.0,-6792.0,-491.0
556,853,2131.0,2,1188.0,-6371.0,508.0
557,853,2131.0,2,1038.0,-6686.0,470.0
558,853,2131.0,2,1391.0,-6813.0,8.0
559,854,2132.0,2,1896.0,-6536.0,-585.0
560,854,2132.0,2,2231.0,-6219.0,-431.0
561,854,2132.0,2,2047.0,-6293.0,148.0
562,854,2132.0,2,1296.0,-6793.0,767.0
563,854,2132.0,2,952.0,-7158.0,613.0
564,854,2132.0,2,1481.0,-7371.0,-210.0
565,854,2132.0,2,924.0,-7457.0,268.0
566,854,2132.0,2,994.0,-7074.0,734.0
567,854,2132.0,2,569.0,-7090.0,970.0
568,854,2132.0,2,381.0,-6853.0,1205.0
569,854,2132.0,2,393.0,-7009.0,858.0
570,854,2132.0,2,267.0,-7306.0,723.0
571,854,2132.0,2,466.0,-6993.0,507.0
572,854,2132.0,2,370.0,-6798.0,742.0
573,854,2132.0,2,549.0,-7422.0,1225.0
574,854,2132.0,2,499.0,-7307.0,909.0
575,854,2132.0,2,299.0,-7325.0,1182.0
576,854,2132.0,2,404.0,-7363.0,1070.0
577,854,2132.0,2,420.0,-7051.0,972.0
578,854,2132.0,2,967.0,-7074.0,943.0
579,855,2133.0,2,871.0,-6703.0,901.0
580,855,2133.0,2,1517.0,-6361.0,603.0
581,855,2133.0,2,792.0,-6518.0,916.0
582,855,2133.0,2,795.0,-6773.0,1019.0
583,855,2133.0,2,52.0,-6843.0,1086.0
584,855,2133.0,2,-654.0,-6603.0,1024.0
585,855,2133.0,2,-1117.0,-6446.0,994.0
586,855,2133.0,2,-1553.0,-6626.0,1015.0
587,855,2133.0,2,-957.0,-6717.0,812.0
588,855,2133.0,2,-341.0,-6592.0,815.0
589,855,2133.0,2,-857.0,-6612.0,979.0
590,855,2133.0,2,-872.0,-6661.0,1388.0
591,855,2133.0,2,-845.0,-6618.0,1381.0
592,855,2133.0,2,-699.0,-6839.0,1274.0
593,855,2133.0,2,-256.0,-6912.0,895.0
594,855,2133.0,2,-235.0,-7091.0,775.0
595,855,2133.0,2,-232.0,-7064.0,1054.0
596,855,2133.0,2,-314.0,-6597.0,960.0
597,855,2133.0,2,-702.0,-6570.0,1212.0
598,855,2133.0,2,-1281.0,-6874.0,1575.0
599,855,2133.0,2,-1529.0,-6704.0,1756.0
600,856,2134.0,2,-1321.0,-6923.0,1831.0
601,856,2134.0,2,-1683.0,-6930.0,1565.0
602,856,2134.0,2,-1615.0,-6878.0,1315.0
603,856,2134.0,2,-1596.0,-6883.0,1251.0
604,856,2134.0,2,-2008.0,-6952.0,1209.0
605,856,2134.0,2,-1644.0,-7100.0,1071.0
606,856,2134.0,2,-1604.0,-6714.0,1233.0
607,856,2134.0,2,-1136.0,-6898.0,818.0
608,856,2134.0,2,-896.0,-6813.0,665.0
609,856,2134.0,2,-798.0,-7063.0,399.0
610,856,2134.0,2,-405.0,-6985.0,260.0
611,856,2134.0,2,-219.0,-6876.0,41.0
612,856,2134.0,2,-62.0,-6995.0,-255.0
613,856,2134.0,2,4.0,-7247.0,-687.0
614,856,2134.0,2,15.0,-7332.0,-613.0
615,856,2134.0,2,219.0,-7412.0,-247.0
616,856,2134.0,2,1089.0,-7428.0,-137.0
617,856,2134.0,2,1283.0,-7499.0,583.0
618,856,2134.0,2,1219.0,-7360.0,1599.0
619,856,2134.0,2,1046.0,-7293.0,1756.0
620,857,2135.0,2,974.0,-7165.0,2016.0
621,857,2135.0,2,641.0,-7134.0,1596.0
622,857,2135.0,2,401.0,-6731.0,1035.0
623,857,2135.0,2,-400.0,-6949.0,1234.0
624,857,2135.0,2,148.0,-6999.0,673.0
625,857,2135.0,2,139.0,-7090.0,958.0
626,857,2135.0,2,507.0,-7160.0,1338.0
627,857,2135.0,2,268.0,-7412.0,1355.0
628,857,2135.0,2,116.0,-7521.0,1354.0
629,857,2135.0,2,232.0,-7576.0,846.0
630,857,2135.0,2,98.0,-7328.0,761.0
631,857,2135.0,2,431.0,-7519.0,541.0
632,857,2135.0,2,-107.0,-7701.0,638.0
633,857,2135.0,2,-236.0,-7657.0,477.0
634,857,2135.0,2,472.0,-7542.0,160.0
635,857,2135.0,2,299.0,-7031.0,136.0
636,857,2135.0,2,533.0,-7164.0,-142.0
637,857,2135.0,2,486.0,-7247.0,-78.0
638,857,2135.0,2,-425.0,-7116.0,311.0
639,857,2135.0,2,-478.0,-6497.0,101.0
640,857,2135.0,2,-805.0,-6852.0,251.0
641,858,2136.0,2,-1063.0,-6608.0,197.0
642,858,2136.0,2,-1208.0,-6834.0,387.0
643,858,2136.0,2,-1069.0,-7391.0,397.0
644,858,2136.0,2,-1205.0,-7641.0,504.0
645,858,2136.0,2,-1308.0,-7568.0,486.0
646,858,2136.0,2,-1208.0,-7019.0,322.0
647,858,2136.0,2,-1421.0,-7707.0,391.0
648,858,2136.0,2,-1540.0,-7393.0,423.0
649,858,2136.0,2,-1066.0,-7529.0,776.0
650,858,2136.0,2,-1130.0,-7189.0,613.0
651,858,2136.0,2,-1210.0,-7110.0,2.0
652,858,2136.0,2,-1217.0,-7503.0,150.0
653,858,2136.0,2,-953.0,-7437.0,311.0
654,858,2136.0,2,24.0,-6880.0,415.0
655,858,2136.0,2,-58.0,-6627.0,754.0
656,858,2136.0,2,-433.0,-6513.0,814.0
657,858,2136.0,2,-657.0,-6946.0,967.0
658,858,2136.0,2,-784.0,-7085.0,745.0
659,858,2136.0,2,-658.0,-6792.0,272.0
660,858,2136.0,2,-751.0,-6751.0,396.0
661,859,2137.0,2,-1318.0,-7070.0,84.0
662,859,2137.0,2,-1237.0,-7389.0,-1609.0
663,859,2137.0,2,-1016.0,-6996.0,-2789.0
664,859,2137.0,2,-1507.0,-7614.0,-2810.0
665,859,2137.0,2,-1293.0,-8061.0,-4055.0
666,859,2137.0,2,-803.0,-7781.0,-3686.0
667,859,2137.0,2,-1017.0,-7813.0,-2617.0
668,859,2137.0,2,-1678.0,-8280.0,-1601.0
669,859,2137.0,2,-126.0,-8389.0,-2329.0
670,859,2137.0,2,-1298.0,-6985.0,548.0
671,859,2137.0,2,-5686.0,63.0,5483.0
672,859,2137.0,2,-4911.0,-1883.0,3667.0
673,859,2137.0,2,-2068.0,-6800.0,-1384.0
674,859,2137.0,2,-4057.0,-4644.0,4244.0
675,859,2137.0,2,-1694.0,-6607.0,2143.0
676,859,2137.0,2,1374.0,-6829.0,-114.0
677,859,2137.0,2,2443.0,-7432.0,1717.0
678,859,2137.0,2,1659.0,-8358.0,1996.0
679,859,2137.0,2,3454.0,-7611.0,-291.0
680,859,2137.0,2,1908.0,-8404.0,441.0
681,859,2137.0,2,-132.0,-8920.0,923.0
682,85a,2138.0,2,452.0,-8857.0,893.0
683,85a,2138.0,2,98.0,-8595.0,1226.0
684,85a,2138.0,2,-522.0,-8341.0,1600.0
685,85a,2138.0,2,52.0,-8431.0,838.0
686,85a,2138.0,2,-277.0,-7898.0,475.0
687,85a,2138.0,2,-1450.0,-7309.0,1064.0
688,85a,2138.0,2,-2657.0,-6330.0,1275.0
689,85a,2138.0,2,-4192.0,-4612.0,1826.0
690,85a,2138.0,2,-4400.0,-3983.0,2088.0
691,85a,2138.0,2,-3935.0,-4549.0,1965.0
692,85a,2138.0,2,-3979.0,-5221.0,1907.0
693,85a,2138.0,2,-4437.0,-4561.0,2169.0
694,85a,2138.0,2,-4565.0,-4408.0,3260.0
695,85a,2138.0,2,-4614.0,-4322.0,2576.0
696,85a,2138.0,2,-4894.0,-3910.0,2217.0
697,85a,2138.0,2,-5181.0,-3423.0,2216.0
698,85a,2138.0,2,-5008.0,-3484.0,2359.0
699,85a,2138.0,2,-5409.0,-3967.0,2154.0
700,85a,2138.0,2,-5400.0,-4559.0,2472.0
701,85a,2138.0,2,-4843.0,-4251.0,2190.0
702,85b,2139.0,2,-4711.0,-3709.0,2525.0
703,85b,2139.0,2,-4478.0,-3216.0,2300.0
704,85b,2139.0,2,-5077.0,-2689.0,2603.0
705,85b,2139.0,2,-5674.0,-3147.0,2359.0
706,85b,2139.0,2,-5636.0,-2914.0,2210.0
707,85b,2139.0,2,-5760.0,-2235.0,2567.0
708,85b,2139.0,2,-5897.0,-2917.0,2510.0
709,85b,2139.0,2,-5538.0,-2686.0,2755.0
710,85b,2139.0,2,-4275.0,-1440.0,1571.0
711,85b,2139.0,2,-4592.0,-1905.0,2014.0
712,85b,2139.0,2,-4976.0,-2347.0,2421.0
713,85b,2139.0,2,-5651.0,-2666.0,2771.0
714,85b,2139.0,2,-5770.0,-2571.0,2627.0
715,85b,2139.0,2,-5615.0,-2518.0,2427.0
716,85b,2139.0,2,-5621.0,-2670.0,2244.0
717,85b,2139.0,2,-5594.0,-2306.0,2325.0
718,85b,2139.0,2,-5027.0,-1985.0,1681.0
719,85b,2139.0,2,-4966.0,-1981.0,2603.0
720,85b,2139.0,2,-5419.0,-2058.0,2849.0
721,85b,2139.0,2,-5764.0,-1850.0,2627.0
722,85b,2139.0,2,-5636.0,-1951.0,2486.0
723,85c,2140.0,2,-5979.0,-1256.0,3250.0
724,85c,2140.0,2,-5533.0,-1145.0,2912.0
725,85c,2140.0,2,-5789.0,-965.0,2968.0
726,85c,2140.0,2,-5475.0,-731.0,3220.0
727,85c,2140.0,2,-6152.0,-1487.0,3535.0
728,85c,2140.0,2,-6206.0,-1486.0,3331.0
729,85c,2140.0,2,-5904.0,-1542.0,2699.0
730,85c,2140.0,2,-5603.0,-1769.0,2199.0
731,85c,2140.0,2,-5603.0,-2066.0,2412.0
732,85c,2140.0,2,-5556.0,-2124.0,2387.0
733,85c,2140.0,2,-5470.0,-1638.0,2197.0
734,85c,2140.0,2,-4954.0,-2274.0,2867.0
735,85c,2140.0,2,-4603.0,-3108.0,2782.0
736,85c,2140.0,2,-4031.0,-1891.0,2162.0
737,85c,2140.0,2,-4224.0,-115.0,1856.0
738,85c,2140.0,2,-5260.0,413.0,1838.0
739,85c,2140.0,2,-4703.0,870.0,1408.0
740,85c,2140.0,2,-5434.0,1960.0,1889.0
741,85c,2140.0,2,-5568.0,1893.0,1618.0
742,85c,2140.0,2,-5137.0,1918.0,1115.0
743,85d,2141.0,2,-4539.0,1824.0,720.0
744,85d,2141.0,2,-4129.0,1777.0,1668.0
745,85d,2141.0,2,-4140.0,1441.0,2184.0
746,85d,2141.0,2,-3776.0,1180.0,2101.0
747,85d,2141.0,2,-4829.0,224.0,2048.0
748,85d,2141.0,2,-4542.0,-2210.0,1351.0
749,85d,2141.0,2,-4734.0,-2772.0,962.0
750,85d,2141.0,2,-4559.0,-2737.0,1737.0
751,85d,2141.0,2,-5442.0,-1846.0,2487.0
752,85d,2141.0,2,-5189.0,-1620.0,1096.0
753,85d,2141.0,2,-4926.0,-1800.0,2217.0
754,85d,2141.0,2,-5084.0,85.0,1959.0
755,85d,2141.0,2,-5573.0,1820.0,1954.0
756,85d,2141.0,2,-4882.0,-1083.0,3179.0
757,85d,2141.0,2,-4067.0,-1616.0,2106.0
758,85d,2141.0,2,-5318.0,-1069.0,2446.0
759,85d,2141.0,2,-5713.0,-839.0,2741.0
760,85d,2141.0,2,-5544.0,-1510.0,2257.0
761,85d,2141.0,2,-4904.0,-1137.0,2213.0
762,85d,2141.0,2,-5616.0,-249.0,2716.0
763,85d,2141.0,2,-5345.0,195.0,3194.0
764,85e,2142.0,2,-5299.0,-1080.0,2519.0
765,85e,2142.0,2,-4856.0,-977.0,3109.0
766,85e,2142.0,2,-5073.0,-703.0,2329.0
767,85e,2142.0,2,-4868.0,-1595.0,1554.0
768,85e,2142.0,2,-4936.0,-2099.0,2280.0
769,85e,2142.0,2,-5173.0,-2318.0,2491.0
770,85e,2142.0,2,-5091.0,-3399.0,2852.0
771,85e,2142.0,2,-5311.0,-3077.0,2281.0
772,85e,2142.0,2,-5106.0,-2756.0,1950.0
773,85e,2142.0,2,-5127.0,-2610.0,2049.0
774,85e,2142.0,2,-5084.0,-2371.0,2314.0
775,85e,2142.0,2,-5227.0,-279.0,2520.0
776,85e,2142.0,2,-6431.0,247.0,1934.0
777,85e,2142.0,2,-5815.0,-1179.0,2026.0
778,85e,2142.0,2,-4666.0,-3105.0,2014.0
779,85e,2142.0,2,-5602.0,-1860.0,2055.0
780,85e,2142.0,2,-6047.0,-1157.0,2072.0
781,85e,2142.0,2,-5999.0,-1192.0,1801.0
782,85e,2142.0,2,-5506.0,-1237.0,1377.0
783,85e,2142.0,2,-5689.0,-1462.0,2037.0
784,85f,2143.0,2,-5597.0,-792.0,2017.0
785,85f,2143.0,2,-5193.0,-864.0,1861.0
786,85f,2143.0,2,-5829.0,-758.0,1708.0
787,85f,2143.0,2,-4827.0,-2621.0,1924.0
788,85f,2143.0,2,-4752.0,-2389.0,1570.0
789,85f,2143.0,2,-4380.0,-2149.0,1133.0
790,85f,2143.0,2,-4975.0,-1574.0,1656.0
791,85f,2143.0,2,-5315.0,681.0,2676.0
792,85f,2143.0,2,-5517.0,778.0,2540.0
793,85f,2143.0,2,-5514.0,784.0,2051.0
794,85f,2143.0,2,-6117.0,154.0,1966.0
795,85f,2143.0,2,-5961.0,601.0,2464.0
796,85f,2143.0,2,-5761.0,240.0,2715.0
797,85f,2143.0,2,-5539.0,51.0,2605.0
798,85f,2143.0,2,-5488.0,-420.0,2311.0
799,85f,2143.0,2,-5096.0,-1101.0,2681.0
800,85f,2143.0,2,-4616.0,-898.0,2670.0
801,85f,2143.0,2,-4623.0,-1235.0,2431.0
802,85f,2143.0,2,-4404.0,-1312.0,2204.0
803,85f,2143.0,2,-4668.0,-1485.0,2480.0
804,85f,2143.0,2,-4523.0,-806.0,1899.0
805,860,2144.0,2,-4324.0,-1030.0,1968.0
806,860,2144.0,2,-4794.0,-1554.0,2064.0
807,860,2144.0,2,-5523.0,-1992.0,2436.0
808,860,2144.0,2,-4767.0,-1752.0,2425.0
809,860,2144.0,2,-5144.0,-1377.0,2450.0
810,860,2144.0,2,-5439.0,-978.0,3059.0
811,860,2144.0,2,-5825.0,-561.0,3225.0
812,860,2144.0,2,-4850.0,-536.0,2531.0
813,860,2144.0,2,-3633.0,263.0,1743.0
814,860,2144.0,2,-3607.0,-757.0,1681.0
815,860,2144.0,2,-4243.0,-1485.0,3010.0
816,860,2144.0,2,-514.0,-3840.0,1540.0
817,860,2144.0,2,1549.0,-4954.0,-140.0
818,860,2144.0,2,648.0,-5561.0,93.0
819,860,2144.0,2,-173.0,-5430.0,277.0
820,860,2144.0,2,-428.0,-5414.0,723.0
821,860,2144.0,2,-1225.0,-5541.0,-38.0
822,860,2144.0,2,-1520.0,-5085.0,-171.0
823,860,2144.0,2,-934.0,-4926.0,1504.0
824,860,2144.0,2,-1018.0,-5213.0,1233.0
825,861,2145.0,2,-1499.0,-4805.0,2163.0
826,861,2145.0,2,-1616.0,-4341.0,2492.0
827,861,2145.0,2,-1792.0,-3491.0,3000.0
828,861,2145.0,2,-1955.0,-3168.0,2628.0
829,861,2145.0,2,-2104.0,-3113.0,2665.0
830,861,2145.0,2,-2537.0,-3135.0,2419.0
831,861,2145.0,2,-2010.0,-1549.0,1201.0
832,861,2145.0,2,-2337.0,-2177.0,1244.0
833,861,2145.0,2,-2303.0,-2522.0,1079.0
834,861,2145.0,2,-2186.0,-2198.0,1597.0
835,861,2145.0,2,-2843.0,-3172.0,2302.0
836,861,2145.0,2,-3707.0,-4439.0,3195.0
837,861,2145.0,2,-3638.0,-3671.0,3418.0
838,861,2145.0,2,-4118.0,-3117.0,3247.0
839,861,2145.0,2,-4150.0,-2729.0,3412.0
840,861,2145.0,2,-3618.0,-4076.0,3710.0
841,861,2145.0,2,-3983.0,-3069.0,3002.0
842,861,2145.0,2,-4216.0,-1710.0,2421.0
843,861,2145.0,2,-3920.0,-2584.0,2968.0
844,861,2145.0,2,-3483.0,-3259.0,2948.0
845,861,2145.0,2,-3033.0,-2498.0,2198.0
846,862,2146.0,2,-3295.0,-2956.0,2299.0
847,862,2146.0,2,-3477.0,-3838.0,1969.0
848,862,2146.0,2,-3501.0,-3506.0,1375.0
849,862,2146.0,2,-3293.0,-4898.0,2232.0
850,862,2146.0,2,-3923.0,-5111.0,2514.0
851,862,2146.0,2,-4832.0,-3544.0,2720.0
852,862,2146.0,2,-6069.0,-1232.0,3079.0
853,862,2146.0,2,-6149.0,-426.0,2968.0
854,862,2146.0,2,-5855.0,640.0,2129.0
855,862,2146.0,2,-5809.0,827.0,2338.0
856,862,2146.0,2,-5345.0,1410.0,2243.0
857,862,2146.0,2,-5280.0,2234.0,1993.0
858,862,2146.0,2,-5204.0,2285.0,1250.0
859,862,2146.0,2,-5078.0,2108.0,1336.0
860,862,2146.0,2,-4981.0,2106.0,1940.0
861,862,2146.0,2,-4608.0,2605.0,2585.0
862,862,2146.0,2,-5474.0,2325.0,2485.0
863,862,2146.0,2,-5111.0,2710.0,2556.0
864,862,2146.0,2,-5011.0,3001.0,1482.0
865,862,2146.0,2,-4725.0,2036.0,2748.0
866,863,2147.0,2,-4864.0,1270.0,3706.0
867,863,2147.0,2,-4744.0,2572.0,2997.0
868,863,2147.0,2,-4680.0,2879.0,2606.0
869,863,2147.0,2,-4650.0,3328.0,2113.0
870,863,2147.0,2,-5129.0,2316.0,2261.0
871,863,2147.0,2,-5238.0,2297.0,1743.0
872,863,2147.0,2,-4716.0,3213.0,1398.0
873,863,2147.0,2,-4209.0,4353.0,813.0
874,863,2147.0,2,-4230.0,4841.0,967.0
875,863,2147.0,2,-3632.0,4508.0,1158.0
876,863,2147.0,2,-3931.0,3596.0,1989.0
877,863,2147.0,2,-4200.0,2494.0,2451.0
878,863,2147.0,2,-4307.0,2147.0,2313.0
879,863,2147.0,2,-3989.0,2583.0,1875.0
880,863,2147.0,2,-3605.0,3251.0,1791.0
881,863,2147.0,2,-4306.0,3063.0,1497.0
882,863,2147.0,2,-4325.0,2763.0,1816.0
883,863,2147.0,2,-4280.0,3115.0,2096.0
884,863,2147.0,2,-3769.0,3759.0,1880.0
885,863,2147.0,2,-3538.0,4305.0,1559.0
886,863,2147.0,2,-3732.0,4288.0,1423.0
887,864,2148.0,2,-4133.0,4186.0,1378.0
888,864,2148.0,2,-4079.0,3975.0,1542.0
889,864,2148.0,2,-4125.0,3795.0,1315.0
890,864,2148.0,2,-4264.0,3242.0,1479.0
891,864,2148.0,2,-4376.0,2818.0,1499.0
892,864,2148.0,2,-4129.0,3000.0,1677.0
893,864,2148.0,2,-4438.0,2484.0,1341.0
894,864,2148.0,2,-5150.0,1289.0,932.0
895,864,2148.0,2,-4952.0,1888.0,1116.0
896,864,2148.0,2,-4815.0,2075.0,1106.0
897,864,2148.0,2,-4662.0,1484.0,1840.0
898,864,2148.0,2,-4575.0,798.0,1983.0
899,864,2148.0,2,-4515.0,862.0,1943.0
900,864,2148.0,2,-2916.0,364.0,1868.0
901,864,2148.0,2,-3795.0,8.0,2585.0
902,864,2148.0,2,-4225.0,-423.0,2577.0
903,864,2148.0,2,-3773.0,-2598.0,-402.0
904,864,2148.0,2,-2744.0,-2338.0,2018.0
905,864,2148.0,2,-2772.0,-3023.0,60.0
906,864,2148.0,2,-3537.0,-3554.0,641.0
907,865,2149.0,2,-3102.0,-2492.0,1123.0
908,865,2149.0,2,-2705.0,-1664.0,1206.0
909,865,2149.0,2,-2760.0,-1650.0,700.0
910,865,2149.0,2,-3292.0,-708.0,1204.0
911,865,2149.0,2,-2895.0,-605.0,1383.0
912,865,2149.0,2,-3429.0,-21.0,1428.0
913,865,2149.0,2,-3205.0,1209.0,2812.0
914,865,2149.0,2,-4183.0,577.0,3326.0
915,865,2149.0,2,-4536.0,325.0,3496.0
916,865,2149.0,2,-5328.0,-25.0,3783.0
917,865,2149.0,2,-4983.0,58.0,3403.0
918,865,2149.0,2,-3965.0,925.0,2576.0
919,865,2149.0,2,-4064.0,635.0,1846.0
920,865,2149.0,2,-4976.0,509.0,3203.0
921,865,2149.0,2,-5424.0,367.0,2771.0
922,865,2149.0,2,-4655.0,-1009.0,1208.0
923,865,2149.0,2,-4916.0,524.0,1714.0
924,865,2149.0,2,-4445.0,-581.0,2670.0
925,865,2149.0,2,-3317.0,-1764.0,2582.0
926,865,2149.0,2,-2619.0,-1553.0,3890.0
927,865,2149.0,2,-2135.0,-1334.0,3263.0
928,866,2150.0,2,-3967.0,973.0,2148.0
929,866,2150.0,2,-3400.0,878.0,1316.0
930,866,2150.0,2,-3696.0,1851.0,1450.0
931,866,2150.0,2,-3099.0,724.0,630.0
932,866,2150.0,2,-4118.0,1682.0,1161.0
933,866,2150.0,2,-3802.0,89.0,2571.0
934,866,2150.0,2,-4180.0,-1126.0,3623.0
935,866,2150.0,2,-4722.0,10.0,2969.0
936,866,2150.0,2,-2883.0,-2596.0,3160.0
937,866,2150.0,2,-2321.0,-2160.0,2344.0
938,866,2150.0,2,-3482.0,-3864.0,2786.0
939,866,2150.0,2,-3198.0,-3377.0,1984.0
940,866,2150.0,2,-2714.0,-2813.0,2385.0
941,866,2150.0,2,-3934.0,-4339.0,3661.0
942,866,2150.0,2,-4281.0,-4185.0,2615.0
943,866,2150.0,2,-4387.0,-3680.0,1837.0
944,866,2150.0,2,-4132.0,-2365.0,2184.0
945,866,2150.0,2,-3929.0,-2621.0,2199.0
946,866,2150.0,2,-3531.0,-1706.0,2098.0
947,866,2150.0,2,-4065.0,-1944.0,2279.0
948,867,2151.0,2,-4598.0,-2124.0,2271.0
949,867,2151.0,2,-4492.0,-2090.0,2225.0
950,867,2151.0,2,-2805.0,-1160.0,462.0
951,867,2151.0,2,-2911.0,-1116.0,1473.0
952,867,2151.0,2,-4801.0,-1247.0,3093.0
953,867,2151.0,2,-5449.0,-850.0,2802.0
954,867,2151.0,2,-4580.0,-1485.0,2372.0
955,867,2151.0,2,-4388.0,-1654.0,1902.0
956,867,2151.0,2,-4658.0,-928.0,2148.0
957,867,2151.0,2,-4527.0,-696.0,2152.0
958,867,2151.0,2,-4325.0,-374.0,2152.0
959,867,2151.0,2,-5111.0,-1938.0,2243.0
960,867,2151.0,2,-5470.0,-1421.0,2120.0
961,867,2151.0,2,-5880.0,-673.0,2719.0
962,867,2151.0,2,-6123.0,-334.0,2428.0
963,867,2151.0,2,-6024.0,-291.0,2328.0
964,867,2151.0,2,-6145.0,-1458.0,2063.0
965,867,2151.0,2,-6000.0,-2443.0,2136.0
966,867,2151.0,2,-5941.0,-2541.0,2816.0
967,867,2151.0,2,-5981.0,-1813.0,2691.0
968,867,2151.0,2,-5257.0,-669.0,1770.0
969,868,2152.0,2,-5432.0,-1067.0,1542.0
970,868,2152.0,2,-4447.0,-584.0,1555.0
971,868,2152.0,2,-4640.0,-1680.0,2147.0
972,868,2152.0,2,-5327.0,-1280.0,2183.0
973,868,2152.0,2,-5901.0,-1039.0,2187.0
974,868,2152.0,2,-4757.0,-331.0,1576.0
975,868,2152.0,2,-3248.0,419.0,948.0
976,868,2152.0,2,-5426.0,1309.0,1251.0
977,868,2152.0,2,-5466.0,2516.0,1542.0
978,868,2152.0,2,-5354.0,1473.0,1658.0
979,868,2152.0,2,-5249.0,731.0,1613.0
980,868,2152.0,2,-5068.0,601.0,1825.0
981,868,2152.0,2,-4860.0,918.0,1707.0
982,868,2152.0,2,-4867.0,630.0,1656.0
983,868,2152.0,2,-5454.0,284.0,1397.0
984,868,2152.0,2,-5654.0,1091.0,2273.0
985,868,2152.0,2,-5399.0,1543.0,2429.0
986,868,2152.0,2,-5258.0,1280.0,2061.0
987,868,2152.0,2,-5569.0,1223.0,2017.0
988,868,2152.0,2,-5404.0,894.0,1666.0
989,868,2152.0,2,-5271.0,1265.0,1852.0
990,869,2153.0,2,-5182.0,1348.0,2269.0
991,869,2153.0,2,-5307.0,1280.0,2053.0
992,869,2153.0,2,-5724.0,1168.0,2161.0
993,869,2153.0,2,-5764.0,977.0,1623.0
994,869,2153.0,2,-5346.0,1874.0,2615.0
995,869,2153.0,2,-4619.0,1541.0,2080.0
996,869,2153.0,2,-4870.0,1051.0,2407.0
997,869,2153.0,2,-5535.0,831.0,2462.0
998,869,2153.0,2,-5845.0,880.0,2035.0
999,869,2153.0,2,-5542.0,1382.0,1815.0
1000,869,2153.0,2,-5372.0,1642.0,1514.0
1001,869,2153.0,2,-5218.0,1847.0,1400.0
1002,869,2153.0,2,-5540.0,2143.0,1504.0
1003,869,2153.0,2,-5689.0,2332.0,1866.0
1004,869,2153.0,2,-4685.0,1684.0,1286.0
1005,869,2153.0,2,-5389.0,2104.0,2190.0
1006,869,2153.0,2,-5478.0,2390.0,2683.0
1007,869,2153.0,2,-5017.0,2566.0,2003.0
1008,869,2153.0,2,-4899.0,2767.0,1528.0
1009,869,2153.0,2,-5414.0,2751.0,2075.0
1010,86a,2154.0,2,-5353.0,1875.0,2201.0
1011,86a,2154.0,2,-5051.0,1434.0,2252.0
1012,86a,2154.0,2,-4321.0,972.0,1792.0
