,reset_hex,reset,resolution,x,y,z
5546,b12,2834.0,2,4459.0,-6483.0,429.0
5547,b12,2834.0,2,3766.0,-6759.0,720.0
5548,b12,2834.0,2,3940.0,-7139.0,746.0
5549,b12,2834.0,2,3848.0,-6455.0,615.0
5550,b12,2834.0,2,4036.0,-6376.0,835.0
5551,b12,2834.0,2,3782.0,-6104.0,871.0
5552,b12,2834.0,2,2263.0,-6883.0,1157.0
5553,b12,2834.0,2,3022.0,-6582.0,906.0
5554,b12,2834.0,2,2400.0,-7068.0,899.0
5555,b12,2834.0,2,2514.0,-7125.0,986.0
5556,b12,2834.0,2,2632.0,-5997.0,821.0
5557,b12,2834.0,2,2377.0,-6438.0,600.0
5558,b12,2834.0,2,3293.0,-5368.0,579.0
5559,b12,2834.0,2,2977.0,-5826.0,415.0
5560,b13,2835.0,2,3660.0,-5688.0,356.0
5561,b13,2835.0,2,3839.0,-5580.0,743.0
5562,b13,2835.0,2,3451.0,-6081.0,946.0
5563,b13,2835.0,2,3685.0,-6261.0,815.0
5564,b13,2835.0,2,3785.0,-6565.0,586.0
5565,b13,2835.0,2,3841.0,-6405.0,646.0
5566,b13,2835.0,2,3658.0,-6589.0,779.0
5567,b13,2835.0,2,3790.0,-6456.0,655.0
5568,b13,2835.0,2,3802.0,-6593.0,1013.0
5569,b13,2835.0,2,3820.0,-6788.0,982.0
5570,b13,2835.0,2,4216.0,-6076.0,788.0
5571,b13,2835.0,2,3867.0,-6221.0,592.0
5572,b13,2835.0,2,3763.0,-6422.0,469.0
5573,b13,2835.0,2,4158.0,-6124.0,865.0
5574,b13,2835.0,2,4219.0,-6175.0,1136.0
5575,b13,2835.0,2,4314.0,-6022.0,888.0
5576,b13,2835.0,2,4514.0,-5895.0,654.0
5577,b13,2835.0,2,4290.0,-6028.0,598.0
5578,b13,2835.0,2,3901.0,-6201.0,666.0
5579,b13,2835.0,2,3597.0,-6789.0,755.0
5580,b13,2835.0,2,3871.0,-6957.0,667.0
5581,b14,2836.0,2,3895.0,-6818.0,918.0
5582,b14,2836.0,2,3734.0,-6890.0,970.0
5583,b14,2836.0,2,3552.0,-6627.0,814.0
5584,b14,2836.0,2,3619.0,-6990.0,823.0
5585,b14,2836.0,2,3773.0,-6817.0,855.0
5586,b14,2836.0,2,3999.0,-6443.0,852.0
5587,b14,2836.0,2,3613.0,-7223.0,706.0
5588,b14,2836.0,2,3704.0,-6852.0,723.0
5589,b14,2836.0,2,3828.0,-6864.0,541.0
5590,b14,2836.0,2,3635.0,-6896.0,527.0
5591,b14,2836.0,2,3996.0,-6243.0,916.0
5592,b14,2836.0,2,4101.0,-6253.0,736.0
5593,b14,2836.0,2,4222.0,-6152.0,1003.0
5594,b14,2836.0,2,4078.0,-6354.0,1028.0
5595,b14,2836.0,2,3940.0,-6564.0,665.0
5596,b14,2836.0,2,4222.0,-6443.0,582.0
5597,b14,2836.0,2,4354.0,-6075.0,875.0
5598,b14,2836.0,2,4095.0,-6361.0,881.0
5599,b14,2836.0,2,4126.0,-6610.0,696.0
5600,b14,2836.0,2,4259.0,-6537.0,737.0
5601,b15,2837.0,2,4360.0,-6680.0,794.0
5602,b15,2837.0,2,4435.0,-6470.0,966.0
5603,b15,2837.0,2,4362.0,-6469.0,1187.0
5604,b15,2837.0,2,4089.0,-6805.0,1188.0
5605,b15,2837.0,2,3481.0,-7064.0,1133.0
5606,b15,2837.0,2,3721.0,-7075.0,1122.0
5607,b15,2837.0,2,4032.0,-6945.0,1171.0
5608,b15,2837.0,2,4526.0,-6596.0,1402.0
5609,b15,2837.0,2,4547.0,-6674.0,1707.0
5610,b15,2837.0,2,4619.0,-6980.0,1737.0
5611,b15,2837.0,2,4745.0,-6987.0,1763.0
5612,b15,2837.0,2,4154.0,-7654.0,1690.0
5613,b15,2837.0,2,3973.0,-7618.0,1657.0
5614,b15,2837.0,2,3842.0,-7752.0,1770.0
5615,b15,2837.0,2,3922.0,-8001.0,1975.0
5616,b15,2837.0,2,4122.0,-7780.0,2216.0
5617,b15,2837.0,2,4113.0,-7386.0,2095.0
5618,b15,2837.0,2,3950.0,-7121.0,2196.0
5619,b15,2837.0,2,3975.0,-6917.0,2088.0
5620,b15,2837.0,2,3777.0,-6950.0,2137.0
5621,b15,2837.0,2,3963.0,-6933.0,2421.0
5622,b16,2838.0,2,3848.0,-7194.0,2446.0
5623,b16,2838.0,2,3878.0,-6888.0,2582.0
5624,b16,2838.0,2,3718.0,-6964.0,2219.0
5625,b16,2838.0,2,3402.0,-7268.0,2017.0
5626,b16,2838.0,2,3162.0,-7463.0,1965.0
5627,b16,2838.0,2,3301.0,-7229.0,2033.0
5628,b16,2838.0,2,3339.0,-6906.0,1865.0
5629,b16,2838.0,2,3384.0,-6313.0,1652.0
5630,b16,2838.0,2,3408.0,-6174.0,1531.0
5631,b16,2838.0,2,3914.0,-6000.0,1494.0
5632,b16,2838.0,2,3847.0,-6014.0,1412.0
5633,b16,2838.0,2,3558.0,-6343.0,1251.0
5634,b16,2838.0,2,3426.0,-6284.0,1129.0
5635,b16,2838.0,2,3567.0,-5242.0,1101.0
5636,b16,2838.0,2,3503.0,-4832.0,965.0
5637,b16,2838.0,2,4012.0,-4803.0,1002.0
5638,b16,2838.0,2,3864.0,-5099.0,869.0
5639,b16,2838.0,2,4105.0,-5586.0,648.0
5640,b16,2838.0,2,4011.0,-5536.0,851.0
5641,b16,2838.0,2,3041.0,-6561.0,988.0
5642,b17,2839.0,2,3037.0,-6924.0,669.0
5643,b17,2839.0,2,2905.0,-6669.0,457.0
5644,b17,2839.0,2,1704.0,-7790.0,465.0
5645,b17,2839.0,2,1807.0,-7837.0,292.0
5646,b17,2839.0,2,1598.0,-8033.0,290.0
5647,b17,2839.0,2,1636.0,-8339.0,-90.0
5648,b17,2839.0,2,1966.0,-7982.0,-14.0
5649,b17,2839.0,2,1941.0,-8067.0,30.0
5650,b17,2839.0,2,2087.0,-8108.0,17.0
5651,b17,2839.0,2,1999.0,-8145.0,157.0
5652,b17,2839.0,2,2037.0,-8083.0,394.0
5653,b17,2839.0,2,2397.0,-7712.0,559.0
5654,b17,2839.0,2,2234.0,-7332.0,901.0
5655,b17,2839.0,2,2446.0,-7183.0,777.0
5656,b17,2839.0,2,2302.0,-6932.0,769.0
5657,b17,2839.0,2,2051.0,-7420.0,742.0
5658,b17,2839.0,2,2153.0,-7598.0,865.0
5659,b17,2839.0,2,2311.0,-7372.0,928.0
5660,b17,2839.0,2,2368.0,-7424.0,1159.0
5661,b17,2839.0,2,2728.0,-7222.0,878.0
5662,b17,2839.0,2,2438.0,-7511.0,763.0
5663,b18,2840.0,2,2015.0,-7699.0,797.0
5664,b18,2840.0,2,2181.0,-7998.0,767.0
5665,b18,2840.0,2,2469.0,-7581.0,850.0
5666,b18,2840.0,2,2507.0,-7647.0,544.0
5667,b18,2840.0,2,2488.0,-7269.0,788.0
5668,b18,2840.0,2,2335.0,-7423.0,878.0
5669,b18,2840.0,2,2264.0,-7487.0,1055.0
5670,b18,2840.0,2,1890.0,-7639.0,1105.0
5671,b18,2840.0,2,1832.0,-7356.0,1006.0
5672,b18,2840.0,2,1972.0,-7307.0,1175.0
5673,b18,2840.0,2,1961.0,-7632.0,1312.0
5674,b18,2840.0,2,1625.0,-7845.0,1035.0
5675,b18,2840.0,2,1631.0,-7866.0,955.0
5676,b18,2840.0,2,1988.0,-7655.0,905.0
5677,b18,2840.0,2,2054.0,-7846.0,925.0
5678,b18,2840.0,2,2350.0,-7448.0,766.0
5679,b18,2840.0,2,2969.0,-7091.0,848.0
5680,b18,2840.0,2,2984.0,-7035.0,861.0
5681,b18,2840.0,2,2723.0,-7538.0,1018.0
5682,b18,2840.0,2,2797.0,-7046.0,762.0
5683,b19,2841.0,2,2578.0,-7101.0,765.0
5684,b19,2841.0,2,2543.0,-7327.0,839.0
5685,b19,2841.0,2,2435.0,-7516.0,770.0
5686,b19,2841.0,2,2757.0,-7288.0,869.0
5687,b19,2841.0,2,2935.0,-7319.0,618.0
5688,b19,2841.0,2,3379.0,-7078.0,555.0
5689,b19,2841.0,2,3336.0,-6372.0,320.0
5690,b19,2841.0,2,3154.0,-6626.0,479.0
5691,b19,2841.0,2,2999.0,-7254.0,745.0
5692,b19,2841.0,2,3231.0,-7310.0,803.0
5693,b19,2841.0,2,3374.0,-6777.0,660.0
5694,b19,2841.0,2,3093.0,-7278.0,674.0
5695,b19,2841.0,2,3562.0,-6654.0,372.0
5696,b19,2841.0,2,3570.0,-6491.0,603.0
5697,b19,2841.0,2,3804.0,-6311.0,585.0
5698,b19,2841.0,2,3611.0,-6529.0,1012.0
5699,b19,2841.0,2,3601.0,-6506.0,823.0
5700,b19,2841.0,2,3838.0,-6440.0,659.0
5701,b19,2841.0,2,2171.0,-6842.0,560.0
5702,b19,2841.0,2,1748.0,-7033.0,495.0
5703,b19,2841.0,2,2289.0,-6876.0,499.0
5704,b1a,2842.0,2,3199.0,-6149.0,597.0
5705,b1a,2842.0,2,3819.0,-5603.0,816.0
5706,b1a,2842.0,2,3265.0,-5809.0,934.0
5707,b1a,2842.0,2,3070.0,-5960.0,797.0
5708,b1a,2842.0,2,3321.0,-6019.0,999.0
5709,b1a,2842.0,2,3434.0,-6135.0,945.0
5710,b1a,2842.0,2,3135.0,-6374.0,1107.0
5711,b1a,2842.0,2,2280.0,-6899.0,1170.0
5712,b1a,2842.0,2,2637.0,-6181.0,1208.0
5713,b1a,2842.0,2,2974.0,-5697.0,1108.0
5714,b1a,2842.0,2,2953.0,-5782.0,1134.0
5715,b1a,2842.0,2,2794.0,-6159.0,1029.0
5716,b1a,2842.0,2,3033.0,-6241.0,819.0
5717,b1a,2842.0,2,2932.0,-6411.0,869.0
5718,b1a,2842.0,2,3515.0,-5885.0,535.0
5719,b1a,2842.0,2,2167.0,-6055.0,1267.0
5720,b1a,2842.0,2,2370.0,-5348.0,1115.0
5721,b1a,2842.0,2,2359.0,-5271.0,1184.0
5722,b1a,2842.0,2,2020.0,-5595.0,1249.0
5723,b1a,2842.0,2,2244.0,-5437.0,1461.0
5724,b1b,2843.0,2,1939.0,-5962.0,1355.0
5725,b1b,2843.0,2,1955.0,-6377.0,1171.0
5726,b1b,2843.0,2,2710.0,-5938.0,1395.0
5727,b1b,2843.0,2,2774.0,-5675.0,1248.0
5728,b1b,2843.0,2,2823.0,-5873.0,1465.0
5729,b1b,2843.0,2,2544.0,-6417.0,1763.0
5730,b1b,2843.0,2,2725.0,-6369.0,1877.0
5731,b1b,2843.0,2,2785.0,-6167.0,1468.0
5732,b1b,2843.0,2,2637.0,-6263.0,1623.0
5733,b1b,2843.0,2,3013.0,-6079.0,1564.0
5734,b1b,2843.0,2,1900.0,-6136.0,1734.0
5735,b1b,2843.0,2,1563.0,-6222.0,2062.0
5736,b1b,2843.0,2,1917.0,-5790.0,1947.0
5737,b1b,2843.0,2,2246.0,-5997.0,1603.0
5738,b1b,2843.0,2,2635.0,-6114.0,1801.0
5739,b1b,2843.0,2,3373.0,-6710.0,1144.0
5740,b1b,2843.0,2,3692.0,-6471.0,1039.0
5741,b1b,2843.0,2,3821.0,-6407.0,1142.0
5742,b1b,2843.0,2,3579.0,-6434.0,1439.0
5743,b1b,2843.0,2,3345.0,-6626.0,1573.0
5744,b1b,2843.0,2,3278.0,-6401.0,1396.0
5745,b1c,2844.0,2,2954.0,-5994.0,1524.0
5746,b1c,2844.0,2,2551.0,-6551.0,1815.0
5747,b1c,2844.0,2,3107.0,-6256.0,1255.0
5748,b1c,2844.0,2,2734.0,-6298.0,1454.0
5749,b1c,2844.0,2,2569.0,-6556.0,1782.0
5750,b1c,2844.0,2,2825.0,-6510.0,1578.0
5751,b1c,2844.0,2,2911.0,-6077.0,1541.0
5752,b1c,2844.0,2,3334.0,-5484.0,1711.0
5753,b1c,2844.0,2,3497.0,-5055.0,1806.0
5754,b1c,2844.0,2,2880.0,-5647.0,1815.0
5755,b1c,2844.0,2,2768.0,-6115.0,1796.0
5756,b1c,2844.0,2,2826.0,-5805.0,1479.0
5757,b1c,2844.0,2,2858.0,-6073.0,1443.0
5758,b1c,2844.0,2,2745.0,-6134.0,1119.0
5759,b1c,2844.0,2,2768.0,-6062.0,1189.0
5760,b1c,2844.0,2,2861.0,-5983.0,1084.0
5761,b1c,2844.0,2,2989.0,-6046.0,1159.0
5762,b1c,2844.0,2,3210.0,-6285.0,1315.0
5763,b1c,2844.0,2,3264.0,-6414.0,1163.0
5764,b1c,2844.0,2,3222.0,-6813.0,836.0
5765,b1d,2845.0,2,3406.0,-6785.0,697.0
5766,b1d,2845.0,2,3427.0,-6963.0,365.0
5767,b1d,2845.0,2,3526.0,-6827.0,487.0
5768,b1d,2845.0,2,3681.0,-6679.0,871.0
5769,b1d,2845.0,2,3699.0,-6503.0,1367.0
5770,b1d,2845.0,2,3577.0,-6557.0,1742.0
5771,b1d,2845.0,2,3518.0,-6710.0,1494.0
5772,b1d,2845.0,2,3650.0,-6729.0,1768.0
5773,b1d,2845.0,2,3375.0,-7205.0,1658.0
5774,b1d,2845.0,2,3682.0,-6881.0,1085.0
5775,b1d,2845.0,2,4184.0,-6575.0,874.0
5776,b1d,2845.0,2,4111.0,-6230.0,1339.0
5777,b1d,2845.0,2,4162.0,-5755.0,1691.0
5778,b1d,2845.0,2,3656.0,-6362.0,1478.0
5779,b1d,2845.0,2,3245.0,-6605.0,1482.0
5780,b1d,2845.0,2,3356.0,-6794.0,1628.0
5781,b1d,2845.0,2,3100.0,-6629.0,1720.0
5782,b1d,2845.0,2,2879.0,-6512.0,1564.0
5783,b1d,2845.0,2,2908.0,-6576.0,1663.0
5784,b1d,2845.0,2,3225.0,-6376.0,1604.0
5785,b1d,2845.0,2,3540.0,-5980.0,1418.0
5786,b1e,2846.0,2,3390.0,-5929.0,1160.0
5787,b1e,2846.0,2,3152.0,-6220.0,1410.0
5788,b1e,2846.0,2,3688.0,-5961.0,1245.0
5789,b1e,2846.0,2,3992.0,-5106.0,1092.0
5790,b1e,2846.0,2,3282.0,-5349.0,1082.0
5791,b1e,2846.0,2,3353.0,-5281.0,1265.0
5792,b1e,2846.0,2,3062.0,-5934.0,1209.0
5793,b1e,2846.0,2,3635.0,-5187.0,791.0
5794,b1e,2846.0,2,3855.0,-4826.0,688.0
5795,b1e,2846.0,2,3695.0,-4942.0,848.0
5796,b1e,2846.0,2,3265.0,-5670.0,966.0
5797,b1e,2846.0,2,3292.0,-5517.0,1272.0
5798,b1e,2846.0,2,3311.0,-5189.0,1376.0
5799,b1e,2846.0,2,3366.0,-5021.0,1254.0
5800,b1e,2846.0,2,3371.0,-4831.0,1117.0
5801,b1e,2846.0,2,2728.0,-6155.0,946.0
5802,b1e,2846.0,2,3155.0,-6264.0,717.0
5803,b1e,2846.0,2,3800.0,-5066.0,703.0
5804,b1e,2846.0,2,3608.0,-5238.0,978.0
5805,b1e,2846.0,2,3228.0,-5560.0,1079.0
5806,b1f,2847.0,2,3242.0,-5585.0,1094.0
5807,b1f,2847.0,2,2845.0,-5789.0,1156.0
5808,b1f,2847.0,2,2564.0,-6179.0,888.0
5809,b1f,2847.0,2,3367.0,-5830.0,675.0
5810,b1f,2847.0,2,3133.0,-5919.0,610.0
5811,b1f,2847.0,2,3284.0,-5895.0,586.0
5812,b1f,2847.0,2,3291.0,-6149.0,683.0
5813,b1f,2847.0,2,3334.0,-6120.0,875.0
5814,b1f,2847.0,2,3005.0,-6072.0,961.0
5815,b1f,2847.0,2,2628.0,-6478.0,964.0
5816,b1f,2847.0,2,2215.0,-6602.0,1136.0
5817,b1f,2847.0,2,3105.0,-6198.0,1048.0
5818,b1f,2847.0,2,3118.0,-5807.0,1018.0
5819,b1f,2847.0,2,3189.0,-5918.0,1169.0
5820,b1f,2847.0,2,3075.0,-6360.0,1108.0
5821,b1f,2847.0,2,2888.0,-6373.0,1203.0
5822,b1f,2847.0,2,2863.0,-6461.0,1241.0
5823,b1f,2847.0,2,2857.0,-6723.0,762.0
5824,b1f,2847.0,2,2636.0,-6510.0,1180.0
5825,b1f,2847.0,2,2405.0,-6578.0,1173.0
5826,b1f,2847.0,2,2296.0,-6653.0,1071.0
5827,b20,2848.0,2,2211.0,-6607.0,1262.0
5828,b20,2848.0,2,2460.0,-6155.0,1055.0
5829,b20,2848.0,2,2082.0,-6236.0,967.0
5830,b20,2848.0,2,2093.0,-6671.0,661.0
5831,b20,2848.0,2,2037.0,-6736.0,721.0
5832,b20,2848.0,2,1812.0,-6635.0,849.0
5833,b20,2848.0,2,1973.0,-6686.0,677.0
5834,b20,2848.0,2,2066.0,-6623.0,467.0
5835,b20,2848.0,2,2008.0,-6863.0,165.0
5836,b20,2848.0,2,1663.0,-6830.0,531.0
5837,b20,2848.0,2,1594.0,-6823.0,678.0
5838,b20,2848.0,2,1547.0,-7058.0,717.0
5839,b20,2848.0,2,2093.0,-7279.0,299.0
5840,b20,2848.0,2,1848.0,-6909.0,183.0
5841,b20,2848.0,2,1604.0,-6842.0,-65.0
5842,b20,2848.0,2,1659.0,-6762.0,45.0
5843,b20,2848.0,2,1724.0,-6877.0,78.0
5844,b20,2848.0,2,1437.0,-6759.0,411.0
5845,b20,2848.0,2,1537.0,-6806.0,487.0
5846,b20,2848.0,2,1789.0,-7011.0,535.0
5847,b21,2849.0,2,1870.0,-6974.0,450.0
5848,b21,2849.0,2,2042.0,-7108.0,177.0
5849,b21,2849.0,2,2220.0,-6968.0,251.0
5850,b21,2849.0,2,2432.0,-6882.0,470.0
5851,b21,2849.0,2,2436.0,-6930.0,339.0
5852,b21,2849.0,2,2312.0,-6818.0,310.0
5853,b21,2849.0,2,2364.0,-6732.0,272.0
5854,b21,2849.0,2,2535.0,-6572.0,-26.0
5855,b21,2849.0,2,2590.0,-6744.0,314.0
5856,b21,2849.0,2,2328.0,-6865.0,405.0
5857,b21,2849.0,2,2282.0,-7027.0,344.0
5858,b21,2849.0,2,2234.0,-6777.0,251.0
5859,b21,2849.0,2,2453.0,-6599.0,73.0
5860,b21,2849.0,2,2477.0,-6428.0,98.0
5861,b21,2849.0,2,2331.0,-6563.0,210.0
5862,b21,2849.0,2,1904.0,-6699.0,440.0
5863,b21,2849.0,2,1574.0,-6908.0,481.0
5864,b21,2849.0,2,1665.0,-7043.0,381.0
5865,b21,2849.0,2,2000.0,-7128.0,478.0
5866,b21,2849.0,2,2189.0,-6923.0,274.0
5867,b21,2849.0,2,2170.0,-6658.0,345.0
5868,b22,2850.0,2,2145.0,-6789.0,274.0
5869,b22,2850.0,2,2274.0,-6707.0,513.0
5870,b22,2850.0,2,2112.0,-6701.0,360.0
5871,b22,2850.0,2,2159.0,-6571.0,348.0
5872,b22,2850.0,2,2496.0,-6495.0,276.0
5873,b22,2850.0,2,2559.0,-6119.0,351.0
5874,b22,2850.0,2,2463.0,-6228.0,378.0
5875,b22,2850.0,2,2428.0,-6397.0,377.0
5876,b22,2850.0,2,2062.0,-6485.0,434.0
5877,b22,2850.0,2,2490.0,-6552.0,509.0
5878,b22,2850.0,2,2737.0,-6221.0,625.0
5879,b22,2850.0,2,2695.0,-6310.0,479.0
5880,b22,2850.0,2,2671.0,-6529.0,709.0
5881,b22,2850.0,2,2568.0,-6347.0,546.0
5882,b22,2850.0,2,2731.0,-6267.0,614.0
5883,b22,2850.0,2,3188.0,-6026.0,726.0
5884,b22,2850.0,2,2772.0,-5876.0,652.0
5885,b22,2850.0,2,2849.0,-5883.0,658.0
5886,b22,2850.0,2,2923.0,-5857.0,909.0
5887,b22,2850.0,2,2853.0,-6148.0,651.0
5888,b23,2851.0,2,1833.0,-6808.0,830.0
5889,b23,2851.0,2,2287.0,-6588.0,598.0
5890,b23,2851.0,2,2502.0,-6411.0,543.0
5891,b23,2851.0,2,3229.0,-5962.0,689.0
5892,b23,2851.0,2,3419.0,-5752.0,232.0
5893,b23,2851.0,2,3757.0,-5322.0,254.0
5894,b23,2851.0,2,3967.0,-5098.0,131.0
5895,b23,2851.0,2,3846.0,-5794.0,39.0
5896,b23,2851.0,2,3813.0,-5421.0,-18.0
5897,b23,2851.0,2,3926.0,-5406.0,88.0
5898,b23,2851.0,2,4048.0,-5367.0,256.0
5899,b23,2851.0,2,4212.0,-5246.0,-138.0
5900,b23,2851.0,2,4428.0,-4970.0,-379.0
5901,b23,2851.0,2,4338.0,-4971.0,-496.0
5902,b23,2851.0,2,4448.0,-5234.0,-534.0
5903,b23,2851.0,2,4269.0,-5379.0,-539.0
5904,b23,2851.0,2,4256.0,-5399.0,-287.0
5905,b23,2851.0,2,4447.0,-5642.0,-336.0
5906,b23,2851.0,2,4644.0,-5706.0,-262.0
5907,b23,2851.0,2,4568.0,-5678.0,-203.0
5908,b23,2851.0,2,4523.0,-5471.0,13.0
5909,b24,2852.0,2,4447.0,-5326.0,73.0
5910,b24,2852.0,2,4360.0,-5540.0,202.0
5911,b24,2852.0,2,4444.0,-5512.0,433.0
5912,b24,2852.0,2,4333.0,-5519.0,393.0
5913,b24,2852.0,2,4407.0,-4938.0,98.0
5914,b24,2852.0,2,4467.0,-4937.0,-95.0
5915,b24,2852.0,2,4432.0,-5371.0,-347.0
5916,b24,2852.0,2,4415.0,-5774.0,-791.0
5917,b24,2852.0,2,4487.0,-5714.0,-885.0
5918,b24,2852.0,2,4496.0,-5521.0,-648.0
5919,b24,2852.0,2,4340.0,-5690.0,-563.0
5920,b24,2852.0,2,4106.0,-5757.0,-440.0
5921,b24,2852.0,2,4119.0,-5968.0,-305.0
5922,b24,2852.0,2,4234.0,-5893.0,-417.0
5923,b24,2852.0,2,4222.0,-5614.0,-391.0
5924,b24,2852.0,2,4168.0,-5666.0,-70.0
5925,b24,2852.0,2,4190.0,-5409.0,29.0
5926,b24,2852.0,2,4001.0,-5552.0,-46.0
5927,b24,2852.0,2,3988.0,-5421.0,353.0
5928,b24,2852.0,2,4123.0,-5540.0,644.0
5929,b25,2853.0,2,4371.0,-5434.0,319.0
5930,b25,2853.0,2,4441.0,-5520.0,96.0
5931,b25,2853.0,2,4400.0,-5386.0,174.0
5932,b25,2853.0,2,4192.0,-5472.0,276.0
5933,b25,2853.0,2,4056.0,-5464.0,331.0
5934,b25,2853.0,2,3843.0,-5758.0,697.0
5935,b25,2853.0,2,4242.0,-5703.0,579.0
5936,b25,2853.0,2,3740.0,-5774.0,852.0
5937,b25,2853.0,2,3624.0,-5353.0,603.0
5938,b25,2853.0,2,2745.0,-5661.0,949.0
5939,b25,2853.0,2,2514.0,-5669.0,1092.0
5940,b25,2853.0,2,2631.0,-5763.0,1029.0
5941,b25,2853.0,2,2780.0,-5651.0,837.0
5942,b25,2853.0,2,3444.0,-5164.0,627.0
5943,b25,2853.0,2,2920.0,-5808.0,770.0
5944,b25,2853.0,2,3006.0,-5907.0,457.0
5945,b25,2853.0,2,3167.0,-6095.0,998.0
5946,b25,2853.0,2,3373.0,-5956.0,775.0
5947,b25,2853.0,2,3479.0,-5816.0,521.0
5948,b25,2853.0,2,3435.0,-5767.0,354.0
5949,b25,2853.0,2,3198.0,-5609.0,348.0
5950,b26,2854.0,2,3250.0,-5769.0,384.0
5951,b26,2854.0,2,3359.0,-5711.0,465.0
5952,b26,2854.0,2,3422.0,-5548.0,250.0
5953,b26,2854.0,2,3559.0,-5540.0,521.0
5954,b26,2854.0,2,3569.0,-5737.0,532.0
5955,b26,2854.0,2,3678.0,-5693.0,439.0
5956,b26,2854.0,2,3670.0,-5557.0,514.0
5957,b26,2854.0,2,3350.0,-5778.0,773.0
5958,b26,2854.0,2,3582.0,-5617.0,838.0
5959,b26,2854.0,2,3403.0,-5774.0,1064.0
5960,b26,2854.0,2,3638.0,-5687.0,1029.0
5961,b26,2854.0,2,4063.0,-5431.0,1133.0
5962,b26,2854.0,2,3872.0,-5571.0,801.0
5963,b26,2854.0,2,3913.0,-5495.0,749.0
5964,b26,2854.0,2,3669.0,-5526.0,725.0
5965,b26,2854.0,2,3364.0,-6064.0,1040.0
5966,b26,2854.0,2,3921.0,-5235.0,899.0
5967,b26,2854.0,2,4200.0,-4783.0,1065.0
5968,b26,2854.0,2,3858.0,-5219.0,1018.0
5969,b26,2854.0,2,3623.0,-5382.0,810.0
5970,b27,2855.0,2,3260.0,-5774.0,791.0
5971,b27,2855.0,2,3278.0,-5954.0,595.0
5972,b27,2855.0,2,3242.0,-5678.0,475.0
5973,b27,2855.0,2,3260.0,-5852.0,471.0
5974,b27,2855.0,2,3404.0,-5632.0,311.0
5975,b27,2855.0,2,3258.0,-5627.0,382.0
5976,b27,2855.0,2,3328.0,-5607.0,265.0
5977,b27,2855.0,2,3569.0,-5536.0,191.0
5978,b27,2855.0,2,3648.0,-5418.0,245.0
5979,b27,2855.0,2,3575.0,-5400.0,274.0
5980,b27,2855.0,2,3136.0,-5589.0,271.0
5981,b27,2855.0,2,2454.0,-6451.0,360.0
5982,b27,2855.0,2,2685.0,-6212.0,171.0
5983,b27,2855.0,2,3019.0,-5762.0,204.0
5984,b27,2855.0,2,3028.0,-5436.0,106.0
5985,b27,2855.0,2,2639.0,-5923.0,221.0
5986,b27,2855.0,2,2750.0,-5984.0,336.0
5987,b27,2855.0,2,2786.0,-5935.0,141.0
5988,b27,2855.0,2,2747.0,-5727.0,267.0
5989,b27,2855.0,2,2077.0,-5880.0,329.0
5990,b27,2855.0,2,2223.0,-5562.0,335.0
5991,b28,2856.0,2,2299.0,-5735.0,318.0
5992,b28,2856.0,2,1943.0,-6151.0,371.0
5993,b28,2856.0,2,2122.0,-6077.0,352.0
5994,b28,2856.0,2,2279.0,-5773.0,215.0
5995,b28,2856.0,2,2611.0,-5507.0,84.0
5996,b28,2856.0,2,2486.0,-5640.0,63.0
5997,b28,2856.0,2,2409.0,-5904.0,39.0
5998,b28,2856.0,2,2352.0,-5914.0,69.0
5999,b28,2856.0,2,2201.0,-5777.0,135.0
6000,b28,2856.0,2,1923.0,-5794.0,745.0
6001,b28,2856.0,2,1531.0,-6096.0,713.0
6002,b28,2856.0,2,1886.0,-5885.0,316.0
6003,b28,2856.0,2,1905.0,-5374.0,255.0
6004,b28,2856.0,2,1821.0,-5199.0,255.0
6005,b28,2856.0,2,2000.0,-5575.0,157.0
6006,b28,2856.0,2,2041.0,-5972.0,568.0
6007,b28,2856.0,2,2305.0,-5926.0,293.0
6008,b28,2856.0,2,2300.0,-5843.0,287.0
6009,b28,2856.0,2,2375.0,-5918.0,441.0
6010,b28,2856.0,2,2280.0,-5937.0,627.0
6011,b29,2857.0,2,2248.0,-5817.0,480.0
6012,b29,2857.0,2,2185.0,-5805.0,440.0
6013,b29,2857.0,2,2264.0,-5838.0,509.0
6014,b29,2857.0,2,2274.0,-5941.0,740.0
6015,b29,2857.0,2,2313.0,-5744.0,669.0
6016,b29,2857.0,2,2009.0,-5428.0,847.0
6017,b29,2857.0,2,2380.0,-5403.0,616.0
6018,b29,2857.0,2,2452.0,-5389.0,419.0
6019,b29,2857.0,2,2459.0,-5258.0,246.0
6020,b29,2857.0,2,2589.0,-5170.0,110.0
6021,b29,2857.0,2,2517.0,-5274.0,138.0
6022,b29,2857.0,2,2563.0,-5388.0,128.0
6023,b29,2857.0,2,2664.0,-5358.0,224.0
6024,b29,2857.0,2,2546.0,-5335.0,427.0
6025,b29,2857.0,2,2594.0,-5301.0,524.0
6026,b29,2857.0,2,2726.0,-5192.0,258.0
6027,b29,2857.0,2,2788.0,-5299.0,50.0
6028,b29,2857.0,2,2666.0,-5677.0,202.0
6029,b29,2857.0,2,2660.0,-5426.0,-41.0
6030,b29,2857.0,2,2772.0,-5273.0,-364.0
6031,b29,2857.0,2,2811.0,-5361.0,-94.0
6032,b2a,2858.0,2,2912.0,-5194.0,-125.0
6033,b2a,2858.0,2,3007.0,-4999.0,-198.0
