,reset_hex,reset,resolution,x,y,z
2471,f22,3874.0,3,5597.0,3024.0,-1856.0
2472,f22,3874.0,3,5606.0,3025.0,-1850.0
2473,f22,3874.0,3,5606.0,3046.0,-1878.0
2474,f22,3874.0,3,5599.0,3072.0,-1924.0
2475,f22,3874.0,3,5567.0,3115.0,-1956.0
2476,f22,3874.0,3,5583.0,3140.0,-1939.0
2477,f22,3874.0,3,5596.0,3157.0,-1908.0
2478,f22,3874.0,3,5594.0,3142.0,-1920.0
2479,f22,3874.0,3,5569.0,3140.0,-1968.0
2480,f22,3874.0,3,5557.0,3159.0,-1999.0
2481,f22,3874.0,3,5565.0,3185.0,-1946.0
2482,f23,3875.0,3,5575.0,3194.0,-1863.0
2483,f23,3875.0,3,5561.0,3207.0,-1843.0
2484,f23,3875.0,3,5543.0,3186.0,-1806.0
2485,f23,3875.0,3,5541.0,3202.0,-1782.0
2486,f23,3875.0,3,5532.0,3218.0,-1788.0
2487,f23,3875.0,3,5557.0,3191.0,-1752.0
2488,f23,3875.0,3,5565.0,3166.0,-1798.0
2489,f23,3875.0,3,5596.0,3137.0,-1815.0
2490,f23,3875.0,3,5650.0,3080.0,-1747.0
2491,f23,3875.0,3,5649.0,3086.0,-1758.0
2492,f23,3875.0,3,5629.0,3133.0,-1763.0
2493,f23,3875.0,3,5650.0,3136.0,-1753.0
2494,f23,3875.0,3,5659.0,3124.0,-1716.0
2495,f23,3875.0,3,5653.0,3122.0,-1696.0
2496,f23,3875.0,3,5638.0,3149.0,-1700.0
2497,f23,3875.0,3,5623.0,3160.0,-1701.0
2498,f23,3875.0,3,5611.0,3161.0,-1694.0
2499,f23,3875.0,3,5594.0,3143.0,-1695.0
2500,f23,3875.0,3,5584.0,3115.0,-1691.0
2501,f23,3875.0,3,5581.0,3077.0,-1684.0
2502,f24,3876.0,3,5594.0,3066.0,-1698.0
2503,f24,3876.0,3,5601.0,3047.0,-1629.0
2504,f24,3876.0,3,5598.0,3039.0,-1575.0
2505,f24,3876.0,3,5597.0,3037.0,-1541.0
2506,f24,3876.0,3,5595.0,3023.0,-1522.0
2507,f24,3876.0,3,5600.0,2989.0,-1515.0
2508,f24,3876.0,3,5615.0,2944.0,-1532.0
2509,f24,3876.0,3,5634.0,2902.0,-1518.0
2510,f24,3876.0,3,5670.0,2884.0,-1475.0
2511,f24,3876.0,3,5671.0,2884.0,-1421.0
2512,f24,3876.0,3,5676.0,2869.0,-1384.0
2513,f24,3876.0,3,5696.0,2868.0,-1361.0
2514,f24,3876.0,3,5717.0,2868.0,-1346.0
2515,f24,3876.0,3,5727.0,2871.0,-1345.0
2516,f24,3876.0,3,5723.0,2891.0,-1336.0
2517,f24,3876.0,3,5712.0,2887.0,-1307.0
2518,f24,3876.0,3,5721.0,2890.0,-1292.0
2519,f24,3876.0,3,5722.0,2897.0,-1295.0
2520,f24,3876.0,3,5721.0,2931.0,-1295.0
2521,f24,3876.0,3,5713.0,2973.0,-1289.0
2522,f24,3876.0,3,5711.0,2978.0,-1275.0
2523,f25,3877.0,3,5704.0,3002.0,-1286.0
2524,f25,3877.0,3,5703.0,3014.0,-1324.0
2525,f25,3877.0,3,5704.0,3031.0,-1379.0
2526,f25,3877.0,3,5696.0,3050.0,-1414.0
2527,f25,3877.0,3,5716.0,3072.0,-1441.0
2528,f25,3877.0,3,5727.0,3099.0,-1448.0
2529,f25,3877.0,3,5744.0,3140.0,-1451.0
2530,f25,3877.0,3,5770.0,3161.0,-1421.0
2531,f25,3877.0,3,5786.0,3157.0,-1379.0
2532,f25,3877.0,3,5792.0,3151.0,-1330.0
2533,f25,3877.0,3,5792.0,3144.0,-1287.0
2534,f25,3877.0,3,5783.0,3150.0,-1257.0
2535,f25,3877.0,3,5794.0,3173.0,-1248.0
2536,f25,3877.0,3,5779.0,3184.0,-1210.0
2537,f25,3877.0,3,5753.0,3182.0,-1215.0
2538,f25,3877.0,3,5738.0,3200.0,-1254.0
2539,f25,3877.0,3,5756.0,3210.0,-1286.0
2540,f25,3877.0,3,5783.0,3237.0,-1349.0
2541,f25,3877.0,3,5791.0,3277.0,-1413.0
2542,f25,3877.0,3,5771.0,3346.0,-1453.0
2543,f26,3878.0,3,5738.0,3389.0,-1446.0
2544,f26,3878.0,3,5732.0,3418.0,-1431.0
2545,f26,3878.0,3,5735.0,3412.0,-1389.0
2546,f26,3878.0,3,5738.0,3372.0,-1371.0
2547,f26,3878.0,3,5738.0,3352.0,-1356.0
2548,f26,3878.0,3,5752.0,3339.0,-1326.0
2549,f26,3878.0,3,5782.0,3308.0,-1306.0
2550,f26,3878.0,3,5826.0,3239.0,-1306.0
2551,f26,3878.0,3,5844.0,3213.0,-1310.0
2552,f26,3878.0,3,5863.0,3232.0,-1293.0
2553,f26,3878.0,3,5870.0,3247.0,-1268.0
2554,f26,3878.0,3,5888.0,3264.0,-1236.0
2555,f26,3878.0,3,5904.0,3289.0,-1208.0
2556,f26,3878.0,3,5905.0,3289.0,-1194.0
2557,f26,3878.0,3,5910.0,3281.0,-1165.0
2558,f26,3878.0,3,5922.0,3288.0,-1184.0
2559,f26,3878.0,3,5934.0,3309.0,-1171.0
2560,f26,3878.0,3,5959.0,3337.0,-1144.0
2561,f26,3878.0,3,5972.0,3379.0,-1117.0
2562,f26,3878.0,3,5977.0,3392.0,-1032.0
2563,f26,3878.0,3,5986.0,3413.0,-1070.0
2564,f27,3879.0,3,5978.0,3477.0,-1175.0
2565,f27,3879.0,3,5913.0,3641.0,-1349.0
2566,f27,3879.0,3,5894.0,3773.0,-1417.0
2567,f27,3879.0,3,5872.0,3867.0,-1475.0
2568,f27,3879.0,3,5888.0,3877.0,-1454.0
2569,f27,3879.0,3,5911.0,3922.0,-1429.0
2570,f27,3879.0,3,5903.0,3956.0,-1350.0
2571,f27,3879.0,3,5865.0,4004.0,-1376.0
2572,f27,3879.0,3,5802.0,4081.0,-1419.0
2573,f27,3879.0,3,5731.0,4149.0,-1412.0
2574,f27,3879.0,3,5688.0,4175.0,-1420.0
2575,f27,3879.0,3,5694.0,4114.0,-1418.0
2576,f27,3879.0,3,5698.0,4064.0,-1440.0
2577,f27,3879.0,3,5692.0,4088.0,-1437.0
2578,f27,3879.0,3,5682.0,4092.0,-1384.0
2579,f27,3879.0,3,5639.0,4179.0,-1396.0
2580,f27,3879.0,3,5625.0,4214.0,-1403.0
2581,f27,3879.0,3,5614.0,4206.0,-1459.0
2582,f27,3879.0,3,5598.0,4207.0,-1482.0
2583,f27,3879.0,3,5542.0,4185.0,-1511.0
2584,f28,3880.0,3,5463.0,4200.0,-1549.0
2585,f28,3880.0,3,5423.0,4245.0,-1617.0
2586,f28,3880.0,3,5432.0,4244.0,-1623.0
2587,f28,3880.0,3,5400.0,4220.0,-1600.0
2588,f28,3880.0,3,5374.0,4190.0,-1557.0
2589,f28,3880.0,3,5345.0,4157.0,-1573.0
2590,f28,3880.0,3,5337.0,4121.0,-1602.0
2591,f28,3880.0,3,5339.0,4070.0,-1616.0
2592,f28,3880.0,3,5346.0,4024.0,-1592.0
2593,f28,3880.0,3,5353.0,3972.0,-1544.0
2594,f28,3880.0,3,5380.0,3969.0,-1545.0
2595,f28,3880.0,3,5405.0,3928.0,-1511.0
2596,f28,3880.0,3,5419.0,3911.0,-1432.0
2597,f28,3880.0,3,5438.0,3864.0,-1415.0
2598,f28,3880.0,3,5461.0,3794.0,-1463.0
2599,f28,3880.0,3,5456.0,3760.0,-1495.0
2600,f28,3880.0,3,5442.0,3764.0,-1506.0
2601,f28,3880.0,3,5412.0,3787.0,-1514.0
2602,f28,3880.0,3,5415.0,3799.0,-1520.0
2603,f28,3880.0,3,5427.0,3771.0,-1511.0
2604,f28,3880.0,3,5433.0,3749.0,-1519.0
2605,f29,3881.0,3,5434.0,3735.0,-1521.0
2606,f29,3881.0,3,5433.0,3730.0,-1495.0
2607,f29,3881.0,3,5424.0,3758.0,-1468.0
2608,f29,3881.0,3,5428.0,3773.0,-1460.0
2609,f29,3881.0,3,5436.0,3772.0,-1441.0
2610,f29,3881.0,3,5426.0,3758.0,-1412.0
2611,f29,3881.0,3,5444.0,3758.0,-1419.0
2612,f29,3881.0,3,5466.0,3739.0,-1416.0
2613,f29,3881.0,3,5485.0,3722.0,-1407.0
2614,f29,3881.0,3,5489.0,3731.0,-1413.0
2615,f29,3881.0,3,5492.0,3726.0,-1411.0
2616,f29,3881.0,3,5485.0,3715.0,-1412.0
2617,f29,3881.0,3,5473.0,3714.0,-1420.0
2618,f29,3881.0,3,5454.0,3705.0,-1399.0
2619,f29,3881.0,3,5462.0,3694.0,-1386.0
2620,f29,3881.0,3,5461.0,3680.0,-1374.0
2621,f29,3881.0,3,5452.0,3709.0,-1377.0
2622,f29,3881.0,3,5457.0,3704.0,-1368.0
2623,f29,3881.0,3,5454.0,3714.0,-1366.0
2624,f29,3881.0,3,5433.0,3741.0,-1370.0
2625,f29,3881.0,3,5429.0,3744.0,-1375.0
2626,f2a,3882.0,3,5430.0,3738.0,-1374.0
2627,f2a,3882.0,3,5401.0,3743.0,-1408.0
2628,f2a,3882.0,3,5392.0,3770.0,-1471.0
2629,f2a,3882.0,3,5384.0,3797.0,-1494.0
2630,f2a,3882.0,3,5383.0,3802.0,-1502.0
2631,f2a,3882.0,3,5354.0,3855.0,-1484.0
2632,f2a,3882.0,3,5359.0,3837.0,-1462.0
2633,f2a,3882.0,3,5354.0,3880.0,-1470.0
2634,f2a,3882.0,3,5353.0,3887.0,-1449.0
2635,f2a,3882.0,3,5328.0,3915.0,-1427.0
2636,f2a,3882.0,3,5332.0,3945.0,-1444.0
2637,f2a,3882.0,3,5339.0,3960.0,-1455.0
2638,f2a,3882.0,3,5348.0,3963.0,-1454.0
2639,f2a,3882.0,3,5346.0,3968.0,-1430.0
2640,f2a,3882.0,3,5360.0,3966.0,-1409.0
2641,f2a,3882.0,3,5357.0,4002.0,-1432.0
2642,f2a,3882.0,3,5370.0,4023.0,-1414.0
2643,f2a,3882.0,3,5374.0,3995.0,-1350.0
2644,f2a,3882.0,3,5366.0,4017.0,-1309.0
2645,f2a,3882.0,3,5353.0,4032.0,-1284.0
2646,f2b,3883.0,3,5364.0,4022.0,-1262.0
2647,f2b,3883.0,3,5378.0,4006.0,-1243.0
2648,f2b,3883.0,3,5378.0,4001.0,-1236.0
2649,f2b,3883.0,3,5380.0,3982.0,-1210.0
2650,f2b,3883.0,3,5371.0,3994.0,-1196.0
2651,f2b,3883.0,3,5364.0,3983.0,-1174.0
2652,f2b,3883.0,3,5350.0,3963.0,-1185.0
2653,f2b,3883.0,3,5368.0,3955.0,-1212.0
2654,f2b,3883.0,3,5355.0,3949.0,-1240.0
2655,f2b,3883.0,3,5331.0,3976.0,-1261.0
2656,f2b,3883.0,3,5319.0,4001.0,-1280.0
2657,f2b,3883.0,3,5313.0,4029.0,-1302.0
2658,f2b,3883.0,3,5311.0,4038.0,-1307.0
2659,f2b,3883.0,3,5317.0,4051.0,-1262.0
2660,f2b,3883.0,3,5313.0,4027.0,-1191.0
2661,f2b,3883.0,3,5323.0,4029.0,-1173.0
2662,f2b,3883.0,3,5293.0,4036.0,-1127.0
2663,f2b,3883.0,3,5266.0,4027.0,-1072.0
2664,f2b,3883.0,3,5245.0,3988.0,-1025.0
2665,f2b,3883.0,3,5227.0,3946.0,-1017.0
2666,f2b,3883.0,3,5216.0,3891.0,-1016.0
2667,f2c,3884.0,3,5194.0,3826.0,-1032.0
2668,f2c,3884.0,3,5169.0,3772.0,-1073.0
2669,f2c,3884.0,3,5168.0,3769.0,-1151.0
2670,f2c,3884.0,3,5152.0,3766.0,-1212.0
2671,f2c,3884.0,3,5135.0,3767.0,-1253.0
2672,f2c,3884.0,3,5136.0,3750.0,-1273.0
2673,f2c,3884.0,3,5147.0,3709.0,-1259.0
2674,f2c,3884.0,3,5155.0,3674.0,-1221.0
2675,f2c,3884.0,3,5164.0,3646.0,-1174.0
2676,f2c,3884.0,3,5178.0,3606.0,-1168.0
2677,f2c,3884.0,3,5167.0,3583.0,-1182.0
2678,f2c,3884.0,3,5174.0,3569.0,-1223.0
2679,f2c,3884.0,3,5161.0,3569.0,-1257.0
2680,f2c,3884.0,3,5148.0,3574.0,-1277.0
2681,f2c,3884.0,3,5141.0,3564.0,-1267.0
2682,f2c,3884.0,3,5126.0,3571.0,-1261.0
2683,f2c,3884.0,3,5119.0,3567.0,-1248.0
2684,f2c,3884.0,3,5109.0,3559.0,-1240.0
2685,f2c,3884.0,3,5101.0,3528.0,-1237.0
2686,f2c,3884.0,3,5121.0,3504.0,-1242.0
2687,f2d,3885.0,3,5130.0,3478.0,-1247.0
2688,f2d,3885.0,3,5133.0,3463.0,-1249.0
2689,f2d,3885.0,3,5138.0,3439.0,-1240.0
2690,f2d,3885.0,3,5142.0,3424.0,-1230.0
2691,f2d,3885.0,3,5146.0,3413.0,-1209.0
2692,f2d,3885.0,3,5143.0,3415.0,-1177.0
2693,f2d,3885.0,3,5133.0,3405.0,-1169.0
2694,f2d,3885.0,3,5144.0,3399.0,-1192.0
2695,f2d,3885.0,3,5148.0,3384.0,-1195.0
2696,f2d,3885.0,3,5155.0,3365.0,-1213.0
2697,f2d,3885.0,3,5156.0,3343.0,-1237.0
2698,f2d,3885.0,3,5149.0,3331.0,-1252.0
2699,f2d,3885.0,3,5148.0,3310.0,-1279.0
2700,f2d,3885.0,3,5156.0,3268.0,-1306.0
2701,f2d,3885.0,3,5171.0,3229.0,-1317.0
2702,f2d,3885.0,3,5172.0,3191.0,-1311.0
2703,f2d,3885.0,3,5188.0,3185.0,-1308.0
2704,f2d,3885.0,3,5196.0,3178.0,-1300.0
2705,f2d,3885.0,3,5198.0,3171.0,-1287.0
2706,f2d,3885.0,3,5200.0,3157.0,-1285.0
2707,f2d,3885.0,3,5201.0,3142.0,-1295.0
2708,f2e,3886.0,3,5198.0,3134.0,-1302.0
2709,f2e,3886.0,3,5196.0,3135.0,-1302.0
2710,f2e,3886.0,3,5185.0,3143.0,-1284.0
2711,f2e,3886.0,3,5197.0,3148.0,-1283.0
2712,f2e,3886.0,3,5201.0,3139.0,-1289.0
2713,f2e,3886.0,3,5203.0,3129.0,-1295.0
2714,f2e,3886.0,3,5202.0,3118.0,-1315.0
2715,f2e,3886.0,3,5201.0,3106.0,-1328.0
2716,f2e,3886.0,3,5200.0,3098.0,-1345.0
2717,f2e,3886.0,3,5200.0,3077.0,-1369.0
2718,f2e,3886.0,3,5188.0,3063.0,-1388.0
2719,f2e,3886.0,3,5193.0,3071.0,-1401.0
2720,f2e,3886.0,3,5187.0,3086.0,-1392.0
2721,f2e,3886.0,3,5193.0,3100.0,-1367.0
2722,f2e,3886.0,3,5202.0,3115.0,-1328.0
2723,f2e,3886.0,3,5218.0,3114.0,-1290.0
2724,f2e,3886.0,3,5225.0,3101.0,-1251.0
2725,f2e,3886.0,3,5222.0,3099.0,-1230.0
2726,f2e,3886.0,3,5213.0,3107.0,-1230.0
2727,f2e,3886.0,3,5205.0,3095.0,-1234.0
2728,f2f,3887.0,3,5214.0,3087.0,-1261.0
2729,f2f,3887.0,3,5206.0,3082.0,-1289.0
2730,f2f,3887.0,3,5198.0,3086.0,-1313.0
2731,f2f,3887.0,3,5189.0,3110.0,-1331.0
2732,f2f,3887.0,3,5174.0,3136.0,-1368.0
2733,f2f,3887.0,3,5166.0,3158.0,-1373.0
2734,f2f,3887.0,3,5164.0,3154.0,-1384.0
2735,f2f,3887.0,3,5153.0,3133.0,-1363.0
2736,f2f,3887.0,3,5158.0,3115.0,-1343.0
2737,f2f,3887.0,3,5152.0,3098.0,-1318.0
2738,f2f,3887.0,3,5154.0,3073.0,-1298.0
2739,f2f,3887.0,3,5160.0,3049.0,-1294.0
2740,f2f,3887.0,3,5167.0,3030.0,-1301.0
2741,f2f,3887.0,3,5169.0,3013.0,-1313.0
2742,f2f,3887.0,3,5163.0,3004.0,-1336.0
2743,f2f,3887.0,3,5145.0,3003.0,-1360.0
2744,f2f,3887.0,3,5147.0,3002.0,-1399.0
2745,f2f,3887.0,3,5120.0,3016.0,-1431.0
2746,f2f,3887.0,3,5109.0,2990.0,-1422.0
2747,f2f,3887.0,3,5109.0,2939.0,-1396.0
2748,f2f,3887.0,3,5121.0,2886.0,-1377.0
2749,f30,3888.0,3,5128.0,2850.0,-1355.0
2750,f30,3888.0,3,5136.0,2828.0,-1341.0
2751,f30,3888.0,3,5125.0,2814.0,-1321.0
2752,f30,3888.0,3,5131.0,2816.0,-1322.0
2753,f30,3888.0,3,5129.0,2803.0,-1326.0
2754,f30,3888.0,3,5135.0,2783.0,-1333.0
2755,f30,3888.0,3,5133.0,2798.0,-1365.0
2756,f30,3888.0,3,5124.0,2818.0,-1402.0
2757,f30,3888.0,3,5113.0,2830.0,-1444.0
2758,f30,3888.0,3,5107.0,2858.0,-1473.0
2759,f30,3888.0,3,5108.0,2863.0,-1510.0
2760,f30,3888.0,3,5103.0,2861.0,-1532.0
2761,f30,3888.0,3,5114.0,2861.0,-1557.0
2762,f30,3888.0,3,5118.0,2857.0,-1568.0
2763,f30,3888.0,3,5119.0,2864.0,-1585.0
2764,f30,3888.0,3,5123.0,2874.0,-1592.0
2765,f30,3888.0,3,5119.0,2905.0,-1617.0
2766,f30,3888.0,3,5112.0,2940.0,-1624.0
2767,f30,3888.0,3,5104.0,2982.0,-1630.0
2768,f30,3888.0,3,5099.0,2992.0,-1610.0
2769,f30,3888.0,3,5105.0,3015.0,-1611.0
2770,f31,3889.0,3,5105.0,3027.0,-1582.0
2771,f31,3889.0,3,5099.0,3025.0,-1556.0
2772,f31,3889.0,3,5080.0,3043.0,-1588.0
2773,f31,3889.0,3,5063.0,3049.0,-1631.0
2774,f31,3889.0,3,5057.0,3059.0,-1684.0
2775,f31,3889.0,3,5060.0,3042.0,-1722.0
2776,f31,3889.0,3,5036.0,3049.0,-1778.0
2777,f31,3889.0,3,5009.0,3093.0,-1843.0
2778,f31,3889.0,3,4981.0,3155.0,-1878.0
2779,f31,3889.0,3,4945.0,3234.0,-1920.0
2780,f31,3889.0,3,4913.0,3305.0,-1962.0
2781,f31,3889.0,3,4873.0,3365.0,-2009.0
2782,f31,3889.0,3,4862.0,3367.0,-2021.0
2783,f31,3889.0,3,4852.0,3373.0,-2049.0
2784,f31,3889.0,3,4843.0,3371.0,-2051.0
2785,f31,3889.0,3,4849.0,3373.0,-2065.0
2786,f31,3889.0,3,4823.0,3410.0,-2088.0
2787,f31,3889.0,3,4791.0,3451.0,-2137.0
2788,f31,3889.0,3,4772.0,3466.0,-2171.0
2789,f31,3889.0,3,4712.0,3560.0,-2264.0
2790,f32,3890.0,3,4690.0,3610.0,-2315.0
2791,f32,3890.0,3,4677.0,3617.0,-2340.0
2792,f32,3890.0,3,4682.0,3599.0,-2332.0
2793,f32,3890.0,3,4659.0,3599.0,-2324.0
2794,f32,3890.0,3,4678.0,3620.0,-2340.0
2795,f32,3890.0,3,4676.0,3609.0,-2374.0
2796,f32,3890.0,3,4668.0,3600.0,-2412.0
2797,f32,3890.0,3,4658.0,3584.0,-2462.0
2798,f32,3890.0,3,4632.0,3577.0,-2501.0
2799,f32,3890.0,3,4633.0,3568.0,-2478.0
2800,f32,3890.0,3,4644.0,3571.0,-2442.0
2801,f32,3890.0,3,4651.0,3566.0,-2403.0
2802,f32,3890.0,3,4661.0,3554.0,-2398.0
2803,f32,3890.0,3,4654.0,3555.0,-2398.0
2804,f32,3890.0,3,4655.0,3557.0,-2419.0
2805,f32,3890.0,3,4638.0,3599.0,-2430.0
2806,f32,3890.0,3,4644.0,3593.0,-2424.0
2807,f32,3890.0,3,4629.0,3593.0,-2394.0
2808,f32,3890.0,3,4627.0,3601.0,-2383.0
2809,f32,3890.0,3,4620.0,3603.0,-2391.0
2810,f32,3890.0,3,4641.0,3601.0,-2425.0
2811,f33,3891.0,3,4646.0,3602.0,-2454.0
2812,f33,3891.0,3,4617.0,3623.0,-2498.0
2813,f33,3891.0,3,4599.0,3640.0,-2542.0
2814,f33,3891.0,3,4601.0,3624.0,-2547.0
2815,f33,3891.0,3,4567.0,3661.0,-2569.0
2816,f33,3891.0,3,4506.0,3728.0,-2582.0
2817,f33,3891.0,3,4478.0,3746.0,-2572.0
2818,f33,3891.0,3,4465.0,3792.0,-2609.0
2819,f33,3891.0,3,4480.0,3818.0,-2614.0
2820,f33,3891.0,3,4490.0,3825.0,-2625.0
2821,f33,3891.0,3,4508.0,3814.0,-2632.0
2822,f33,3891.0,3,4495.0,3828.0,-2630.0
2823,f33,3891.0,3,4484.0,3833.0,-2625.0
2824,f33,3891.0,3,4480.0,3824.0,-2639.0
2825,f33,3891.0,3,4465.0,3813.0,-2653.0
2826,f33,3891.0,3,4444.0,3824.0,-2661.0
2827,f33,3891.0,3,4469.0,3814.0,-2667.0
2828,f33,3891.0,3,4476.0,3826.0,-2668.0
2829,f33,3891.0,3,4475.0,3809.0,-2668.0
2830,f33,3891.0,3,4437.0,3826.0,-2694.0
2831,f34,3892.0,3,4409.0,3851.0,-2735.0
2832,f34,3892.0,3,4428.0,3845.0,-2742.0
2833,f34,3892.0,3,4446.0,3854.0,-2712.0
2834,f34,3892.0,3,4449.0,3835.0,-2659.0
2835,f34,3892.0,3,4452.0,3849.0,-2685.0
2836,f34,3892.0,3,4454.0,3850.0,-2712.0
2837,f34,3892.0,3,4422.0,3878.0,-2740.0
2838,f34,3892.0,3,4393.0,3911.0,-2767.0
2839,f34,3892.0,3,4364.0,3952.0,-2792.0
2840,f34,3892.0,3,4363.0,3984.0,-2832.0
2841,f34,3892.0,3,4360.0,4011.0,-2868.0
2842,f34,3892.0,3,4383.0,3973.0,-2869.0
2843,f34,3892.0,3,4397.0,3954.0,-2876.0
2844,f34,3892.0,3,4370.0,3941.0,-2862.0
2845,f34,3892.0,3,4327.0,3979.0,-2855.0
2846,f34,3892.0,3,4314.0,4045.0,-2858.0
2847,f34,3892.0,3,4354.0,4059.0,-2820.0
2848,f34,3892.0,3,4368.0,4049.0,-2797.0
2849,f34,3892.0,3,4356.0,4045.0,-2813.0
2850,f34,3892.0,3,4353.0,4016.0,-2778.0
2851,f34,3892.0,3,4349.0,4019.0,-2752.0
2852,f35,3893.0,3,4354.0,3996.0,-2743.0
2853,f35,3893.0,3,4367.0,3963.0,-2781.0
2854,f35,3893.0,3,4370.0,3928.0,-2789.0
2855,f35,3893.0,3,4356.0,3923.0,-2806.0
2856,f35,3893.0,3,4340.0,3975.0,-2808.0
2857,f35,3893.0,3,4332.0,4020.0,-2783.0
2858,f35,3893.0,3,4302.0,4055.0,-2794.0
2859,f35,3893.0,3,4252.0,4070.0,-2838.0
2860,f35,3893.0,3,4232.0,4079.0,-2890.0
2861,f35,3893.0,3,4242.0,4053.0,-2877.0
2862,f35,3893.0,3,4254.0,4043.0,-2858.0
2863,f35,3893.0,3,4271.0,4039.0,-2791.0
2864,f35,3893.0,3,4284.0,4053.0,-2753.0
2865,f35,3893.0,3,4267.0,4060.0,-2738.0
2866,f35,3893.0,3,4255.0,4039.0,-2744.0
2867,f35,3893.0,3,4249.0,4009.0,-2743.0
2868,f35,3893.0,3,4221.0,4043.0,-2853.0
2869,f35,3893.0,3,4134.0,4133.0,-2955.0
2870,f35,3893.0,3,4083.0,4184.0,-2995.0
2871,f35,3893.0,3,4107.0,4149.0,-2941.0
2872,f36,3894.0,3,4129.0,4134.0,-2889.0
2873,f36,3894.0,3,4169.0,4131.0,-2878.0
2874,f36,3894.0,3,4211.0,4127.0,-2851.0
2875,f36,3894.0,3,4240.0,4082.0,-2792.0
2876,f36,3894.0,3,4271.0,4008.0,-2777.0
2877,f36,3894.0,3,4287.0,3951.0,-2769.0
2878,f36,3894.0,3,4307.0,3919.0,-2785.0
2879,f36,3894.0,3,4303.0,3920.0,-2790.0
2880,f36,3894.0,3,4305.0,3928.0,-2780.0
2881,f36,3894.0,3,4310.0,3966.0,-2763.0
2882,f36,3894.0,3,4265.0,4023.0,-2750.0
2883,f36,3894.0,3,4194.0,4068.0,-2687.0
2884,f36,3894.0,3,4160.0,4088.0,-2720.0
2885,f36,3894.0,3,4146.0,4114.0,-2768.0
2886,f36,3894.0,3,4157.0,4149.0,-2826.0
2887,f36,3894.0,3,4207.0,4122.0,-2859.0
2888,f36,3894.0,3,4250.0,4022.0,-2831.0
2889,f36,3894.0,3,4267.0,3902.0,-2765.0
2890,f36,3894.0,3,4272.0,3841.0,-2691.0
2891,f36,3894.0,3,4280.0,3873.0,-2684.0
2892,f36,3894.0,3,4298.0,3890.0,-2656.0
2893,f37,3895.0,3,4302.0,3932.0,-2640.0
2894,f37,3895.0,3,4285.0,3927.0,-2649.0
2895,f37,3895.0,3,4275.0,3928.0,-2660.0
2896,f37,3895.0,3,4301.0,3899.0,-2641.0
2897,f37,3895.0,3,4346.0,3837.0,-2607.0
2898,f37,3895.0,3,4368.0,3772.0,-2575.0
2899,f37,3895.0,3,4352.0,3758.0,-2568.0
2900,f37,3895.0,3,4359.0,3712.0,-2575.0
2901,f37,3895.0,3,4357.0,3734.0,-2590.0
2902,f37,3895.0,3,4327.0,3743.0,-2573.0
2903,f37,3895.0,3,4304.0,3734.0,-2564.0
2904,f37,3895.0,3,4310.0,3742.0,-2580.0
2905,f37,3895.0,3,4366.0,3727.0,-2554.0
2906,f37,3895.0,3,4418.0,3687.0,-2526.0
2907,f37,3895.0,3,4417.0,3691.0,-2523.0
2908,f37,3895.0,3,4407.0,3671.0,-2462.0
2909,f37,3895.0,3,4425.0,3639.0,-2432.0
2910,f37,3895.0,3,4436.0,3637.0,-2416.0
2911,f37,3895.0,3,4451.0,3611.0,-2405.0
2912,f37,3895.0,3,4447.0,3600.0,-2409.0
2913,f37,3895.0,3,4449.0,3586.0,-2413.0
2914,f38,3896.0,3,4460.0,3596.0,-2412.0
2915,f38,3896.0,3,4470.0,3621.0,-2407.0
2916,f38,3896.0,3,4461.0,3637.0,-2390.0
2917,f38,3896.0,3,4459.0,3635.0,-2394.0
2918,f38,3896.0,3,4424.0,3603.0,-2406.0
2919,f38,3896.0,3,4388.0,3591.0,-2442.0
2920,f38,3896.0,3,4384.0,3587.0,-2462.0
2921,f38,3896.0,3,4407.0,3589.0,-2454.0
2922,f38,3896.0,3,4442.0,3569.0,-2433.0
2923,f38,3896.0,3,4474.0,3539.0,-2425.0
2924,f38,3896.0,3,4481.0,3503.0,-2386.0
2925,f38,3896.0,3,4493.0,3480.0,-2359.0
2926,f38,3896.0,3,4500.0,3449.0,-2322.0
2927,f38,3896.0,3,4505.0,3426.0,-2294.0
2928,f38,3896.0,3,4516.0,3398.0,-2271.0
2929,f38,3896.0,3,4528.0,3380.0,-2263.0
2930,f38,3896.0,3,4536.0,3380.0,-2281.0
2931,f38,3896.0,3,4544.0,3394.0,-2295.0
2932,f38,3896.0,3,4557.0,3387.0,-2273.0
2933,f38,3896.0,3,4548.0,3357.0,-2244.0
2934,f39,3897.0,3,4555.0,3330.0,-2249.0
2935,f39,3897.0,3,4568.0,3318.0,-2255.0
2936,f39,3897.0,3,4585.0,3313.0,-2265.0
2937,f39,3897.0,3,4598.0,3315.0,-2261.0
2938,f39,3897.0,3,4599.0,3332.0,-2254.0
2939,f39,3897.0,3,4597.0,3343.0,-2250.0
2940,f39,3897.0,3,4583.0,3349.0,-2253.0
2941,f39,3897.0,3,4566.0,3336.0,-2248.0
2942,f39,3897.0,3,4565.0,3327.0,-2252.0
2943,f39,3897.0,3,4557.0,3327.0,-2236.0
2944,f39,3897.0,3,4559.0,3322.0,-2211.0
2945,f39,3897.0,3,4554.0,3337.0,-2202.0
2946,f39,3897.0,3,4549.0,3352.0,-2203.0
2947,f39,3897.0,3,4554.0,3348.0,-2209.0
