,reset_hex,reset,resolution,x,y,z
8524,c4f,3151.0,3,8595.0,-6828.0,1431.0
8525,c4f,3151.0,3,8616.0,-6841.0,1439.0
8526,c4f,3151.0,3,8604.0,-6838.0,1425.0
8527,c4f,3151.0,3,8624.0,-6851.0,1431.0
8528,c4f,3151.0,3,8612.0,-6846.0,1419.0
8529,c4f,3151.0,3,8616.0,-6849.0,1417.0
8530,c4f,3151.0,3,8637.0,-6858.0,1425.0
8531,c4f,3151.0,3,8624.0,-6851.0,1415.0
8532,c4f,3151.0,3,8644.0,-6862.0,1424.0
8533,c4f,3151.0,3,8648.0,-6863.0,1423.0
8534,c4f,3151.0,3,8634.0,-6856.0,1412.0
8535,c4f,3151.0,3,8655.0,-6865.0,1420.0
8536,c4f,3151.0,3,8659.0,-6866.0,1421.0
8537,c4f,3151.0,3,8645.0,-6859.0,1408.0
8538,c4f,3151.0,3,8666.0,-6869.0,1417.0
8539,c4f,3151.0,3,8654.0,-6861.0,1406.0
8540,c4f,3151.0,3,8674.0,-6870.0,1415.0
8541,c4f,3151.0,3,8678.0,-6872.0,1415.0
8542,c4f,3151.0,3,8665.0,-6865.0,1404.0
8543,c50,3152.0,3,8687.0,-6875.0,1413.0
8544,c50,3152.0,3,8674.0,-6868.0,1401.0
8545,c50,3152.0,3,8677.0,-6870.0,1400.0
8546,c50,3152.0,3,8699.0,-6880.0,1408.0
8547,c50,3152.0,3,8686.0,-6873.0,1396.0
8548,c50,3152.0,3,8707.0,-6883.0,1404.0
8549,c50,3152.0,3,8712.0,-6882.0,1404.0
8550,c50,3152.0,3,8699.0,-6875.0,1393.0
8551,c50,3152.0,3,8722.0,-6884.0,1402.0
8552,c50,3152.0,3,8727.0,-6885.0,1401.0
8553,c50,3152.0,3,8732.0,-6886.0,1398.0
8554,c50,3152.0,3,8736.0,-6886.0,1399.0
8555,c50,3152.0,3,8724.0,-6880.0,1386.0
8556,c50,3152.0,3,8746.0,-6890.0,1393.0
8557,c50,3152.0,3,8752.0,-6889.0,1393.0
8558,c50,3152.0,3,8740.0,-6881.0,1382.0
8559,c50,3152.0,3,8761.0,-6891.0,1389.0
8560,c50,3152.0,3,8749.0,-6884.0,1377.0
8561,c50,3152.0,3,8772.0,-6893.0,1386.0
8562,c50,3152.0,3,8777.0,-6895.0,1386.0
8563,c51,3153.0,3,8764.0,-6889.0,1373.0
8564,c51,3153.0,3,8787.0,-6901.0,1382.0
8565,c51,3153.0,3,8774.0,-6893.0,1371.0
8566,c51,3153.0,3,8779.0,-6896.0,1369.0
8567,c51,3153.0,3,8800.0,-6907.0,1377.0
8568,c51,3153.0,3,8787.0,-6902.0,1365.0
8569,c51,3153.0,3,8808.0,-6912.0,1371.0
8570,c51,3153.0,3,8812.0,-6914.0,1372.0
8571,c51,3153.0,3,8801.0,-6908.0,1359.0
8572,c51,3153.0,3,8823.0,-6917.0,1366.0
8573,c51,3153.0,3,8828.0,-6920.0,1367.0
8574,c51,3153.0,3,8831.0,-6921.0,1362.0
8575,c51,3153.0,3,8835.0,-6921.0,1364.0
8576,c51,3153.0,3,8823.0,-6914.0,1353.0
8577,c51,3153.0,3,8846.0,-6921.0,1362.0
8578,c51,3153.0,3,8851.0,-6920.0,1363.0
8579,c51,3153.0,3,8839.0,-6913.0,1352.0
8580,c51,3153.0,3,8862.0,-6923.0,1359.0
8581,c51,3153.0,3,8849.0,-6915.0,1348.0
8582,c51,3153.0,3,8872.0,-6923.0,1356.0
8583,c51,3153.0,3,8878.0,-6924.0,1355.0
8584,c52,3154.0,3,8867.0,-6917.0,1343.0
8585,c52,3154.0,3,8890.0,-6924.0,1353.0
8586,c52,3154.0,3,8894.0,-6925.0,1355.0
8587,c52,3154.0,3,8882.0,-6915.0,1342.0
8588,c52,3154.0,3,8905.0,-6922.0,1351.0
8589,c52,3154.0,3,8893.0,-6914.0,1341.0
8590,c52,3154.0,3,8915.0,-6922.0,1349.0
8591,c52,3154.0,3,8920.0,-6921.0,1351.0
8592,c52,3154.0,3,8908.0,-6913.0,1340.0
8593,c52,3154.0,3,8930.0,-6922.0,1346.0
8594,c52,3154.0,3,8918.0,-6913.0,1336.0
8595,c52,3154.0,3,8941.0,-6922.0,1345.0
8596,c52,3154.0,3,8946.0,-6922.0,1346.0
8597,c52,3154.0,3,8934.0,-6913.0,1334.0
8598,c52,3154.0,3,8959.0,-6921.0,1340.0
8599,c52,3154.0,3,8965.0,-6923.0,1342.0
8600,c52,3154.0,3,8955.0,-6913.0,1329.0
8601,c52,3154.0,3,8978.0,-6922.0,1335.0
8602,c52,3154.0,3,8968.0,-6913.0,1324.0
8603,c52,3154.0,3,8991.0,-6920.0,1330.0
8604,c53,3155.0,3,8997.0,-6921.0,1331.0
8605,c53,3155.0,3,8987.0,-6913.0,1319.0
8606,c53,3155.0,3,9010.0,-6922.0,1324.0
8607,c53,3155.0,3,9017.0,-6921.0,1325.0
8608,c53,3155.0,3,9006.0,-6913.0,1311.0
8609,c53,3155.0,3,9030.0,-6922.0,1319.0
8610,c53,3155.0,3,9018.0,-6915.0,1308.0
8611,c53,3155.0,3,9042.0,-6926.0,1314.0
8612,c53,3155.0,3,9049.0,-6928.0,1314.0
8613,c53,3155.0,3,9037.0,-6922.0,1300.0
8614,c53,3155.0,3,9062.0,-6932.0,1304.0
8615,c53,3155.0,3,9068.0,-6934.0,1304.0
8616,c53,3155.0,3,9056.0,-6927.0,1291.0
8617,c53,3155.0,3,9080.0,-6937.0,1298.0
8618,c53,3155.0,3,9068.0,-6931.0,1287.0
8619,c53,3155.0,3,9092.0,-6941.0,1293.0
8620,c53,3155.0,3,9081.0,-6935.0,1281.0
8621,c53,3155.0,3,9088.0,-6937.0,1280.0
8622,c53,3155.0,3,9113.0,-6949.0,1286.0
8623,c53,3155.0,3,9101.0,-6944.0,1272.0
8624,c53,3155.0,3,9126.0,-6955.0,1277.0
8625,c54,3156.0,3,9132.0,-6956.0,1275.0
8626,c54,3156.0,3,9122.0,-6950.0,1262.0
8627,c54,3156.0,3,9147.0,-6960.0,1268.0
8628,c54,3156.0,3,9154.0,-6963.0,1266.0
8629,c54,3156.0,3,9143.0,-6957.0,1252.0
8630,c54,3156.0,3,9168.0,-6969.0,1257.0
8631,c54,3156.0,3,9156.0,-6963.0,1243.0
8632,c54,3156.0,3,9180.0,-6977.0,1248.0
8633,c54,3156.0,3,9186.0,-6981.0,1248.0
8634,c54,3156.0,3,9175.0,-6974.0,1235.0
8635,c54,3156.0,3,9198.0,-6985.0,1242.0
8636,c54,3156.0,3,9205.0,-6986.0,1244.0
8637,c54,3156.0,3,9193.0,-6981.0,1228.0
8638,c54,3156.0,3,9218.0,-6992.0,1234.0
8639,c54,3156.0,3,9206.0,-6987.0,1222.0
8640,c54,3156.0,3,9231.0,-6999.0,1225.0
8641,c54,3156.0,3,9219.0,-6992.0,1211.0
8642,c54,3156.0,3,9224.0,-6995.0,1208.0
8643,c54,3156.0,3,9249.0,-7009.0,1213.0
8644,c54,3156.0,3,9238.0,-7002.0,1200.0
8645,c54,3156.0,3,9262.0,-7015.0,1206.0
8646,c55,3157.0,3,9267.0,-7018.0,1205.0
8647,c55,3157.0,3,9256.0,-7013.0,1190.0
8648,c55,3157.0,3,9279.0,-7026.0,1197.0
8649,c55,3157.0,3,9265.0,-7021.0,1185.0
8650,c55,3157.0,3,9272.0,-7024.0,1183.0
8651,c55,3157.0,3,9295.0,-7036.0,1186.0
8652,c55,3157.0,3,9283.0,-7031.0,1172.0
8653,c55,3157.0,3,9307.0,-7045.0,1177.0
8654,c55,3157.0,3,9312.0,-7048.0,1175.0
8655,c55,3157.0,3,9299.0,-7044.0,1161.0
8656,c55,3157.0,3,9322.0,-7056.0,1166.0
8657,c55,3157.0,3,9328.0,-7057.0,1166.0
8658,c55,3157.0,3,9315.0,-7052.0,1152.0
8659,c55,3157.0,3,9338.0,-7064.0,1157.0
8660,c55,3157.0,3,9325.0,-7058.0,1142.0
8661,c55,3157.0,3,9348.0,-7070.0,1148.0
8662,c55,3157.0,3,9353.0,-7073.0,1152.0
8663,c55,3157.0,3,9339.0,-7067.0,1139.0
8664,c55,3157.0,3,9362.0,-7078.0,1145.0
8665,c55,3157.0,3,9349.0,-7069.0,1132.0
8666,c56,3158.0,3,9354.0,-7070.0,1127.0
8667,c56,3158.0,3,9376.0,-7082.0,1134.0
8668,c56,3158.0,3,9363.0,-7072.0,1119.0
8669,c56,3158.0,3,9387.0,-7083.0,1124.0
8670,c56,3158.0,3,9372.0,-7076.0,1112.0
8671,c56,3158.0,3,9376.0,-7078.0,1110.0
8672,c56,3158.0,3,9399.0,-7087.0,1116.0
8673,c56,3158.0,3,9403.0,-7087.0,1116.0
8674,c56,3158.0,3,9409.0,-7087.0,1109.0
8675,c56,3158.0,3,9415.0,-7084.0,1111.0
8676,c56,3158.0,3,9400.0,-7078.0,1097.0
8677,c56,3158.0,3,9423.0,-7088.0,1102.0
8678,c56,3158.0,3,9428.0,-7087.0,1101.0
8679,c56,3158.0,3,9414.0,-7078.0,1088.0
8680,c56,3158.0,3,9438.0,-7086.0,1093.0
8681,c56,3158.0,3,9425.0,-7079.0,1082.0
8682,c56,3158.0,3,9449.0,-7086.0,1087.0
8683,c56,3158.0,3,9454.0,-7085.0,1085.0
8684,c56,3158.0,3,9440.0,-7077.0,1072.0
8685,c56,3158.0,3,9462.0,-7085.0,1078.0
8686,c56,3158.0,3,9449.0,-7076.0,1064.0
8687,c57,3159.0,3,9455.0,-7073.0,1060.0
8688,c57,3159.0,3,9479.0,-7084.0,1066.0
8689,c57,3159.0,3,9466.0,-7076.0,1054.0
8690,c57,3159.0,3,9489.0,-7085.0,1061.0
8691,c57,3159.0,3,9495.0,-7086.0,1060.0
8692,c57,3159.0,3,9481.0,-7077.0,1048.0
8693,c57,3159.0,3,9506.0,-7085.0,1053.0
8694,c57,3159.0,3,9495.0,-7076.0,1041.0
8695,c57,3159.0,3,9519.0,-7084.0,1049.0
8696,c57,3159.0,3,9524.0,-7082.0,1050.0
8697,c57,3159.0,3,9512.0,-7073.0,1038.0
8698,c57,3159.0,3,9537.0,-7082.0,1042.0
8699,c57,3159.0,3,9523.0,-7073.0,1030.0
8700,c57,3159.0,3,9529.0,-7075.0,1028.0
8701,c57,3159.0,3,9553.0,-7086.0,1031.0
8702,c57,3159.0,3,9540.0,-7080.0,1016.0
8703,c57,3159.0,3,9565.0,-7091.0,1019.0
8704,c57,3159.0,3,9570.0,-7092.0,1020.0
8705,c57,3159.0,3,9555.0,-7086.0,1010.0
8706,c57,3159.0,3,9578.0,-7102.0,1022.0
8707,c58,3160.0,3,9582.0,-7104.0,1026.0
8708,c58,3160.0,3,9569.0,-7096.0,1017.0
8709,c58,3160.0,3,9594.0,-7106.0,1023.0
8710,c58,3160.0,3,9581.0,-7098.0,1015.0
8711,c58,3160.0,3,9606.0,-7109.0,1024.0
8712,c58,3160.0,3,9614.0,-7109.0,1023.0
8713,c58,3160.0,3,9600.0,-7102.0,1008.0
8714,c58,3160.0,3,9626.0,-7113.0,1011.0
8715,c58,3160.0,3,9613.0,-7106.0,1000.0
8716,c58,3160.0,3,9616.0,-7110.0,1000.0
8717,c58,3160.0,3,9640.0,-7121.0,1007.0
8718,c58,3160.0,3,9627.0,-7115.0,996.0
8719,c58,3160.0,3,9652.0,-7124.0,1002.0
8720,c58,3160.0,3,9660.0,-7124.0,1001.0
8721,c58,3160.0,3,9648.0,-7114.0,986.0
8722,c58,3160.0,3,9672.0,-7124.0,991.0
8723,c58,3160.0,3,9659.0,-7116.0,977.0
8724,c58,3160.0,3,9684.0,-7127.0,984.0
8725,c58,3160.0,3,9689.0,-7128.0,983.0
8726,c58,3160.0,3,9677.0,-7121.0,970.0
8727,c58,3160.0,3,9701.0,-7130.0,976.0
8728,c59,3161.0,3,9688.0,-7123.0,965.0
8729,c59,3161.0,3,9692.0,-7124.0,964.0
8730,c59,3161.0,3,9717.0,-7134.0,970.0
8731,c59,3161.0,3,9704.0,-7124.0,959.0
8732,c59,3161.0,3,9729.0,-7136.0,965.0
8733,c59,3161.0,3,9734.0,-7135.0,966.0
8734,c59,3161.0,3,9719.0,-7128.0,953.0
8735,c59,3161.0,3,9744.0,-7139.0,961.0
8736,c59,3161.0,3,9750.0,-7142.0,963.0
8737,c59,3161.0,3,9736.0,-7134.0,952.0
8738,c59,3161.0,3,9761.0,-7145.0,960.0
8739,c59,3161.0,3,9748.0,-7137.0,948.0
8740,c59,3161.0,3,9772.0,-7147.0,955.0
8741,c59,3161.0,3,9780.0,-7145.0,955.0
8742,c59,3161.0,3,9768.0,-7136.0,941.0
8743,c59,3161.0,3,9791.0,-7146.0,947.0
8744,c59,3161.0,3,9779.0,-7138.0,937.0
8745,c59,3161.0,3,9785.0,-7139.0,936.0
8746,c59,3161.0,3,9810.0,-7150.0,942.0
8747,c59,3161.0,3,9797.0,-7141.0,929.0
8748,c5a,3162.0,3,9823.0,-7149.0,934.0
8749,c5a,3162.0,3,9831.0,-7148.0,935.0
8750,c5a,3162.0,3,9818.0,-7141.0,921.0
8751,c5a,3162.0,3,9843.0,-7150.0,928.0
8752,c5a,3162.0,3,9830.0,-7143.0,917.0
8753,c5a,3162.0,3,9856.0,-7154.0,919.0
8754,c5a,3162.0,3,9861.0,-7155.0,921.0
8755,c5a,3162.0,3,9847.0,-7150.0,909.0
8756,c5a,3162.0,3,9871.0,-7161.0,917.0
8757,c5a,3162.0,3,9857.0,-7154.0,907.0
8758,c5a,3162.0,3,9862.0,-7155.0,908.0
8759,c5a,3162.0,3,9887.0,-7164.0,914.0
8760,c5a,3162.0,3,9875.0,-7155.0,904.0
8761,c5a,3162.0,3,9900.0,-7165.0,910.0
8762,c5a,3162.0,3,9906.0,-7166.0,911.0
8763,c5a,3162.0,3,9894.0,-7156.0,899.0
8764,c5a,3162.0,3,9920.0,-7166.0,904.0
8765,c5a,3162.0,3,9907.0,-7156.0,894.0
8766,c5a,3162.0,3,9912.0,-7159.0,893.0
8767,c5a,3162.0,3,9938.0,-7168.0,899.0
8768,c5a,3162.0,3,9924.0,-7159.0,887.0
8769,c5b,3163.0,3,9949.0,-7167.0,896.0
8770,c5b,3163.0,3,9954.0,-7168.0,895.0
8771,c5b,3163.0,3,9941.0,-7158.0,883.0
8772,c5b,3163.0,3,9966.0,-7168.0,891.0
8773,c5b,3163.0,3,9974.0,-7167.0,888.0
8774,c5b,3163.0,3,9962.0,-7157.0,875.0
8775,c5b,3163.0,3,9988.0,-7165.0,882.0
8776,c5b,3163.0,3,9975.0,-7155.0,869.0
8777,c5b,3163.0,3,10002.0,-7164.0,874.0
8778,c5b,3163.0,3,10008.0,-7164.0,871.0
8779,c5b,3163.0,3,9995.0,-7155.0,857.0
8780,c5b,3163.0,3,10021.0,-7165.0,861.0
8781,c5b,3163.0,3,10008.0,-7157.0,849.0
8782,c5b,3163.0,3,10033.0,-7166.0,853.0
8783,c5b,3163.0,3,10040.0,-7166.0,853.0
8784,c5b,3163.0,3,10027.0,-7158.0,840.0
8785,c5b,3163.0,3,10053.0,-7167.0,844.0
8786,c5b,3163.0,3,10040.0,-7158.0,832.0
8787,c5b,3163.0,3,10047.0,-7158.0,830.0
8788,c5b,3163.0,3,10073.0,-7167.0,837.0
8789,c5b,3163.0,3,10061.0,-7158.0,826.0
8790,c5c,3164.0,3,10087.0,-7168.0,831.0
8791,c5c,3164.0,3,10094.0,-7167.0,831.0
8792,c5c,3164.0,3,10081.0,-7159.0,816.0
8793,c5c,3164.0,3,10107.0,-7171.0,820.0
8794,c5c,3164.0,3,10094.0,-7162.0,808.0
8795,c5c,3164.0,3,10101.0,-7164.0,807.0
8796,c5c,3164.0,3,10126.0,-7174.0,811.0
8797,c5c,3164.0,3,10113.0,-7165.0,799.0
8798,c5c,3164.0,3,10139.0,-7177.0,804.0
8799,c5c,3164.0,3,10145.0,-7177.0,804.0
8800,c5c,3164.0,3,10132.0,-7170.0,789.0
8801,c5c,3164.0,3,10158.0,-7181.0,794.0
8802,c5c,3164.0,3,10165.0,-7183.0,793.0
8803,c5c,3164.0,3,10152.0,-7174.0,779.0
8804,c5c,3164.0,3,10178.0,-7187.0,785.0
8805,c5c,3164.0,3,10165.0,-7178.0,772.0
8806,c5c,3164.0,3,10192.0,-7188.0,777.0
8807,c5c,3164.0,3,10197.0,-7190.0,776.0
8808,c5c,3164.0,3,10184.0,-7181.0,761.0
8809,c5c,3164.0,3,10211.0,-7194.0,765.0
8810,c5d,3165.0,3,10198.0,-7187.0,753.0
8811,c5d,3165.0,3,10226.0,-7198.0,758.0
8812,c5d,3165.0,3,10232.0,-7200.0,760.0
8813,c5d,3165.0,3,10218.0,-7193.0,747.0
8814,c5d,3165.0,3,10245.0,-7206.0,752.0
8815,c5d,3165.0,3,10251.0,-7207.0,752.0
8816,c5d,3165.0,3,10240.0,-7197.0,738.0
8817,c5d,3165.0,3,10266.0,-7209.0,745.0
8818,c5d,3165.0,3,10251.0,-7204.0,734.0
8819,c5d,3165.0,3,10275.0,-7218.0,740.0
8820,c5d,3165.0,3,10282.0,-7218.0,740.0
8821,c5d,3165.0,3,10268.0,-7209.0,724.0
8822,c5d,3165.0,3,10295.0,-7221.0,728.0
8823,c5d,3165.0,3,10302.0,-7222.0,730.0
8824,c5d,3165.0,3,10289.0,-7212.0,718.0
8825,c5d,3165.0,3,10315.0,-7223.0,724.0
8826,c5d,3165.0,3,10301.0,-7214.0,713.0
8827,c5d,3165.0,3,10328.0,-7226.0,718.0
8828,c5d,3165.0,3,10334.0,-7227.0,719.0
8829,c5d,3165.0,3,10320.0,-7217.0,706.0
8830,c5d,3165.0,3,10347.0,-7227.0,713.0
8831,c5e,3166.0,3,10333.0,-7220.0,703.0
8832,c5e,3166.0,3,10339.0,-7220.0,702.0
8833,c5e,3166.0,3,10365.0,-7231.0,710.0
8834,c5e,3166.0,3,10352.0,-7221.0,701.0
8835,c5e,3166.0,3,10378.0,-7231.0,709.0
8836,c5e,3166.0,3,10385.0,-7232.0,711.0
8837,c5e,3166.0,3,10371.0,-7224.0,698.0
8838,c5e,3166.0,3,10398.0,-7234.0,704.0
8839,c5e,3166.0,3,10384.0,-7225.0,693.0
8840,c5e,3166.0,3,10390.0,-7227.0,690.0
8841,c5e,3166.0,3,10418.0,-7234.0,696.0
8842,c5e,3166.0,3,10403.0,-7226.0,684.0
8843,c5e,3166.0,3,10430.0,-7234.0,689.0
8844,c5e,3166.0,3,10437.0,-7235.0,689.0
8845,c5e,3166.0,3,10423.0,-7226.0,674.0
8846,c5e,3166.0,3,10449.0,-7236.0,679.0
8847,c5e,3166.0,3,10435.0,-7227.0,667.0
8848,c5e,3166.0,3,10442.0,-7227.0,665.0
8849,c5e,3166.0,3,10469.0,-7237.0,668.0
8850,c5e,3166.0,3,10454.0,-7227.0,656.0
8851,c5f,3167.0,3,10482.0,-7236.0,661.0
8852,c5f,3167.0,3,10490.0,-7234.0,659.0
8853,c5f,3167.0,3,10476.0,-7225.0,645.0
8854,c5f,3167.0,3,10504.0,-7235.0,651.0
8855,c5f,3167.0,3,10490.0,-7225.0,638.0
8856,c5f,3167.0,3,10517.0,-7234.0,643.0
8857,c5f,3167.0,3,10523.0,-7236.0,641.0
8858,c5f,3167.0,3,10510.0,-7228.0,625.0
8859,c5f,3167.0,3,10537.0,-7235.0,629.0
8860,c5f,3167.0,3,10544.0,-7236.0,628.0
8861,c5f,3167.0,3,10530.0,-7227.0,613.0
8862,c5f,3167.0,3,10557.0,-7237.0,618.0
8863,c5f,3167.0,3,10544.0,-7229.0,606.0
8864,c5f,3167.0,3,10572.0,-7239.0,609.0
8865,c5f,3167.0,3,10580.0,-7240.0,607.0
8866,c5f,3167.0,3,10566.0,-7231.0,593.0
8867,c5f,3167.0,3,10592.0,-7239.0,598.0
8868,c5f,3167.0,3,10578.0,-7232.0,584.0
8869,c5f,3167.0,3,10585.0,-7232.0,582.0
8870,c5f,3167.0,3,10613.0,-7243.0,588.0
8871,c5f,3167.0,3,10598.0,-7235.0,577.0
8872,c60,3168.0,3,10625.0,-7246.0,581.0
8873,c60,3168.0,3,10632.0,-7246.0,580.0
8874,c60,3168.0,3,10618.0,-7238.0,566.0
8875,c60,3168.0,3,10646.0,-7248.0,570.0
8876,c60,3168.0,3,10630.0,-7240.0,559.0
8877,c60,3168.0,3,10637.0,-7242.0,557.0
8878,c60,3168.0,3,10665.0,-7255.0,563.0
8879,c60,3168.0,3,10648.0,-7246.0,552.0
8880,c60,3168.0,3,10676.0,-7259.0,558.0
8881,c60,3168.0,3,10683.0,-7260.0,558.0
8882,c60,3168.0,3,10667.0,-7252.0,545.0
8883,c60,3168.0,3,10695.0,-7263.0,551.0
8884,c60,3168.0,3,10681.0,-7255.0,539.0
8885,c60,3168.0,3,10687.0,-7257.0,539.0
8886,c60,3168.0,3,10714.0,-7269.0,545.0
8887,c60,3168.0,3,10700.0,-7261.0,534.0
8888,c60,3168.0,3,10728.0,-7272.0,540.0
8889,c60,3168.0,3,10734.0,-7272.0,544.0
8890,c60,3168.0,3,10720.0,-7263.0,532.0
8891,c60,3168.0,3,10749.0,-7273.0,540.0
8892,c61,3169.0,3,10734.0,-7263.0,529.0
8893,c61,3169.0,3,10762.0,-7273.0,535.0
8894,c61,3169.0,3,10769.0,-7275.0,534.0
8895,c61,3169.0,3,10753.0,-7268.0,520.0
8896,c61,3169.0,3,10778.0,-7283.0,527.0
8897,c61,3169.0,3,10784.0,-7284.0,526.0
8898,c61,3169.0,3,10768.0,-7276.0,513.0
8899,c61,3169.0,3,10796.0,-7287.0,519.0
8900,c61,3169.0,3,10802.0,-7288.0,519.0
8901,c61,3169.0,3,10810.0,-7289.0,514.0
8902,c61,3169.0,3,10816.0,-7289.0,513.0
8903,c61,3169.0,3,10800.0,-7281.0,501.0
8904,c61,3169.0,3,10827.0,-7293.0,507.0
8905,c61,3169.0,3,10812.0,-7285.0,496.0
8906,c61,3169.0,3,10818.0,-7286.0,495.0
8907,c61,3169.0,3,10846.0,-7297.0,501.0
8908,c61,3169.0,3,10831.0,-7288.0,489.0
8909,c61,3169.0,3,10860.0,-7300.0,495.0
8910,c61,3169.0,3,10866.0,-7300.0,494.0
8911,c61,3169.0,3,10852.0,-7292.0,480.0
8912,c61,3169.0,3,10880.0,-7303.0,485.0
8913,c62,3170.0,3,10886.0,-7305.0,485.0
8914,c62,3170.0,3,10872.0,-7295.0,472.0
8915,c62,3170.0,3,10900.0,-7307.0,478.0
8916,c62,3170.0,3,10886.0,-7298.0,468.0
8917,c62,3170.0,3,10915.0,-7309.0,473.0
8918,c62,3170.0,3,10922.0,-7309.0,474.0
8919,c62,3170.0,3,10909.0,-7301.0,461.0
8920,c62,3170.0,3,10936.0,-7311.0,466.0
8921,c62,3170.0,3,10921.0,-7302.0,453.0
8922,c62,3170.0,3,10928.0,-7304.0,452.0
8923,c62,3170.0,3,10956.0,-7315.0,459.0
8924,c62,3170.0,3,10942.0,-7307.0,448.0
8925,c62,3170.0,3,10972.0,-7317.0,452.0
8926,c62,3170.0,3,10979.0,-7317.0,451.0
8927,c62,3170.0,3,10965.0,-7308.0,439.0
8928,c62,3170.0,3,10994.0,-7319.0,444.0
8929,c62,3170.0,3,11002.0,-7320.0,444.0
8930,c62,3170.0,3,10986.0,-7311.0,428.0
8931,c62,3170.0,3,11015.0,-7322.0,432.0
8932,c62,3170.0,3,11000.0,-7314.0,419.0
8933,c62,3170.0,3,11029.0,-7326.0,424.0
8934,c63,3171.0,3,11037.0,-7327.0,421.0
8935,c63,3171.0,3,11020.0,-7318.0,408.0
8936,c63,3171.0,3,11049.0,-7329.0,410.0
8937,c63,3171.0,3,11035.0,-7320.0,399.0
8938,c63,3171.0,3,11063.0,-7330.0,402.0
8939,c63,3171.0,3,11070.0,-7331.0,400.0
8940,c63,3171.0,3,11056.0,-7322.0,386.0
8941,c63,3171.0,3,11083.0,-7334.0,389.0
8942,c63,3171.0,3,11068.0,-7324.0,376.0
8943,c63,3171.0,3,11075.0,-7326.0,373.0
8944,c63,3171.0,3,11103.0,-7337.0,377.0
8945,c63,3171.0,3,11088.0,-7326.0,365.0
8946,c63,3171.0,3,11117.0,-7336.0,368.0
8947,c63,3171.0,3,11124.0,-7338.0,368.0
8948,c63,3171.0,3,11109.0,-7327.0,355.0
8949,c63,3171.0,3,11138.0,-7338.0,358.0
8950,c63,3171.0,3,11145.0,-7340.0,358.0
8951,c63,3171.0,3,11131.0,-7329.0,344.0
8952,c63,3171.0,3,11159.0,-7339.0,347.0
8953,c63,3171.0,3,11145.0,-7329.0,335.0
8954,c64,3172.0,3,11174.0,-7338.0,339.0
8955,c64,3172.0,3,11181.0,-7341.0,338.0
8956,c64,3172.0,3,11166.0,-7331.0,324.0
8957,c64,3172.0,3,11195.0,-7343.0,327.0
8958,c64,3172.0,3,11180.0,-7333.0,315.0
8959,c64,3172.0,3,11188.0,-7334.0,311.0
8960,c64,3172.0,3,11217.0,-7345.0,315.0
8961,c64,3172.0,3,11225.0,-7347.0,313.0
8962,c64,3172.0,3,11232.0,-7348.0,304.0
8963,c64,3172.0,3,11241.0,-7349.0,302.0
8964,c64,3172.0,3,11227.0,-7340.0,288.0
8965,c64,3172.0,3,11256.0,-7353.0,291.0
8966,c64,3172.0,3,11264.0,-7354.0,288.0
8967,c64,3172.0,3,11249.0,-7345.0,274.0
8968,c64,3172.0,3,11279.0,-7357.0,277.0
8969,c64,3172.0,3,11264.0,-7348.0,265.0
8970,c64,3172.0,3,11293.0,-7360.0,269.0
8971,c64,3172.0,3,11279.0,-7353.0,258.0
8972,c64,3172.0,3,11286.0,-7353.0,257.0
8973,c64,3172.0,3,11317.0,-7367.0,261.0
8974,c64,3172.0,3,11302.0,-7359.0,249.0
8975,c65,3173.0,3,11309.0,-7361.0,246.0
8976,c65,3173.0,3,11340.0,-7373.0,246.0
8977,c65,3173.0,3,11325.0,-7366.0,234.0
8978,c65,3173.0,3,11355.0,-7379.0,237.0
8979,c65,3173.0,3,11339.0,-7371.0,223.0
8980,c65,3173.0,3,11347.0,-7374.0,219.0
8981,c65,3173.0,3,11376.0,-7386.0,222.0
8982,c65,3173.0,3,11363.0,-7377.0,207.0
8983,c65,3173.0,3,11370.0,-7380.0,203.0
8984,c65,3173.0,3,11399.0,-7392.0,205.0
8985,c65,3173.0,3,11385.0,-7384.0,191.0
8986,c65,3173.0,3,11415.0,-7397.0,193.0
8987,c65,3173.0,3,11422.0,-7399.0,190.0
8988,c65,3173.0,3,11408.0,-7392.0,173.0
8989,c65,3173.0,3,11438.0,-7406.0,176.0
8990,c65,3173.0,3,11424.0,-7398.0,160.0
8991,c65,3173.0,3,11452.0,-7411.0,162.0
8992,c65,3173.0,3,11460.0,-7414.0,159.0
8993,c65,3173.0,3,11444.0,-7407.0,145.0
8994,c65,3173.0,3,11473.0,-7422.0,149.0
8995,c66,3174.0,3,11457.0,-7414.0,138.0
8996,c66,3174.0,3,11462.0,-7418.0,135.0
8997,c66,3174.0,3,11491.0,-7433.0,141.0
8998,c66,3174.0,3,11476.0,-7423.0,129.0
8999,c66,3174.0,3,11505.0,-7437.0,134.0
9000,c66,3174.0,3,11512.0,-7440.0,132.0
9001,c66,3174.0,3,11495.0,-7432.0,118.0
9002,c66,3174.0,3,11525.0,-7445.0,121.0
9003,c66,3174.0,3,11531.0,-7449.0,120.0
9004,c66,3174.0,3,11515.0,-7442.0,106.0
9005,c66,3174.0,3,11543.0,-7456.0,110.0
9006,c66,3174.0,3,11528.0,-7447.0,97.0
9007,c66,3174.0,3,11557.0,-7461.0,101.0
9008,c66,3174.0,3,11564.0,-7463.0,100.0
9009,c66,3174.0,3,11549.0,-7455.0,87.0
9010,c66,3174.0,3,11578.0,-7469.0,91.0
